Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jupiter-ag,JUP,"Nov 13, 2024",$1.1724,$1.2219,$1.0636,$1.1644,"$353,774,942","$1,571,902,268"
Jupiter-ag,JUP,"Nov 12, 2024",$1.2429,$1.2698,$1.1000,$1.1724,"$408,696,466","$1,582,760,949"
Jupiter-ag,JUP,"Nov 11, 2024",$1.2516,$1.2538,$1.1762,$1.2429,"$406,893,562","$1,677,848,148"
Jupiter-ag,JUP,"Nov 10, 2024",$1.2185,$1.2962,$1.1763,$1.2516,"$382,441,846","$1,689,690,977"
Jupiter-ag,JUP,"Nov 09, 2024",$1.1135,$1.2565,$1.0972,$1.2185,"$314,344,191","$1,645,020,742"
Jupiter-ag,JUP,"Nov 08, 2024",$1.0551,$1.1379,$1.0551,$1.0970,"$315,394,161","$1,480,949,612"
Jupiter-ag,JUP,"Nov 07, 2024",$1.0371,$1.0719,$0.9869,$1.0352,"$171,506,992","$1,397,480,822"
Jupiter-ag,JUP,"Nov 06, 2024",$0.9188,$1.0461,$0.9136,$1.0457,"$252,197,168","$1,411,625,235"
Jupiter-ag,JUP,"Nov 05, 2024",$0.8539,$0.947,$0.8537,$0.9188,"$96,471,380","$1,240,391,352"
Jupiter-ag,JUP,"Nov 04, 2024",$0.8845,$0.9068,$0.8314,$0.8539,"$82,065,640","$1,152,754,332"
Jupiter-ag,JUP,"Nov 03, 2024",$0.9307,$0.9336,$0.8456,$0.8854,"$83,558,679","$1,195,324,617"
Jupiter-ag,JUP,"Nov 02, 2024",$0.9604,$0.9762,$0.9193,$0.9307,"$54,048,070","$1,256,478,671"
Jupiter-ag,JUP,"Nov 01, 2024",$0.9661,$1.0196,$0.9436,$0.9604,"$110,251,744","$1,296,585,991"
Jupiter-ag,JUP,"Oct 31, 2024",$1.0093,$1.0229,$0.9605,$0.9661,"$80,405,669","$1,304,202,605"
Jupiter-ag,JUP,"Oct 30, 2024",$1.0470,$1.0721,$0.9991,$1.0092,"$111,248,314","$1,362,470,464"
Jupiter-ag,JUP,"Oct 29, 2024",$1.0418,$1.0781,$1.0284,$1.0470,"$175,870,169","$1,413,484,008"
Jupiter-ag,JUP,"Oct 28, 2024",$1.0175,$1.0622,$0.9871,$1.0418,"$213,084,647","$1,406,391,285"
Jupiter-ag,JUP,"Oct 27, 2024",$0.977,$1.0618,$0.9732,$1.0175,"$160,891,884","$1,373,655,862"
Jupiter-ag,JUP,"Oct 26, 2024",$0.9521,$1.0002,$0.9298,$0.977,"$118,507,284","$1,318,959,889"
Jupiter-ag,JUP,"Oct 25, 2024",$1.0663,$1.0667,$0.9122,$0.9521,"$208,088,575","$1,285,325,664"
Jupiter-ag,JUP,"Oct 24, 2024",$1.0695,$1.1108,$1.0097,$1.0777,"$226,393,661","$1,454,634,977"
Jupiter-ag,JUP,"Oct 23, 2024",$0.9895,$1.0741,$0.9646,$1.0537,"$280,806,029","$1,422,547,509"
Jupiter-ag,JUP,"Oct 22, 2024",$0.9663,$1.0105,$0.9449,$0.9895,"$179,391,059","$1,335,890,053"
Jupiter-ag,JUP,"Oct 21, 2024",$0.9732,$1.0239,$0.9473,$0.9663,"$191,545,269","$1,304,476,501"
