Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
worldcoin-org,WLD,"Oct 07, 2024",$1.9383,$2.0601,$1.9093,$1.9339,"$305,430,178","$984,733,658"
worldcoin-org,WLD,"Oct 06, 2024",$1.8157,$2.0448,$1.8030,$1.9383,"$225,600,867","$980,743,048"
worldcoin-org,WLD,"Oct 05, 2024",$1.6975,$1.9062,$1.6817,$1.8157,"$185,251,605","$912,900,801"
worldcoin-org,WLD,"Oct 04, 2024",$1.6045,$1.7224,$1.5882,$1.6975,"$134,718,979","$848,578,073"
worldcoin-org,WLD,"Oct 03, 2024",$1.6027,$1.6497,$1.5400,$1.6098,"$131,119,766","$800,432,416"
worldcoin-org,WLD,"Oct 02, 2024",$1.6613,$1.7439,$1.5520,$1.6027,"$170,356,150","$791,430,462"
worldcoin-org,WLD,"Oct 01, 2024",$1.8613,$1.9620,$1.6018,$1.6613,"$247,100,112","$815,594,010"
worldcoin-org,WLD,"Sep 30, 2024",$2.0491,$2.0691,$1.8332,$1.8613,"$202,612,060","$906,758,199"
worldcoin-org,WLD,"Sep 29, 2024",$2.0141,$2.1063,$1.9339,$2.0601,"$194,053,619","$997,988,876"
worldcoin-org,WLD,"Sep 28, 2024",$2.1149,$2.1557,$1.9828,$2.0141,"$171,320,885","$969,224,756"
worldcoin-org,WLD,"Sep 27, 2024",$2.0381,$2.1711,$2.0030,$2.1149,"$282,209,087","$1,010,068,100"
worldcoin-org,WLD,"Sep 26, 2024",$2.1047,$2.1728,$2.0139,$2.0381,"$365,692,380","$967,067,398"
worldcoin-org,WLD,"Sep 25, 2024",$1.8107,$2.1425,$1.7946,$2.1047,"$384,872,859","$990,786,209"
worldcoin-org,WLD,"Sep 24, 2024",$1.7112,$1.8402,$1.6601,$1.8107,"$202,228,102","$846,488,496"
worldcoin-org,WLD,"Sep 23, 2024",$1.5657,$1.7823,$1.5324,$1.7112,"$232,754,705","$793,586,660"
worldcoin-org,WLD,"Sep 22, 2024",$1.6439,$1.6593,$1.5166,$1.5657,"$101,435,045","$721,268,255"
worldcoin-org,WLD,"Sep 21, 2024",$1.6179,$1.6528,$1.5709,$1.6439,"$86,198,962","$752,112,521"
worldcoin-org,WLD,"Sep 20, 2024",$1.5976,$1.6863,$1.5682,$1.6256,"$139,119,598","$739,075,275"
worldcoin-org,WLD,"Sep 19, 2024",$1.5570,$1.6472,$1.5424,$1.5976,"$155,879,561","$721,823,730"
worldcoin-org,WLD,"Sep 18, 2024",$1.4775,$1.5253,$1.4323,$1.5128,"$106,038,360","$678,932,695"
worldcoin-org,WLD,"Sep 17, 2024",$1.4146,$1.5072,$1.3983,$1.4775,"$88,109,090","$659,021,548"
worldcoin-org,WLD,"Sep 16, 2024",$1.4753,$1.4755,$1.3869,$1.4146,"$88,033,044","$626,976,151"
worldcoin-org,WLD,"Sep 15, 2024",$1.5119,$1.5651,$1.4657,$1.4753,"$101,426,551","$649,794,501"
worldcoin-org,WLD,"Sep 14, 2024",$1.5188,$1.5544,$1.4930,$1.5119,"$86,597,384","$661,837,410"
worldcoin-org,WLD,"Sep 13, 2024",$1.5398,$1.5424,$1.4622,$1.5188,"$136,297,636","$660,877,044"
worldcoin-org,WLD,"Sep 12, 2024",$1.3767,$1.6143,$1.3743,$1.5398,"$175,055,083","$665,642,643"
worldcoin-org,WLD,"Sep 11, 2024",$1.4712,$1.4729,$1.3642,$1.3767,"$98,778,774","$591,271,120"
worldcoin-org,WLD,"Sep 10, 2024",$1.4602,$1.4842,$1.4256,$1.4712,"$73,991,763","$627,907,818"
worldcoin-org,WLD,"Sep 09, 2024",$1.3949,$1.4835,$1.3838,$1.4602,"$93,646,993","$619,166,527"
worldcoin-org,WLD,"Sep 08, 2024",$1.3460,$1.4115,$1.3433,$1.3949,"$67,488,409","$587,615,470"
worldcoin-org,WLD,"Sep 07, 2024",$1.3371,$1.3739,$1.3207,$1.3460,"$65,589,973","$563,644,262"
worldcoin-org,WLD,"Sep 06, 2024",$1.3886,$1.4341,$1.2925,$1.3371,"$109,997,640","$556,340,190"
worldcoin-org,WLD,"Sep 05, 2024",$1.4246,$1.4399,$1.3673,$1.3886,"$84,931,498","$573,806,524"
worldcoin-org,WLD,"Sep 04, 2024",$1.4053,$1.4707,$1.3320,$1.4246,"$116,999,053","$584,582,029"
worldcoin-org,WLD,"Sep 03, 2024",$1.4770,$1.5138,$1.4053,$1.4053,"$86,575,617","$572,302,633"
worldcoin-org,WLD,"Sep 02, 2024",$1.4042,$1.4916,$1.3905,$1.4770,"$98,331,957","$597,303,576"
worldcoin-org,WLD,"Sep 01, 2024",$1.4909,$1.5099,$1.3957,$1.4042,"$90,813,322","$564,031,300"
worldcoin-org,WLD,"Aug 31, 2024",$1.5247,$1.5408,$1.4694,$1.4909,"$62,292,319","$594,072,718"
worldcoin-org,WLD,"Aug 30, 2024",$1.4927,$1.5446,$1.4295,$1.5247,"$108,062,301","$603,899,145"
worldcoin-org,WLD,"Aug 29, 2024",$1.5164,$1.5745,$1.4754,$1.4927,"$105,959,079","$586,818,772"
worldcoin-org,WLD,"Aug 28, 2024",$1.5037,$1.5711,$1.4455,$1.5164,"$154,056,946","$591,430,383"
worldcoin-org,WLD,"Aug 27, 2024",$1.6688,$1.7293,$1.4845,$1.5037,"$138,988,201","$580,510,178"
worldcoin-org,WLD,"Aug 26, 2024",$1.8477,$1.8747,$1.6505,$1.6688,"$140,093,035","$638,518,425"
worldcoin-org,WLD,"Aug 25, 2024",$1.9164,$1.9165,$1.7891,$1.8477,"$150,536,248","$700,599,392"
worldcoin-org,WLD,"Aug 24, 2024",$1.8439,$1.9733,$1.8292,$1.9164,"$167,773,058","$721,247,257"
worldcoin-org,WLD,"Aug 23, 2024",$1.6328,$1.8798,$1.6328,$1.8439,"$177,227,974","$688,462,535"
worldcoin-org,WLD,"Aug 22, 2024",$1.5710,$1.6630,$1.5558,$1.6328,"$117,800,263","$603,260,967"
worldcoin-org,WLD,"Aug 21, 2024",$1.5246,$1.5923,$1.4823,$1.5710,"$112,993,578","$575,651,897"
worldcoin-org,WLD,"Aug 20, 2024",$1.5335,$1.5975,$1.5134,$1.5396,"$121,329,275","$559,328,868"
worldcoin-org,WLD,"Aug 19, 2024",$1.5144,$1.5490,$1.4219,$1.5154,"$108,803,533","$545,422,002"
worldcoin-org,WLD,"Aug 18, 2024",$1.5053,$1.5766,$1.4850,$1.5144,"$79,882,279","$540,800,247"
worldcoin-org,WLD,"Aug 17, 2024",$1.4744,$1.5135,$1.4597,$1.4946,"$67,776,040","$528,222,243"
worldcoin-org,WLD,"Aug 16, 2024",$1.4963,$1.5293,$1.4364,$1.4744,"$88,700,884","$516,997,272"
worldcoin-org,WLD,"Aug 15, 2024",$1.5918,$1.6081,$1.4633,$1.4963,"$93,528,272","$520,412,668"
worldcoin-org,WLD,"Aug 14, 2024",$1.6717,$1.6963,$1.5693,$1.5918,"$93,717,934","$548,928,818"
worldcoin-org,WLD,"Aug 13, 2024",$1.7030,$1.7034,$1.6340,$1.6717,"$86,039,380","$571,675,752"
worldcoin-org,WLD,"Aug 12, 2024",$1.6017,$1.7434,$1.5983,$1.7030,"$119,984,574","$577,635,212"
worldcoin-org,WLD,"Aug 11, 2024",$1.7555,$1.8366,$1.5944,$1.6017,"$109,915,952","$538,925,450"
worldcoin-org,WLD,"Aug 10, 2024",$1.7480,$1.7910,$1.7128,$1.7555,"$83,665,168","$585,757,332"
worldcoin-org,WLD,"Aug 09, 2024",$1.8554,$1.8873,$1.6951,$1.7480,"$133,269,194","$578,708,516"
worldcoin-org,WLD,"Aug 08, 2024",$1.5474,$1.8646,$1.5264,$1.8554,"$129,661,979","$609,299,590"
worldcoin-org,WLD,"Aug 07, 2024",$1.6464,$1.7174,$1.5339,$1.5474,"$130,835,431","$503,742,907"
worldcoin-org,WLD,"Aug 06, 2024",$1.5792,$1.7545,$1.5773,$1.6464,"$160,776,225","$531,307,556"
worldcoin-org,WLD,"Aug 05, 2024",$1.6393,$1.6778,$1.3623,$1.5792,"$357,541,720","$504,528,182"
worldcoin-org,WLD,"Aug 04, 2024",$1.7449,$1.7742,$1.5632,$1.6393,"$138,600,632","$518,937,008"
worldcoin-org,WLD,"Aug 03, 2024",$1.8951,$1.9146,$1.7032,$1.7449,"$138,086,916","$547,987,417"
worldcoin-org,WLD,"Aug 02, 2024",$2.0816,$2.1036,$1.8779,$1.8951,"$142,170,274","$590,325,509"
worldcoin-org,WLD,"Aug 01, 2024",$2.1062,$2.1428,$1.9171,$2.0816,"$148,290,141","$643,486,233"
worldcoin-org,WLD,"Jul 31, 2024",$2.1957,$2.2362,$2.0995,$2.1062,"$109,088,173","$645,878,912"
worldcoin-org,WLD,"Jul 30, 2024",$2.2817,$2.3151,$2.1421,$2.1957,"$112,623,649","$666,615,832"
worldcoin-org,WLD,"Jul 29, 2024",$2.3478,$2.4278,$2.2661,$2.2817,"$164,788,863","$687,250,481"
worldcoin-org,WLD,"Jul 28, 2024",$2.3349,$2.3904,$2.2469,$2.3478,"$146,416,173","$702,101,343"
worldcoin-org,WLD,"Jul 27, 2024",$2.3595,$2.4666,$2.3108,$2.3349,"$216,960,925","$697,527,475"
worldcoin-org,WLD,"Jul 26, 2024",$2.1171,$2.4556,$2.1132,$2.3595,"$254,316,824","$698,260,030"
worldcoin-org,WLD,"Jul 25, 2024",$2.2118,$2.2312,$2.0128,$2.1171,"$203,423,813","$618,062,189"
worldcoin-org,WLD,"Jul 24, 2024",$2.1850,$2.3516,$2.1624,$2.2118,"$188,537,692","$640,326,592"
worldcoin-org,WLD,"Jul 23, 2024",$2.2686,$2.3684,$2.1613,$2.1847,"$204,261,494","$624,665,533"
worldcoin-org,WLD,"Jul 22, 2024",$2.5711,$2.6246,$2.2637,$2.2686,"$210,657,735","$645,239,675"
worldcoin-org,WLD,"Jul 21, 2024",$2.6410,$2.6622,$2.3944,$2.5711,"$230,102,989","$727,670,099"
worldcoin-org,WLD,"Jul 20, 2024",$2.7678,$2.8040,$2.5545,$2.6410,"$239,475,175","$744,167,313"
worldcoin-org,WLD,"Jul 19, 2024",$2.6508,$2.9139,$2.5354,$2.7678,"$388,404,626","$776,025,165"
worldcoin-org,WLD,"Jul 18, 2024",$2.9440,$2.9821,$2.5796,$2.6507,"$380,761,875","$739,612,578"
