Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
DeXe,DEXE,"Jan 18, 2025",$16.93,$17.60,$16.31,$17.44,"$20,559,227","$1,460,606,868"
DeXe,DEXE,"Jan 17, 2025",$16.41,$17.79,$16.41,$16.93,"$16,406,970","$1,417,731,145"
DeXe,DEXE,"Jan 16, 2025",$17.84,$17.88,$16.22,$16.41,"$14,926,755","$1,374,097,248"
DeXe,DEXE,"Jan 15, 2025",$16.91,$19.09,$15.81,$17.84,"$32,493,484","$1,493,611,246"
DeXe,DEXE,"Jan 14, 2025",$13.65,$17.22,$13.32,$16.91,"$29,097,185","$1,416,256,657"
DeXe,DEXE,"Jan 13, 2025",$16.13,$16.22,$13.38,$13.65,"$15,616,455","$1,142,857,914"
DeXe,DEXE,"Jan 12, 2025",$15.95,$16.68,$15.61,$16.13,"$11,423,010","$1,350,801,136"
DeXe,DEXE,"Jan 11, 2025",$14.96,$16.38,$14.76,$15.95,"$15,807,542","$1,335,678,198"
DeXe,DEXE,"Jan 10, 2025",$14.69,$15.34,$14.26,$14.95,"$12,599,638","$1,252,215,237"
DeXe,DEXE,"Jan 09, 2025",$14.91,$15.34,$14.05,$14.69,"$14,271,802","$838,718,907"
DeXe,DEXE,"Jan 08, 2025",$15.35,$16.10,$14.38,$14.91,"$21,526,586","$851,635,362"
DeXe,DEXE,"Jan 07, 2025",$16.13,$16.40,$15.32,$15.35,"$14,483,755","$876,474,126"
DeXe,DEXE,"Jan 06, 2025",$16.96,$17.22,$15.86,$16.13,"$14,067,360","$921,301,597"
DeXe,DEXE,"Jan 05, 2025",$17.19,$17.46,$16.86,$16.96,"$12,535,675","$968,569,861"
DeXe,DEXE,"Jan 04, 2025",$18.63,$19.67,$16.99,$17.19,"$30,169,691","$981,590,373"
DeXe,DEXE,"Jan 03, 2025",$19.75,$19.96,$18.37,$18.63,"$34,931,885","$1,064,077,620"
DeXe,DEXE,"Jan 02, 2025",$14.93,$21.17,$14.87,$19.75,"$68,411,912","$1,128,008,114"
DeXe,DEXE,"Jan 01, 2025",$14.88,$15.61,$14.60,$14.93,"$17,219,113","$852,755,007"
DeXe,DEXE,"Dec 31, 2024",$14.39,$15.22,$13.71,$14.88,"$34,456,033","$849,543,657"
DeXe,DEXE,"Dec 30, 2024",$12.51,$15.86,$12.45,$14.39,"$31,885,691","$821,872,559"
DeXe,DEXE,"Dec 29, 2024",$12.91,$14.24,$12.51,$12.51,"$16,430,953","$714,478,151"
DeXe,DEXE,"Dec 28, 2024",$12.25,$13.78,$12.03,$12.91,"$32,044,087","$737,355,104"
DeXe,DEXE,"Dec 27, 2024",$13.36,$13.38,$11.05,$12.25,"$24,073,545","$699,655,196"
DeXe,DEXE,"Dec 26, 2024",$13.45,$13.92,$12.71,$13.38,"$16,860,434","$763,924,648"
DeXe,DEXE,"Dec 25, 2024",$14.89,$15.65,$12.94,$13.45,"$25,046,854","$768,016,769"
DeXe,DEXE,"Dec 24, 2024",$13.05,$15.39,$12.11,$14.89,"$62,103,429","$850,278,276"
DeXe,DEXE,"Dec 23, 2024",$10.06,$13.74,$9.9593,$13.05,"$103,608,774","$745,247,458"
DeXe,DEXE,"Dec 22, 2024",$9.7586,$11.92,$8.9078,$10.06,"$41,061,268","$574,185,739"
DeXe,DEXE,"Dec 21, 2024",$9.1199,$10.49,$8.4937,$9.7586,"$50,160,130","$557,253,548"
DeXe,DEXE,"Dec 20, 2024",$8.3684,$11.29,$7.7590,$9.1199,"$50,026,042","$520,778,000"
DeXe,DEXE,"Dec 19, 2024",$7.5512,$8.5191,$7.5338,$8.3687,"$15,475,949","$477,864,290"
DeXe,DEXE,"Dec 18, 2024",$8.1056,$8.3937,$7.5349,$7.5512,"$11,237,951","$431,199,788"
DeXe,DEXE,"Dec 17, 2024",$7.3591,$9.2413,$7.3468,$8.1062,"$22,463,420","$462,861,860"
DeXe,DEXE,"Dec 16, 2024",$8.5323,$8.8624,$7.3477,$7.3595,"$8,599,295","$420,233,596"
DeXe,DEXE,"Dec 15, 2024",$9.5570,$10.03,$8.2770,$8.5323,"$6,084,944","$487,226,832"
DeXe,DEXE,"Dec 14, 2024",$10.07,$10.17,$9.4096,$9.5570,"$2,333,758","$545,742,570"
DeXe,DEXE,"Dec 13, 2024",$9.8544,$10.10,$9.4434,$10.07,"$3,577,124","$575,067,849"
DeXe,DEXE,"Dec 12, 2024",$9.5406,$10.05,$9.3178,$9.8544,"$6,021,203","$562,722,863"
DeXe,DEXE,"Dec 11, 2024",$9.5470,$10.79,$9.2389,$9.5406,"$8,536,244","$544,803,289"
DeXe,DEXE,"Dec 10, 2024",$9.6839,$9.8703,$8.9571,$9.5476,"$6,033,499","$545,172,138"
DeXe,DEXE,"Dec 09, 2024",$11.38,$11.38,$8.9171,$9.6839,"$6,243,990","$552,987,748"
DeXe,DEXE,"Dec 08, 2024",$10.95,$11.46,$10.68,$11.31,"$3,213,648","$645,806,351"
DeXe,DEXE,"Dec 07, 2024",$11.04,$11.16,$10.87,$10.93,"$2,614,403","$624,371,784"
DeXe,DEXE,"Dec 06, 2024",$10.60,$11.30,$10.43,$11.04,"$6,095,835","$630,285,293"
DeXe,DEXE,"Dec 05, 2024",$10.85,$10.94,$10.33,$10.54,"$12,735,185","$601,729,098"
DeXe,DEXE,"Dec 04, 2024",$10.62,$11.23,$10.32,$10.85,"$7,301,678","$619,520,580"
DeXe,DEXE,"Dec 03, 2024",$9.9182,$10.62,$9.6324,$10.62,"$6,420,416","$606,532,127"
DeXe,DEXE,"Dec 02, 2024",$9.4809,$10.01,$8.9201,$9.9181,"$5,651,510","$566,359,958"
DeXe,DEXE,"Dec 01, 2024",$9.1977,$9.5934,$8.8547,$9.4809,"$2,311,146","$541,388,420"
DeXe,DEXE,"Nov 30, 2024",$8.9396,$9.2770,$8.8440,$9.1977,"$2,108,439","$525,217,368"
DeXe,DEXE,"Nov 29, 2024",$8.6369,$8.9455,$8.5654,$8.9396,"$1,855,803","$510,480,913"
DeXe,DEXE,"Nov 28, 2024",$8.5589,$8.7232,$8.3093,$8.6369,"$2,031,233","$493,194,434"
DeXe,DEXE,"Nov 27, 2024",$8.0630,$8.5648,$7.9720,$8.5589,"$2,142,208","$488,742,285"
DeXe,DEXE,"Nov 26, 2024",$8.2668,$8.5304,$7.9073,$8.0630,"$2,227,458","$460,421,986"
DeXe,DEXE,"Nov 25, 2024",$8.5508,$8.7527,$8.1514,$8.2668,"$2,828,297","$472,059,744"
DeXe,DEXE,"Nov 24, 2024",$8.4322,$8.8545,$8.0025,$8.5508,"$2,862,255","$488,356,523"
DeXe,DEXE,"Nov 23, 2024",$8.4298,$8.9083,$8.2304,$8.4322,"$2,770,978","$481,505,400"
DeXe,DEXE,"Nov 22, 2024",$8.5620,$8.6592,$8.1875,$8.4298,"$1,825,346","$481,369,138"
DeXe,DEXE,"Nov 21, 2024",$8.4647,$8.6718,$8.2767,$8.5620,"$2,203,703","$488,916,733"
DeXe,DEXE,"Nov 20, 2024",$9.3889,$9.4020,$8.4397,$8.4647,"$1,773,966","$483,360,627"
DeXe,DEXE,"Nov 19, 2024",$9.4801,$9.5173,$9.2677,$9.3889,"$1,487,379","$536,136,467"
DeXe,DEXE,"Nov 18, 2024",$8.9818,$9.4984,$8.9421,$9.4801,"$1,665,054","$541,344,906"
DeXe,DEXE,"Nov 17, 2024",$9.2425,$9.6975,$8.8330,$8.9818,"$2,195,865","$512,889,663"
DeXe,DEXE,"Nov 16, 2024",$8.8666,$9.2922,$8.8462,$9.2425,"$1,332,289","$527,775,969"
DeXe,DEXE,"Nov 15, 2024",$8.6071,$8.8923,$8.4549,$8.8639,"$1,589,174","$506,159,286"
DeXe,DEXE,"Nov 14, 2024",$8.6832,$8.8238,$8.4319,$8.6071,"$1,808,807","$491,492,737"
DeXe,DEXE,"Nov 13, 2024",$9.2271,$9.3497,$8.4836,$8.6832,"$2,688,344","$495,837,326"
DeXe,DEXE,"Nov 12, 2024",$9.8482,$9.8493,$8.8210,$9.2271,"$3,183,593","$526,897,193"
DeXe,DEXE,"Nov 11, 2024",$8.8275,$10.06,$8.7078,$9.8482,"$6,831,201","$562,366,096"
DeXe,DEXE,"Nov 10, 2024",$8.7413,$9.1153,$8.4945,$8.8275,"$2,584,951","$504,101,012"
DeXe,DEXE,"Nov 09, 2024",$8.4731,$8.7520,$8.3779,$8.7413,"$1,244,568","$499,155,164"
DeXe,DEXE,"Nov 08, 2024",$8.4288,$8.5381,$8.3060,$8.4731,"$1,453,970","$483,843,700"
DeXe,DEXE,"Nov 07, 2024",$8.3012,$8.4858,$8.2171,$8.4288,"$1,348,991","$481,309,400"
DeXe,DEXE,"Nov 06, 2024",$7.5736,$8.3225,$7.5736,$8.3012,"$2,120,271","$474,023,640"
DeXe,DEXE,"Nov 05, 2024",$7.2516,$7.7390,$7.2489,$7.5736,"$1,417,970","$432,476,029"
DeXe,DEXE,"Nov 04, 2024",$7.3649,$7.5108,$7.1524,$7.2516,"$1,145,065","$414,089,481"
DeXe,DEXE,"Nov 03, 2024",$7.6173,$7.6278,$7.1820,$7.3649,"$1,174,962","$420,557,513"
DeXe,DEXE,"Nov 02, 2024",$7.8554,$7.8922,$7.6034,$7.6173,"$895,866","$434,974,542"
DeXe,DEXE,"Nov 01, 2024",$7.9378,$8.1094,$7.7490,$7.8554,"$1,205,768","$448,568,265"
DeXe,DEXE,"Oct 31, 2024",$8.4097,$8.4216,$7.9139,$7.9377,"$1,069,142","$453,272,811"
DeXe,DEXE,"Oct 30, 2024",$8.4426,$8.5610,$8.3559,$8.4097,"$1,324,449","$480,220,099"
DeXe,DEXE,"Oct 29, 2024",$8.0552,$8.5350,$8.0551,$8.4426,"$1,618,208","$482,097,846"
DeXe,DEXE,"Oct 28, 2024",$7.9284,$8.0785,$7.6734,$8.0552,"$1,413,016","$459,979,992"
DeXe,DEXE,"Oct 27, 2024",$7.8665,$7.9502,$7.7442,$7.9284,"$1,003,493","$452,734,622"
DeXe,DEXE,"Oct 26, 2024",$7.8700,$7.9201,$7.7479,$7.8665,"$1,390,503","$449,204,434"
DeXe,DEXE,"Oct 25, 2024",$8.4022,$8.4556,$7.8343,$7.8696,"$1,816,667","$449,400,206"
DeXe,DEXE,"Oct 24, 2024",$8.2364,$8.4283,$8.1245,$8.4022,"$1,364,540","$479,791,704"
DeXe,DEXE,"Oct 23, 2024",$8.6657,$8.6667,$8.1973,$8.2176,"$1,521,394","$469,249,227"
DeXe,DEXE,"Oct 22, 2024",$8.6617,$8.7216,$8.4952,$8.6657,"$1,507,978","$494,841,317"
DeXe,DEXE,"Oct 21, 2024",$8.8584,$8.9615,$8.5962,$8.6617,"$2,076,017","$494,611,659"
DeXe,DEXE,"Oct 20, 2024",$8.5194,$8.8661,$8.4492,$8.8584,"$1,490,305","$505,841,718"
DeXe,DEXE,"Oct 19, 2024",$8.4804,$8.6070,$8.4036,$8.5194,"$1,375,158","$486,483,702"
DeXe,DEXE,"Oct 18, 2024",$8.4377,$8.5285,$8.3477,$8.4804,"$1,516,205","$484,255,552"
DeXe,DEXE,"Oct 17, 2024",$8.6349,$8.7214,$8.3042,$8.4377,"$1,751,994","$481,821,572"
DeXe,DEXE,"Oct 16, 2024",$8.7246,$8.7556,$8.5368,$8.6346,"$2,092,108","$493,078,665"
DeXe,DEXE,"Oct 15, 2024",$8.8432,$8.9273,$8.5062,$8.7246,"$2,297,626","$498,201,468"
DeXe,DEXE,"Oct 14, 2024",$8.6166,$8.8688,$8.4997,$8.8432,"$2,323,207","$504,975,893"
DeXe,DEXE,"Oct 13, 2024",$8.5248,$8.6229,$8.2715,$8.6166,"$2,568,320","$492,036,579"
DeXe,DEXE,"Oct 12, 2024",$8.4009,$8.5977,$8.3295,$8.5248,"$1,959,157","$486,793,200"
DeXe,DEXE,"Oct 11, 2024",$7.9610,$8.4414,$7.9610,$8.4009,"$2,113,243","$479,720,511"
DeXe,DEXE,"Oct 10, 2024",$7.9623,$8.1080,$7.7764,$7.9609,"$1,916,823","$454,599,762"
DeXe,DEXE,"Oct 09, 2024",$8.1837,$8.2889,$7.8783,$7.9623,"$1,662,149","$454,670,429"
DeXe,DEXE,"Oct 08, 2024",$8.2620,$8.4488,$8.1067,$8.1837,"$1,706,109","$467,314,966"
DeXe,DEXE,"Oct 07, 2024",$8.1908,$8.4545,$8.1763,$8.2620,"$1,630,288","$471,788,134"
DeXe,DEXE,"Oct 06, 2024",$7.7905,$8.1919,$7.7459,$8.1908,"$1,184,056","$467,719,488"
DeXe,DEXE,"Oct 05, 2024",$7.7349,$7.9189,$7.6556,$7.7905,"$998,982","$444,862,301"
DeXe,DEXE,"Oct 04, 2024",$7.5112,$7.7849,$7.5092,$7.7349,"$1,061,996","$441,687,191"
DeXe,DEXE,"Oct 03, 2024",$7.5503,$7.7504,$7.3592,$7.5112,"$1,386,424","$428,916,250"
DeXe,DEXE,"Oct 02, 2024",$7.7206,$7.9314,$7.4757,$7.5503,"$1,327,212","$431,148,547"
DeXe,DEXE,"Oct 01, 2024",$8.4513,$8.7466,$7.6775,$7.7206,"$1,685,749","$440,872,019"
DeXe,DEXE,"Sep 30, 2024",$9.0069,$9.0294,$8.3779,$8.4513,"$1,247,983","$482,593,900"
DeXe,DEXE,"Sep 29, 2024",$8.8004,$9.0985,$8.7036,$9.0066,"$1,126,322","$514,321,733"
DeXe,DEXE,"Sep 28, 2024",$9.1344,$9.2768,$8.7238,$8.8004,"$1,304,496","$502,532,037"
DeXe,DEXE,"Sep 27, 2024",$8.8584,$9.3344,$8.8082,$9.1344,"$1,992,046","$521,606,598"
DeXe,DEXE,"Sep 26, 2024",$8.6920,$8.8914,$8.5555,$8.8584,"$1,494,409","$505,843,151"
DeXe,DEXE,"Sep 25, 2024",$8.9401,$8.9559,$8.6683,$8.6918,"$1,146,918","$496,341,927"
DeXe,DEXE,"Sep 24, 2024",$8.8676,$8.9418,$8.6638,$8.9401,"$1,279,303","$510,511,027"
DeXe,DEXE,"Sep 23, 2024",$8.7033,$8.8883,$8.5963,$8.8676,"$1,331,051","$506,368,548"
DeXe,DEXE,"Sep 22, 2024",$8.8959,$8.9059,$8.4647,$8.7033,"$1,324,178","$496,984,509"
DeXe,DEXE,"Sep 21, 2024",$8.6999,$8.9031,$8.6249,$8.8959,"$1,263,835","$507,984,423"
DeXe,DEXE,"Sep 20, 2024",$8.3954,$8.7335,$8.3061,$8.6999,"$1,661,812","$496,790,233"
DeXe,DEXE,"Sep 19, 2024",$7.9081,$8.5483,$7.9042,$8.3954,"$2,086,944","$479,405,292"
DeXe,DEXE,"Sep 18, 2024",$7.6466,$7.9081,$7.4497,$7.9081,"$1,477,332","$451,578,191"
DeXe,DEXE,"Sep 17, 2024",$7.3259,$7.7391,$7.3255,$7.6466,"$1,546,809","$436,645,271"
DeXe,DEXE,"Sep 16, 2024",$7.6891,$7.6891,$7.2558,$7.3259,"$1,206,445","$418,335,417"
DeXe,DEXE,"Sep 15, 2024",$8.0194,$8.1001,$7.6875,$7.6891,"$1,327,385","$439,070,830"
DeXe,DEXE,"Sep 14, 2024",$8.0360,$8.1258,$7.9891,$8.0194,"$1,332,426","$457,932,492"
DeXe,DEXE,"Sep 13, 2024",$7.9877,$8.0966,$7.8638,$8.0360,"$1,506,925","$458,879,216"
DeXe,DEXE,"Sep 12, 2024",$7.7940,$8.0275,$7.7680,$7.9877,"$1,611,398","$456,124,122"
DeXe,DEXE,"Sep 11, 2024",$7.8526,$7.8670,$7.5927,$7.7940,"$2,644,444","$445,063,134"
DeXe,DEXE,"Sep 10, 2024",$7.7431,$7.9298,$7.6385,$7.8526,"$1,700,181","$448,408,227"
DeXe,DEXE,"Sep 09, 2024",$7.3956,$8.1934,$7.3917,$7.7431,"$3,508,665","$442,154,049"
DeXe,DEXE,"Sep 08, 2024",$7.0466,$7.4163,$7.0062,$7.3956,"$1,894,213","$422,312,932"
DeXe,DEXE,"Sep 07, 2024",$7.0857,$7.3235,$7.0179,$7.0466,"$1,925,032","$402,384,619"
DeXe,DEXE,"Sep 06, 2024",$7.3035,$7.5466,$6.9147,$7.0857,"$1,967,181","$404,616,312"
DeXe,DEXE,"Sep 05, 2024",$7.5409,$7.5592,$7.2483,$7.3035,"$1,466,256","$417,055,472"
DeXe,DEXE,"Sep 04, 2024",$7.3571,$7.6224,$7.0880,$7.5409,"$1,642,940","$430,609,300"
DeXe,DEXE,"Sep 03, 2024",$7.6255,$7.8298,$7.3571,$7.3571,"$2,146,499","$420,112,252"
DeXe,DEXE,"Sep 02, 2024",$7.2153,$7.6307,$7.1343,$7.6255,"$1,307,163","$435,441,375"
DeXe,DEXE,"Sep 01, 2024",$7.2962,$7.5622,$7.1797,$7.2153,"$1,685,218","$412,019,186"
DeXe,DEXE,"Aug 31, 2024",$7.6086,$7.6387,$7.2241,$7.2962,"$1,046,921","$416,638,103"
DeXe,DEXE,"Aug 30, 2024",$7.6234,$7.7681,$7.3473,$7.6086,"$1,397,737","$434,473,140"
DeXe,DEXE,"Aug 29, 2024",$7.6554,$7.9298,$7.5808,$7.6234,"$2,018,201","$435,320,884"
DeXe,DEXE,"Aug 28, 2024",$7.7138,$7.9685,$7.4501,$7.6554,"$2,536,250","$437,146,068"
DeXe,DEXE,"Aug 27, 2024",$8.1357,$8.3180,$7.6582,$7.7138,"$1,725,209","$440,485,502"
DeXe,DEXE,"Aug 26, 2024",$8.9062,$8.9917,$8.1356,$8.1357,"$1,555,866","$464,574,745"
DeXe,DEXE,"Aug 25, 2024",$9.0786,$9.1280,$8.7730,$8.9062,"$1,361,155","$508,572,185"
DeXe,DEXE,"Aug 24, 2024",$9.1173,$9.2675,$8.9457,$9.0786,"$1,355,961","$518,419,153"
DeXe,DEXE,"Aug 23, 2024",$8.5488,$9.1433,$8.5483,$9.1173,"$1,586,798","$520,628,773"
DeXe,DEXE,"Aug 22, 2024",$8.4432,$8.5982,$8.3649,$8.5488,"$1,292,716","$488,166,073"
DeXe,DEXE,"Aug 21, 2024",$8.0603,$8.5362,$8.0377,$8.4432,"$1,625,762","$482,923,642"
DeXe,DEXE,"Aug 20, 2024",$8.0345,$8.1559,$7.8574,$8.0952,"$1,760,298","$462,262,038"
DeXe,DEXE,"Aug 19, 2024",$7.7301,$8.1307,$7.6135,$8.0345,"$3,014,140","$458,797,376"
DeXe,DEXE,"Aug 18, 2024",$7.3754,$7.9542,$7.2638,$7.7301,"$2,575,417","$441,413,842"
DeXe,DEXE,"Aug 17, 2024",$7.0985,$7.4255,$7.0845,$7.3754,"$2,039,039","$421,158,274"
DeXe,DEXE,"Aug 16, 2024",$7.0619,$7.2094,$6.9098,$7.0985,"$6,904,679","$405,348,822"
DeXe,DEXE,"Aug 15, 2024",$7.5852,$7.6018,$6.9722,$7.0619,"$4,235,982","$403,257,746"
DeXe,DEXE,"Aug 14, 2024",$7.7262,$7.8845,$7.5643,$7.5852,"$3,481,331","$433,138,477"
DeXe,DEXE,"Aug 13, 2024",$7.7927,$7.7950,$7.4684,$7.7262,"$3,290,881","$441,193,613"
DeXe,DEXE,"Aug 12, 2024",$7.5989,$7.8284,$7.4775,$7.7927,"$3,890,811","$444,986,739"
DeXe,DEXE,"Aug 11, 2024",$7.7211,$8.5536,$7.5911,$7.5989,"$5,618,727","$433,923,387"
DeXe,DEXE,"Aug 10, 2024",$7.8199,$7.8730,$7.6578,$7.7211,"$3,362,316","$440,900,267"
DeXe,DEXE,"Aug 09, 2024",$7.8021,$7.8242,$7.5473,$7.8090,"$3,379,230","$445,918,003"
DeXe,DEXE,"Aug 08, 2024",$7.1625,$8.1893,$7.1184,$7.8021,"$5,109,878","$445,523,860"
DeXe,DEXE,"Aug 07, 2024",$7.0791,$7.3980,$7.0173,$7.1623,"$3,043,792","$409,001,319"
DeXe,DEXE,"Aug 06, 2024",$6.9201,$7.2902,$6.9072,$7.0784,"$2,769,395","$404,200,002"
DeXe,DEXE,"Aug 05, 2024",$7.6015,$7.6305,$6.0939,$6.9201,"$5,316,062","$395,158,775"
DeXe,DEXE,"Aug 04, 2024",$7.8778,$8.2607,$7.5145,$7.6015,"$2,983,121","$434,068,812"
DeXe,DEXE,"Aug 03, 2024",$8.2661,$8.5353,$7.7692,$7.8779,"$3,074,088","$449,850,302"
DeXe,DEXE,"Aug 02, 2024",$8.8812,$8.9251,$8.2138,$8.2661,"$2,880,258","$472,019,820"
DeXe,DEXE,"Aug 01, 2024",$9.0317,$9.0869,$8.4216,$8.8812,"$2,765,470","$507,145,835"
DeXe,DEXE,"Jul 31, 2024",$9.3873,$9.4866,$9.0177,$9.0315,"$2,586,624","$515,736,785"
DeXe,DEXE,"Jul 30, 2024",$9.7508,$9.9745,$9.3357,$9.3849,"$3,067,305","$535,910,561"
DeXe,DEXE,"Jul 29, 2024",$9.3742,$10.05,$9.3741,$9.7514,"$3,830,669","$556,802,002"
DeXe,DEXE,"Jul 28, 2024",$9.4399,$9.4540,$9.1486,$9.3725,"$2,548,050","$535,298,586"
DeXe,DEXE,"Jul 27, 2024",$9.5565,$9.6597,$9.3322,$9.4499,"$2,571,446","$539,047,613"
DeXe,DEXE,"Jul 26, 2024",$9.3275,$9.5685,$9.2243,$9.5563,"$3,203,408","$545,705,840"
DeXe,DEXE,"Jul 25, 2024",$9.3950,$9.7755,$9.0692,$9.3271,"$5,944,048","$532,632,464"
DeXe,DEXE,"Jul 24, 2024",$9.7811,$9.7912,$9.3400,$9.3949,"$6,874,952","$536,476,575"
DeXe,DEXE,"Jul 23, 2024",$9.8570,$10.12,$9.6830,$9.7818,"$8,444,061","$558,533,370"
DeXe,DEXE,"Jul 22, 2024",$10.49,$10.56,$9.8157,$9.8570,"$20,359,509","$562,867,991"
DeXe,DEXE,"Jul 21, 2024",$10.67,$10.68,$10.11,$10.50,"$12,972,889","$599,274,162"
DeXe,DEXE,"Jul 20, 2024",$10.74,$10.88,$10.63,$10.67,"$27,274,460","$609,235,800"
DeXe,DEXE,"Jul 19, 2024",$10.20,$10.76,$10.07,$10.75,"$18,818,216","$613,570,293"
DeXe,DEXE,"Jul 18, 2024",$10.39,$10.62,$10.02,$10.20,"$2,537,775","$582,295,872"
DeXe,DEXE,"Jul 17, 2024",$10.32,$10.49,$10.24,$10.39,"$2,594,199","$593,152,422"
DeXe,DEXE,"Jul 16, 2024",$10.62,$10.69,$10.06,$10.32,"$3,049,392","$589,209,617"
DeXe,DEXE,"Jul 15, 2024",$10.27,$10.67,$10.26,$10.63,"$3,282,889","$607,161,146"
DeXe,DEXE,"Jul 14, 2024",$10.06,$10.34,$10.02,$10.27,"$2,373,304","$586,709,478"
DeXe,DEXE,"Jul 13, 2024",$10.00,$10.14,$9.9488,$10.07,"$2,259,731","$574,978,708"
DeXe,DEXE,"Jul 12, 2024",$9.6707,$10.07,$9.5945,$10.01,"$2,608,838","$571,526,372"
DeXe,DEXE,"Jul 11, 2024",$9.8188,$10.12,$9.6342,$9.6686,"$2,948,820","$552,110,333"
DeXe,DEXE,"Jul 10, 2024",$9.8603,$9.9694,$9.6025,$9.8209,"$2,794,585","$560,807,821"
DeXe,DEXE,"Jul 09, 2024",$9.3856,$9.8523,$9.3500,$9.8476,"$2,511,496","$562,327,166"
DeXe,DEXE,"Jul 08, 2024",$8.7166,$9.4392,$8.6373,$9.3757,"$2,767,385","$535,381,386"
DeXe,DEXE,"Jul 07, 2024",$9.3709,$9.3709,$8.7069,$8.7210,"$2,234,956","$497,998,751"
DeXe,DEXE,"Jul 06, 2024",$8.9210,$9.4287,$8.8802,$9.3799,"$2,214,461","$535,623,483"
DeXe,DEXE,"Jul 05, 2024",$8.9444,$9.0824,$8.3738,$8.9268,"$3,113,497","$509,746,967"
DeXe,DEXE,"Jul 04, 2024",$9.9336,$9.9822,$8.9543,$8.9544,"$3,219,349","$511,325,546"
DeXe,DEXE,"Jul 03, 2024",$10.62,$10.64,$9.8255,$9.9349,"$2,184,826","$567,313,395"
DeXe,DEXE,"Jul 02, 2024",$11.27,$11.44,$10.60,$10.63,"$9,618,595","$606,742,877"
DeXe,DEXE,"Jul 01, 2024",$11.45,$11.70,$11.13,$11.17,"$5,542,505","$637,746,830"
