Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Uniswap,UNI,"Dec 01, 2024",$12.79,$13.30,$12.62,$13.04,"$483,837,153","$7,827,322,246"
Uniswap,UNI,"Nov 30, 2024",$12.59,$13.37,$12.54,$12.79,"$562,939,006","$7,677,686,383"
Uniswap,UNI,"Nov 29, 2024",$12.78,$12.96,$12.34,$12.59,"$375,957,496","$7,561,390,046"
Uniswap,UNI,"Nov 28, 2024",$13.54,$13.54,$12.42,$12.78,"$653,398,766","$7,674,649,846"
Uniswap,UNI,"Nov 27, 2024",$10.87,$13.77,$10.75,$13.54,"$1,084,015,548","$8,132,192,104"
Uniswap,UNI,"Nov 26, 2024",$11.14,$11.75,$10.51,$10.87,"$647,059,539","$6,526,680,891"
Uniswap,UNI,"Nov 25, 2024",$10.90,$12.33,$10.58,$11.14,"$970,133,599","$6,690,923,081"
Uniswap,UNI,"Nov 24, 2024",$10.73,$11.34,$10.17,$10.90,"$636,945,198","$6,548,031,358"
Uniswap,UNI,"Nov 23, 2024",$9.8855,$11.29,$9.7838,$10.73,"$878,622,699","$6,444,699,586"
Uniswap,UNI,"Nov 22, 2024",$9.2774,$9.8858,$9.1534,$9.8855,"$440,344,161","$5,935,485,280"
Uniswap,UNI,"Nov 21, 2024",$8.8139,$9.5610,$8.5460,$9.2770,"$584,388,341","$5,570,362,991"
Uniswap,UNI,"Nov 20, 2024",$9.4119,$9.4119,$8.5981,$8.8139,"$302,375,581","$5,292,080,238"
Uniswap,UNI,"Nov 19, 2024",$9.2404,$9.6153,$9.1394,$9.4119,"$381,574,267","$5,651,132,557"
Uniswap,UNI,"Nov 18, 2024",$8.7452,$9.3722,$8.7428,$9.2404,"$386,586,555","$5,548,139,597"
Uniswap,UNI,"Nov 17, 2024",$9.0673,$9.3206,$8.5960,$8.7452,"$322,842,024","$5,250,847,129"
Uniswap,UNI,"Nov 16, 2024",$8.5682,$9.2324,$8.5288,$9.0673,"$408,417,489","$5,444,216,221"
Uniswap,UNI,"Nov 15, 2024",$8.1654,$8.5720,$7.8853,$8.5302,"$367,513,908","$5,121,760,762"
Uniswap,UNI,"Nov 14, 2024",$8.6266,$8.8204,$8.0868,$8.1652,"$501,641,849","$4,902,689,395"
Uniswap,UNI,"Nov 13, 2024",$8.9784,$9.1257,$8.2647,$8.6266,"$612,903,096","$5,179,641,917"
Uniswap,UNI,"Nov 12, 2024",$9.3526,$10.66,$8.6663,$8.9785,"$1,318,621,255","$5,390,844,435"
Uniswap,UNI,"Nov 11, 2024",$9.2190,$9.3885,$8.7924,$9.3526,"$607,786,024","$5,615,564,764"
Uniswap,UNI,"Nov 10, 2024",$9.2431,$9.5730,$8.7363,$9.2190,"$679,351,457","$5,535,329,173"
Uniswap,UNI,"Nov 09, 2024",$8.8590,$9.3201,$8.6818,$9.2431,"$297,104,121","$5,549,344,976"
Uniswap,UNI,"Nov 08, 2024",$8.9081,$9.0247,$8.5507,$8.8590,"$301,906,968","$5,319,153,817"
Uniswap,UNI,"Nov 07, 2024",$9.3236,$9.4887,$8.8305,$8.9081,"$472,797,910","$5,348,632,571"
Uniswap,UNI,"Nov 06, 2024",$7.1922,$9.6276,$7.1922,$9.3236,"$1,237,323,328","$5,598,136,189"
Uniswap,UNI,"Nov 05, 2024",$6.7788,$7.2544,$6.7775,$7.1922,"$135,568,565","$4,318,366,584"
Uniswap,UNI,"Nov 04, 2024",$7.0521,$7.1106,$6.6319,$6.7788,"$115,068,648","$4,070,811,324"
Uniswap,UNI,"Nov 03, 2024",$7.3862,$7.4139,$6.8502,$7.0521,"$164,333,910","$4,234,286,572"
Uniswap,UNI,"Nov 02, 2024",$7.5536,$7.7530,$7.3252,$7.3862,"$121,427,465","$4,434,834,067"
Uniswap,UNI,"Nov 01, 2024",$7.6091,$8.0130,$7.5201,$7.5536,"$229,960,591","$4,535,369,389"
Uniswap,UNI,"Oct 31, 2024",$8.1230,$8.1761,$7.4973,$7.6091,"$160,012,466","$4,568,683,946"
Uniswap,UNI,"Oct 30, 2024",$7.9276,$8.3105,$7.8590,$8.1230,"$202,210,436","$4,876,269,812"
Uniswap,UNI,"Oct 29, 2024",$7.7788,$7.9989,$7.7687,$7.9276,"$177,399,947","$4,758,957,750"
