Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Filecoin,FIL,"Jan 28, 2025",$4.6546,$4.7202,$4.3357,$4.3919,"$188,192,989","$2,744,667,383"
Filecoin,FIL,"Jan 27, 2025",$4.8657,$4.8668,$4.3770,$4.6546,"$347,407,832","$2,903,241,076"
Filecoin,FIL,"Jan 26, 2025",$4.9793,$5.1788,$4.8609,$4.8659,"$138,070,633","$3,031,518,745"
Filecoin,FIL,"Jan 25, 2025",$5.0104,$5.0721,$4.9302,$4.9792,"$127,446,106","$3,101,734,968"
Filecoin,FIL,"Jan 24, 2025",$5.0607,$5.1957,$4.9049,$5.0103,"$185,676,635","$3,120,788,451"
Filecoin,FIL,"Jan 23, 2025",$4.9925,$5.1336,$4.8677,$5.0615,"$217,662,890","$3,151,011,315"
Filecoin,FIL,"Jan 22, 2025",$5.2531,$5.2970,$4.9771,$4.9931,"$163,964,447","$3,106,926,063"
Filecoin,FIL,"Jan 21, 2025",$5.0983,$5.3437,$4.8916,$5.2531,"$279,849,388","$3,268,490,597"
Filecoin,FIL,"Jan 20, 2025",$4.9697,$5.4362,$4.8395,$5.0983,"$593,674,044","$3,171,268,123"
Filecoin,FIL,"Jan 19, 2025",$5.4500,$5.5977,$4.8835,$4.9698,"$494,357,095","$3,090,564,423"
Filecoin,FIL,"Jan 18, 2025",$5.8389,$5.8628,$5.3339,$5.4501,"$309,378,559","$3,388,357,929"
Filecoin,FIL,"Jan 17, 2025",$5.6072,$5.9411,$5.6071,$5.8389,"$248,949,094","$3,629,608,179"
Filecoin,FIL,"Jan 16, 2025",$5.6552,$5.7755,$5.3961,$5.6072,"$303,377,225","$3,484,197,645"
Filecoin,FIL,"Jan 15, 2025",$5.2127,$5.6720,$5.1144,$5.6553,"$282,971,805","$3,514,050,121"
Filecoin,FIL,"Jan 14, 2025",$4.9212,$5.2456,$4.9074,$5.2127,"$169,615,138","$3,238,211,552"
Filecoin,FIL,"Jan 13, 2025",$5.0900,$5.2168,$4.6390,$4.9213,"$312,367,548","$3,056,748,744"
Filecoin,FIL,"Jan 12, 2025",$5.2012,$5.2285,$5.0205,$5.0898,"$124,855,960","$3,160,691,111"
Filecoin,FIL,"Jan 11, 2025",$5.2158,$5.3057,$5.1071,$5.2012,"$141,019,444","$3,228,893,183"
Filecoin,FIL,"Jan 10, 2025",$5.0508,$5.2440,$5.0296,$5.2158,"$249,360,667","$3,237,257,224"
Filecoin,FIL,"Jan 09, 2025",$5.1183,$5.1822,$4.9320,$5.0508,"$292,238,162","$3,131,766,947"
Filecoin,FIL,"Jan 08, 2025",$5.3505,$5.4807,$4.9120,$5.1183,"$354,048,409","$3,173,072,493"
Filecoin,FIL,"Jan 07, 2025",$5.9849,$6.0982,$5.3466,$5.3505,"$422,704,738","$3,316,364,183"
Filecoin,FIL,"Jan 06, 2025",$5.9199,$6.2808,$5.7966,$5.9852,"$539,327,728","$3,709,776,271"
Filecoin,FIL,"Jan 05, 2025",$5.6407,$5.9564,$5.5156,$5.9199,"$259,195,169","$3,666,244,712"
Filecoin,FIL,"Jan 04, 2025",$5.6604,$5.7258,$5.5726,$5.6407,"$212,594,490","$3,492,330,833"
Filecoin,FIL,"Jan 03, 2025",$5.3056,$5.7389,$5.2455,$5.6604,"$297,122,610","$3,503,912,187"
Filecoin,FIL,"Jan 02, 2025",$5.1086,$5.3194,$5.1082,$5.3056,"$240,261,393","$3,281,843,118"
Filecoin,FIL,"Jan 01, 2025",$4.9426,$5.1791,$4.8466,$5.1086,"$195,787,944","$3,158,938,599"
Filecoin,FIL,"Dec 31, 2024",$4.9270,$5.1106,$4.8058,$4.9426,"$187,031,353","$3,051,660,016"
Filecoin,FIL,"Dec 30, 2024",$4.9521,$5.1651,$4.7604,$4.9270,"$254,744,392","$3,039,659,028"
Filecoin,FIL,"Dec 29, 2024",$5.2045,$5.2220,$4.9104,$4.9521,"$171,051,066","$3,051,224,742"
Filecoin,FIL,"Dec 28, 2024",$4.9410,$5.2548,$4.9034,$5.2045,"$205,258,595","$3,204,541,908"
Filecoin,FIL,"Dec 27, 2024",$4.9696,$5.1905,$4.8964,$4.9410,"$227,618,280","$3,038,603,157"
Filecoin,FIL,"Dec 26, 2024",$5.2906,$5.3516,$4.9214,$4.9696,"$256,274,066","$3,055,443,547"
Filecoin,FIL,"Dec 25, 2024",$5.4627,$5.4871,$5.2314,$5.2906,"$244,507,663","$3,248,334,232"
Filecoin,FIL,"Dec 24, 2024",$5.1827,$5.5587,$5.0401,$5.4627,"$369,994,632","$3,353,043,605"
Filecoin,FIL,"Dec 23, 2024",$4.8277,$5.2436,$4.7306,$5.1827,"$395,664,645","$3,180,945,952"
Filecoin,FIL,"Dec 22, 2024",$4.9207,$5.0501,$4.6947,$4.8280,"$424,595,248","$2,961,906,217"
Filecoin,FIL,"Dec 21, 2024",$5.2066,$5.4720,$4.8596,$4.9207,"$566,759,323","$3,018,540,797"
Filecoin,FIL,"Dec 20, 2024",$5.0985,$5.3093,$4.4017,$5.2066,"$988,042,935","$3,193,285,519"
Filecoin,FIL,"Dec 19, 2024",$5.6521,$5.7226,$4.9548,$5.0980,"$944,350,255","$3,125,427,393"
Filecoin,FIL,"Dec 18, 2024",$6.2761,$6.3357,$5.6402,$5.6521,"$676,042,794","$3,464,436,968"
Filecoin,FIL,"Dec 17, 2024",$6.5376,$6.6475,$6.2262,$6.2761,"$405,626,506","$3,843,489,136"
Filecoin,FIL,"Dec 16, 2024",$6.7182,$6.9291,$6.4584,$6.5376,"$443,687,824","$3,999,771,998"
Filecoin,FIL,"Dec 15, 2024",$6.4347,$6.7708,$6.3238,$6.7182,"$311,784,069","$4,106,628,155"
Filecoin,FIL,"Dec 14, 2024",$6.7515,$6.8355,$6.2723,$6.4347,"$305,870,123","$3,932,803,626"
Filecoin,FIL,"Dec 13, 2024",$6.7349,$6.8365,$6.5375,$6.7516,"$384,316,618","$4,125,746,133"
Filecoin,FIL,"Dec 12, 2024",$6.6892,$7.1359,$6.6245,$6.7349,"$584,461,972","$4,114,576,250"
Filecoin,FIL,"Dec 11, 2024",$6.2107,$6.7780,$5.9630,$6.6892,"$558,389,054","$4,085,712,462"
Filecoin,FIL,"Dec 10, 2024",$6.2917,$6.4684,$5.7042,$6.2107,"$985,238,287","$3,789,889,688"
Filecoin,FIL,"Dec 09, 2024",$7.8863,$7.8866,$5.7355,$6.2917,"$1,355,816,757","$3,834,817,588"
Filecoin,FIL,"Dec 08, 2024",$7.9310,$7.9507,$7.6012,$7.8863,"$458,259,001","$4,804,154,371"
Filecoin,FIL,"Dec 07, 2024",$8.0992,$8.0995,$7.7239,$7.8353,"$481,125,822","$4,771,102,186"
Filecoin,FIL,"Dec 06, 2024",$7.7290,$8.3024,$7.6439,$8.0992,"$830,940,265","$4,930,118,122"
Filecoin,FIL,"Dec 05, 2024",$8.0846,$8.2658,$7.6366,$7.7412,"$1,225,572,142","$4,707,965,268"
Filecoin,FIL,"Dec 04, 2024",$7.3435,$8.3797,$7.3263,$8.0846,"$1,714,303,061","$4,914,455,532"
Filecoin,FIL,"Dec 03, 2024",$7.2664,$7.6271,$6.7924,$7.3435,"$1,291,876,876","$4,457,970,370"
Filecoin,FIL,"Dec 02, 2024",$6.8879,$7.4860,$6.6473,$7.2663,"$1,437,250,055","$4,408,244,439"
Filecoin,FIL,"Dec 01, 2024",$7.0962,$7.0962,$6.6625,$6.8878,"$685,775,658","$4,175,463,340"
Filecoin,FIL,"Nov 30, 2024",$6.1507,$7.3119,$6.0843,$7.0962,"$1,011,863,987","$4,299,083,623"
Filecoin,FIL,"Nov 29, 2024",$5.8188,$6.1648,$5.6372,$6.1507,"$542,343,159","$3,720,810,828"
Filecoin,FIL,"Nov 28, 2024",$5.8168,$5.8922,$5.5245,$5.8188,"$458,923,321","$3,519,003,144"
Filecoin,FIL,"Nov 27, 2024",$5.4340,$5.8401,$5.3041,$5.8168,"$574,573,073","$3,513,942,349"
Filecoin,FIL,"Nov 26, 2024",$5.4613,$5.7636,$5.1827,$5.4340,"$676,859,631","$3,276,881,411"
Filecoin,FIL,"Nov 25, 2024",$5.7166,$5.8455,$5.3569,$5.4613,"$774,068,826","$3,288,477,315"
Filecoin,FIL,"Nov 24, 2024",$5.3782,$6.1201,$5.2349,$5.7166,"$1,366,298,509","$3,439,253,516"
Filecoin,FIL,"Nov 23, 2024",$4.9489,$5.6364,$4.8550,$5.3782,"$1,095,488,312","$3,233,542,744"
Filecoin,FIL,"Nov 22, 2024",$4.5360,$4.9554,$4.4661,$4.9489,"$484,011,713","$2,975,221,567"
Filecoin,FIL,"Nov 21, 2024",$4.2435,$4.6543,$4.0932,$4.5360,"$467,021,588","$2,723,874,597"
Filecoin,FIL,"Nov 20, 2024",$4.4347,$4.5210,$4.1363,$4.2435,"$310,692,449","$2,547,771,591"
Filecoin,FIL,"Nov 19, 2024",$4.5313,$4.5742,$4.3016,$4.4346,"$238,313,124","$2,661,282,384"
Filecoin,FIL,"Nov 18, 2024",$4.3401,$4.6398,$4.3319,$4.5313,"$394,796,863","$2,717,640,276"
Filecoin,FIL,"Nov 17, 2024",$4.7397,$4.8530,$4.2629,$4.3401,"$462,658,151","$2,602,033,242"
Filecoin,FIL,"Nov 16, 2024",$4.1978,$4.8184,$4.1619,$4.7395,"$524,354,903","$2,839,366,535"
Filecoin,FIL,"Nov 15, 2024",$3.8596,$4.2564,$3.7921,$4.1927,"$379,168,761","$2,511,337,921"
Filecoin,FIL,"Nov 14, 2024",$4.0744,$4.2051,$3.8166,$3.8596,"$312,544,486","$2,311,763,189"
Filecoin,FIL,"Nov 13, 2024",$4.2418,$4.2879,$3.8642,$4.0744,"$517,538,898","$2,439,630,654"
Filecoin,FIL,"Nov 12, 2024",$4.4088,$4.6410,$4.1078,$4.2417,"$655,256,099","$2,539,178,939"
Filecoin,FIL,"Nov 11, 2024",$4.2666,$4.4110,$4.1265,$4.4088,"$505,392,207","$2,635,688,856"
Filecoin,FIL,"Nov 10, 2024",$4.0704,$4.4183,$4.0022,$4.2666,"$515,648,563","$2,550,184,654"
Filecoin,FIL,"Nov 09, 2024",$3.9129,$4.0734,$3.7904,$4.0702,"$156,407,234","$2,432,484,041"
Filecoin,FIL,"Nov 08, 2024",$3.7685,$3.9513,$3.6900,$3.9129,"$265,855,473","$2,338,232,424"
Filecoin,FIL,"Nov 07, 2024",$3.7164,$3.8249,$3.6796,$3.7685,"$153,246,215","$2,251,657,367"
Filecoin,FIL,"Nov 06, 2024",$3.3920,$3.7481,$3.3912,$3.7164,"$239,106,103","$2,220,289,278"
Filecoin,FIL,"Nov 05, 2024",$3.2686,$3.4293,$3.2686,$3.3920,"$85,524,411","$2,024,369,131"
Filecoin,FIL,"Nov 04, 2024",$3.3400,$3.4007,$3.2055,$3.2686,"$92,860,474","$1,950,692,436"
Filecoin,FIL,"Nov 03, 2024",$3.4264,$3.4364,$3.2437,$3.3400,"$108,237,260","$1,991,972,166"
Filecoin,FIL,"Nov 02, 2024",$3.4677,$3.5058,$3.3961,$3.4264,"$53,473,009","$2,043,104,908"
Filecoin,FIL,"Nov 01, 2024",$3.5316,$3.5803,$3.4323,$3.4677,"$92,732,321","$2,067,497,088"
Filecoin,FIL,"Oct 31, 2024",$3.7233,$3.7350,$3.4945,$3.5316,"$96,635,453","$2,105,578,942"
Filecoin,FIL,"Oct 30, 2024",$3.7046,$3.7847,$3.6741,$3.7233,"$98,750,794","$2,217,444,094"
Filecoin,FIL,"Oct 29, 2024",$3.6235,$3.7307,$3.6146,$3.7046,"$104,571,291","$2,202,558,602"
Filecoin,FIL,"Oct 28, 2024",$3.5639,$3.6605,$3.4888,$3.6235,"$108,065,091","$2,153,816,300"
Filecoin,FIL,"Oct 27, 2024",$3.4657,$3.5885,$3.4520,$3.5639,"$56,092,040","$2,116,975,007"
Filecoin,FIL,"Oct 26, 2024",$3.4359,$3.4785,$3.3775,$3.4657,"$88,855,476","$2,058,324,429"
Filecoin,FIL,"Oct 25, 2024",$3.7319,$3.7444,$3.3131,$3.4360,"$137,001,217","$2,039,765,150"
Filecoin,FIL,"Oct 24, 2024",$3.6925,$3.7646,$3.6533,$3.7319,"$64,767,495","$2,214,212,213"
Filecoin,FIL,"Oct 23, 2024",$3.7999,$3.8055,$3.6129,$3.6785,"$81,906,382","$2,181,721,549"
Filecoin,FIL,"Oct 22, 2024",$3.8510,$3.9046,$3.7298,$3.7999,"$100,179,180","$2,253,046,186"
Filecoin,FIL,"Oct 21, 2024",$3.9825,$4.0136,$3.7830,$3.8510,"$108,702,210","$2,282,930,896"
Filecoin,FIL,"Oct 20, 2024",$3.7669,$4.0078,$3.7132,$3.9825,"$124,212,150","$2,360,465,605"
Filecoin,FIL,"Oct 19, 2024",$3.7750,$3.8189,$3.7085,$3.7669,"$61,090,924","$2,232,007,192"
Filecoin,FIL,"Oct 18, 2024",$3.6425,$3.7750,$3.6281,$3.7750,"$92,750,064","$2,236,416,791"
Filecoin,FIL,"Oct 17, 2024",$3.7518,$3.7670,$3.6057,$3.6425,"$87,906,233","$2,157,601,538"
Filecoin,FIL,"Oct 16, 2024",$3.7988,$3.8202,$3.7056,$3.7518,"$103,820,181","$2,221,987,535"
Filecoin,FIL,"Oct 15, 2024",$3.8585,$3.9060,$3.6978,$3.7988,"$196,101,757","$2,249,562,529"
Filecoin,FIL,"Oct 14, 2024",$3.5632,$3.8935,$3.5335,$3.8585,"$149,488,717","$2,284,704,233"
Filecoin,FIL,"Oct 13, 2024",$3.6129,$3.6205,$3.4806,$3.5632,"$95,880,789","$2,109,264,485"
Filecoin,FIL,"Oct 12, 2024",$3.5826,$3.6502,$3.5757,$3.6129,"$99,449,400","$2,138,436,333"
Filecoin,FIL,"Oct 11, 2024",$3.5337,$3.6137,$3.5052,$3.5826,"$102,631,846","$2,119,892,574"
Filecoin,FIL,"Oct 10, 2024",$3.4977,$3.5339,$3.4391,$3.5337,"$107,687,464","$2,090,180,068"
Filecoin,FIL,"Oct 09, 2024",$3.6270,$3.6716,$3.4667,$3.4977,"$109,678,376","$2,068,576,038"
Filecoin,FIL,"Oct 08, 2024",$3.7103,$3.7725,$3.5903,$3.6270,"$131,915,786","$2,144,709,093"
Filecoin,FIL,"Oct 07, 2024",$3.6954,$3.8085,$3.6896,$3.7103,"$139,439,751","$2,193,611,003"
Filecoin,FIL,"Oct 06, 2024",$3.6169,$3.7105,$3.6066,$3.6954,"$87,904,343","$2,184,242,550"
Filecoin,FIL,"Oct 05, 2024",$3.6452,$3.6754,$3.5582,$3.6169,"$81,617,317","$2,137,310,981"
Filecoin,FIL,"Oct 04, 2024",$3.5704,$3.6513,$3.5506,$3.6452,"$102,621,405","$2,153,669,988"
Filecoin,FIL,"Oct 03, 2024",$3.5459,$3.6505,$3.4311,$3.5704,"$150,102,999","$2,108,976,831"
Filecoin,FIL,"Oct 02, 2024",$3.5553,$3.6811,$3.4605,$3.5459,"$150,568,408","$2,092,944,358"
Filecoin,FIL,"Oct 01, 2024",$3.8126,$3.9386,$3.4849,$3.5553,"$186,013,361","$2,098,309,804"
Filecoin,FIL,"Sep 30, 2024",$4.0852,$4.0937,$3.7876,$3.8126,"$154,898,156","$2,249,109,274"
Filecoin,FIL,"Sep 29, 2024",$4.1299,$4.1536,$4.0223,$4.0852,"$106,942,497","$2,406,868,997"
Filecoin,FIL,"Sep 28, 2024",$4.1980,$4.2219,$4.0262,$4.1299,"$113,895,496","$2,432,286,317"
Filecoin,FIL,"Sep 27, 2024",$4.1006,$4.2853,$4.1005,$4.1980,"$144,317,974","$2,472,014,849"
Filecoin,FIL,"Sep 26, 2024",$3.9421,$4.1420,$3.8845,$4.1006,"$170,362,705","$2,410,731,547"
Filecoin,FIL,"Sep 25, 2024",$3.8595,$4.0422,$3.8547,$3.9421,"$169,053,849","$2,315,369,365"
Filecoin,FIL,"Sep 24, 2024",$3.7615,$3.8766,$3.7019,$3.8595,"$119,241,729","$2,266,214,427"
Filecoin,FIL,"Sep 23, 2024",$3.7274,$3.8079,$3.6764,$3.7615,"$107,662,421","$2,207,482,660"
Filecoin,FIL,"Sep 22, 2024",$3.8692,$3.8746,$3.6143,$3.7274,"$87,602,238","$2,187,100,163"
Filecoin,FIL,"Sep 21, 2024",$3.7762,$3.8759,$3.7015,$3.8692,"$72,295,875","$2,269,907,286"
Filecoin,FIL,"Sep 20, 2024",$3.6905,$3.8379,$3.6587,$3.7762,"$107,335,901","$2,215,067,374"
Filecoin,FIL,"Sep 19, 2024",$3.6018,$3.7537,$3.6016,$3.6905,"$123,151,007","$2,164,410,693"
Filecoin,FIL,"Sep 18, 2024",$3.4636,$3.6018,$3.3724,$3.6018,"$97,299,909","$2,111,974,372"
Filecoin,FIL,"Sep 17, 2024",$3.4136,$3.5308,$3.3901,$3.4636,"$69,027,834","$2,030,665,442"
Filecoin,FIL,"Sep 16, 2024",$3.4510,$3.4742,$3.3708,$3.4136,"$79,217,718","$2,000,957,239"
Filecoin,FIL,"Sep 15, 2024",$3.6613,$3.6846,$3.4280,$3.4510,"$75,273,474","$2,022,596,040"
Filecoin,FIL,"Sep 14, 2024",$3.7289,$3.7439,$3.6431,$3.6613,"$63,350,074","$2,145,401,410"
Filecoin,FIL,"Sep 13, 2024",$3.6584,$3.7630,$3.6239,$3.7289,"$105,914,328","$2,184,736,599"
Filecoin,FIL,"Sep 12, 2024",$3.6044,$3.6679,$3.5796,$3.6584,"$83,689,549","$2,142,204,205"
Filecoin,FIL,"Sep 11, 2024",$3.6631,$3.6632,$3.4933,$3.6044,"$103,144,241","$2,109,705,102"
Filecoin,FIL,"Sep 10, 2024",$3.6040,$3.6916,$3.5421,$3.6632,"$80,714,160","$2,142,294,838"
Filecoin,FIL,"Sep 09, 2024",$3.4075,$3.6701,$3.3741,$3.6040,"$122,156,479","$2,107,294,869"
Filecoin,FIL,"Sep 08, 2024",$3.3473,$3.4371,$3.3261,$3.4075,"$59,050,614","$1,991,939,375"
Filecoin,FIL,"Sep 07, 2024",$3.2729,$3.3719,$3.2725,$3.3473,"$63,908,259","$1,956,598,285"
Filecoin,FIL,"Sep 06, 2024",$3.3581,$3.4134,$3.1595,$3.2729,"$127,927,317","$1,912,969,423"
Filecoin,FIL,"Sep 05, 2024",$3.3929,$3.4198,$3.3184,$3.3581,"$71,606,649","$1,958,790,447"
Filecoin,FIL,"Sep 04, 2024",$3.3507,$3.4670,$3.2106,$3.3929,"$107,537,508","$1,979,064,108"
Filecoin,FIL,"Sep 03, 2024",$3.4911,$3.5521,$3.3503,$3.3507,"$74,626,263","$1,954,022,826"
Filecoin,FIL,"Sep 02, 2024",$3.3624,$3.5171,$3.3226,$3.4911,"$98,200,409","$2,035,830,248"
Filecoin,FIL,"Sep 01, 2024",$3.5683,$3.5798,$3.3210,$3.3624,"$95,236,697","$1,960,804,197"
Filecoin,FIL,"Aug 31, 2024",$3.6420,$3.6680,$3.5378,$3.5683,"$47,361,489","$2,078,421,124"
Filecoin,FIL,"Aug 30, 2024",$3.6423,$3.7088,$3.4704,$3.6420,"$92,195,019","$2,120,297,016"
Filecoin,FIL,"Aug 29, 2024",$3.6456,$3.7979,$3.6057,$3.6423,"$81,701,602","$2,119,658,511"
Filecoin,FIL,"Aug 28, 2024",$3.7208,$3.8257,$3.5627,$3.6456,"$116,434,378","$2,120,902,408"
Filecoin,FIL,"Aug 27, 2024",$3.9322,$4.0457,$3.6764,$3.7208,"$117,143,674","$2,163,333,039"
Filecoin,FIL,"Aug 26, 2024",$4.1596,$4.1911,$3.8905,$3.9322,"$103,930,106","$2,285,703,234"
Filecoin,FIL,"Aug 25, 2024",$4.2454,$4.2557,$4.0639,$4.1596,"$97,616,083","$2,417,377,695"
Filecoin,FIL,"Aug 24, 2024",$4.2285,$4.3368,$4.1869,$4.2454,"$99,842,832","$2,466,589,361"
Filecoin,FIL,"Aug 23, 2024",$3.9486,$4.2907,$3.9466,$4.2285,"$128,036,248","$2,456,454,214"
Filecoin,FIL,"Aug 22, 2024",$3.7929,$3.9508,$3.7728,$3.9486,"$92,935,277","$2,293,716,144"
Filecoin,FIL,"Aug 21, 2024",$3.6519,$3.8329,$3.6194,$3.7929,"$95,570,426","$2,201,885,330"
Filecoin,FIL,"Aug 20, 2024",$3.6237,$3.6992,$3.5656,$3.6519,"$80,559,343","$2,118,778,490"
Filecoin,FIL,"Aug 19, 2024",$3.5500,$3.6338,$3.5351,$3.6237,"$76,723,455","$2,099,985,274"
Filecoin,FIL,"Aug 18, 2024",$3.5655,$3.6245,$3.5187,$3.5500,"$60,912,842","$2,055,765,703"
Filecoin,FIL,"Aug 17, 2024",$3.5025,$3.5807,$3.4896,$3.5655,"$56,307,445","$2,064,760,334"
Filecoin,FIL,"Aug 16, 2024",$3.5042,$3.5801,$3.4186,$3.5025,"$94,648,713","$2,028,236,141"
Filecoin,FIL,"Aug 15, 2024",$3.5858,$3.6711,$3.4381,$3.5042,"$99,928,810","$2,027,417,343"
Filecoin,FIL,"Aug 14, 2024",$3.7086,$3.7239,$3.5425,$3.5858,"$90,381,000","$2,070,675,712"
Filecoin,FIL,"Aug 13, 2024",$3.7374,$3.7667,$3.6004,$3.7086,"$93,208,369","$2,141,480,916"
Filecoin,FIL,"Aug 12, 2024",$3.4891,$3.7857,$3.4728,$3.7374,"$107,586,425","$2,157,341,212"
Filecoin,FIL,"Aug 11, 2024",$3.7778,$3.8437,$3.4581,$3.4891,"$83,609,004","$2,013,928,544"
Filecoin,FIL,"Aug 10, 2024",$3.7648,$3.8206,$3.7311,$3.7778,"$62,115,541","$2,180,522,313"
Filecoin,FIL,"Aug 09, 2024",$3.8298,$3.8560,$3.7010,$3.7648,"$88,370,912","$2,172,965,115"
Filecoin,FIL,"Aug 08, 2024",$3.3508,$3.8323,$3.3119,$3.8298,"$126,874,120","$2,210,083,959"
Filecoin,FIL,"Aug 07, 2024",$3.4959,$3.5625,$3.3225,$3.3508,"$112,371,699","$1,933,038,243"
Filecoin,FIL,"Aug 06, 2024",$3.2430,$3.5811,$3.2383,$3.4959,"$159,867,099","$2,015,691,116"
Filecoin,FIL,"Aug 05, 2024",$3.5256,$3.5541,$2.9009,$3.2430,"$455,406,082","$1,868,007,265"
Filecoin,FIL,"Aug 04, 2024",$3.6895,$3.7667,$3.3920,$3.5256,"$133,631,047","$2,030,459,309"
Filecoin,FIL,"Aug 03, 2024",$3.8673,$3.9488,$3.6009,$3.6895,"$132,208,980","$2,124,590,094"
Filecoin,FIL,"Aug 02, 2024",$4.1601,$4.1855,$3.8487,$3.8673,"$141,606,486","$2,226,804,803"
Filecoin,FIL,"Aug 01, 2024",$4.2090,$4.2910,$3.9014,$4.1601,"$155,591,796","$2,395,310,019"
Filecoin,FIL,"Jul 31, 2024",$4.3318,$4.3731,$4.1801,$4.2090,"$94,573,752","$2,420,614,793"
Filecoin,FIL,"Jul 30, 2024",$4.4400,$4.5178,$4.2509,$4.3318,"$92,460,116","$2,488,241,140"
Filecoin,FIL,"Jul 29, 2024",$4.4458,$4.6425,$4.4110,$4.4400,"$113,707,885","$2,549,377,036"
Filecoin,FIL,"Jul 28, 2024",$4.5816,$4.6401,$4.4019,$4.4458,"$103,781,644","$2,552,390,611"
Filecoin,FIL,"Jul 27, 2024",$4.6454,$4.6664,$4.5396,$4.5816,"$164,104,819","$2,629,978,350"
Filecoin,FIL,"Jul 26, 2024",$4.1996,$4.7042,$4.1905,$4.6454,"$190,694,797","$2,666,300,936"
Filecoin,FIL,"Jul 25, 2024",$4.2678,$4.2863,$4.0519,$4.1996,"$131,490,295","$2,410,043,689"
Filecoin,FIL,"Jul 24, 2024",$4.4488,$4.5368,$4.2270,$4.2678,"$103,556,124","$2,446,922,270"
Filecoin,FIL,"Jul 23, 2024",$4.5076,$4.5978,$4.3484,$4.4489,"$120,861,983","$2,548,897,777"
Filecoin,FIL,"Jul 22, 2024",$4.7755,$4.8184,$4.4909,$4.5076,"$330,386,122","$2,579,554,748"
Filecoin,FIL,"Jul 21, 2024",$4.7145,$4.7954,$4.5255,$4.7755,"$127,699,069","$2,731,945,829"
Filecoin,FIL,"Jul 20, 2024",$4.6592,$4.7782,$4.5810,$4.7145,"$125,104,329","$2,697,017,594"
Filecoin,FIL,"Jul 19, 2024",$4.3838,$4.7061,$4.3110,$4.6592,"$146,790,526","$2,665,198,386"
Filecoin,FIL,"Jul 18, 2024",$4.5538,$4.6496,$4.3127,$4.3835,"$128,415,995","$2,507,135,549"
Filecoin,FIL,"Jul 17, 2024",$4.5359,$4.8195,$4.4948,$4.5534,"$185,172,232","$2,602,418,488"
Filecoin,FIL,"Jul 16, 2024",$4.4505,$4.6069,$4.2480,$4.5353,"$175,227,933","$2,591,810,754"
Filecoin,FIL,"Jul 15, 2024",$4.2695,$4.4548,$4.2132,$4.4518,"$144,591,156","$2,542,806,494"
Filecoin,FIL,"Jul 14, 2024",$4.2795,$4.3292,$4.1935,$4.2678,"$98,604,708","$2,436,640,554"
Filecoin,FIL,"Jul 13, 2024",$4.1176,$4.3109,$4.0922,$4.2793,"$116,170,447","$2,442,904,295"
