Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
KuCoin Token,KCS,"Mar 12, 2023",$8.3923,$8.7088,$8.3068,$8.7034,"$1,269,503","$856,238,869"
KuCoin Token,KCS,"Mar 11, 2023",$8.2099,$9.0340,$8.1836,$8.3957,"$1,905,099","$825,969,208"
KuCoin Token,KCS,"Mar 10, 2023",$8.2144,$8.2354,$7.7204,$8.2088,"$3,066,287","$807,579,774"
KuCoin Token,KCS,"Mar 09, 2023",$8.3993,$8.5106,$8.1960,$8.2133,"$1,899,927","$808,025,111"
KuCoin Token,KCS,"Mar 08, 2023",$8.5288,$8.6293,$8.3942,$8.3942,"$930,944","$825,823,941"
KuCoin Token,KCS,"Mar 07, 2023",$8.5581,$8.6855,$8.4567,$8.5278,"$1,124,435","$838,962,869"
KuCoin Token,KCS,"Mar 06, 2023",$8.6085,$8.6761,$8.5379,$8.5593,"$612,983","$842,066,966"
KuCoin Token,KCS,"Mar 05, 2023",$8.6331,$8.6885,$8.6035,$8.6071,"$505,229","$846,764,223"
KuCoin Token,KCS,"Mar 04, 2023",$8.5966,$8.6537,$8.5324,$8.6314,"$543,782","$849,154,998"
KuCoin Token,KCS,"Mar 03, 2023",$8.8271,$8.8423,$8.5134,$8.5972,"$1,239,495","$845,788,154"
KuCoin Token,KCS,"Mar 02, 2023",$8.8624,$8.9155,$8.7597,$8.8270,"$1,394,785","$868,395,277"
KuCoin Token,KCS,"Mar 01, 2023",$8.7249,$8.9002,$8.6901,$8.8638,"$1,006,880","$872,016,438"
KuCoin Token,KCS,"Feb 28, 2023",$8.8012,$8.8789,$8.6902,$8.7265,"$1,406,966","$858,515,695"
KuCoin Token,KCS,"Feb 27, 2023",$8.6988,$8.8222,$8.6336,$8.7999,"$1,251,350","$865,737,275"
KuCoin Token,KCS,"Feb 26, 2023",$8.5368,$8.7353,$8.5163,$8.6998,"$1,437,627","$855,885,529"
KuCoin Token,KCS,"Feb 25, 2023",$8.5520,$8.5813,$8.3990,$8.5373,"$1,173,362","$839,897,644"
KuCoin Token,KCS,"Feb 24, 2023",$8.7432,$8.7779,$8.4700,$8.5507,"$1,565,244","$841,215,998"
KuCoin Token,KCS,"Feb 23, 2023",$8.8004,$8.8975,$8.6999,$8.7432,"$1,687,295","$860,152,480"
KuCoin Token,KCS,"Feb 22, 2023",$8.9753,$9.0057,$8.6527,$8.7982,"$1,874,809","$865,568,423"
KuCoin Token,KCS,"Feb 21, 2023",$9.1757,$9.2290,$8.9226,$8.9753,"$1,824,425","$882,984,787"
KuCoin Token,KCS,"Feb 20, 2023",$8.9697,$9.2104,$8.8238,$9.1765,"$1,631,277","$902,781,675"
KuCoin Token,KCS,"Feb 19, 2023",$8.9460,$9.1942,$8.9169,$8.9597,"$1,412,935","$881,454,494"
KuCoin Token,KCS,"Feb 18, 2023",$8.7490,$9.1001,$8.6947,$8.9471,"$2,221,289","$880,213,676"
KuCoin Token,KCS,"Feb 17, 2023",$8.4427,$8.8035,$8.3994,$8.7477,"$1,542,420","$860,602,371"
KuCoin Token,KCS,"Feb 16, 2023",$8.4477,$8.7346,$8.4249,$8.4497,"$2,171,227","$831,280,741"
KuCoin Token,KCS,"Feb 15, 2023",$8.1088,$8.4791,$8.0288,$8.4460,"$1,440,245","$830,911,942"
KuCoin Token,KCS,"Feb 14, 2023",$7.9525,$8.1424,$7.9107,$8.1081,"$1,112,732","$797,669,388"
KuCoin Token,KCS,"Feb 13, 2023",$8.0637,$8.1351,$7.8371,$7.9525,"$1,410,050","$782,361,806"
KuCoin Token,KCS,"Feb 12, 2023",$8.1336,$8.1899,$8.0258,$8.0647,"$800,747","$793,402,955"
KuCoin Token,KCS,"Feb 11, 2023",$8.0821,$8.1412,$8.0010,$8.1339,"$791,665","$800,209,593"
KuCoin Token,KCS,"Feb 10, 2023",$8.1770,$8.2054,$8.0147,$8.0819,"$1,422,223","$795,093,974"
KuCoin Token,KCS,"Feb 09, 2023",$8.7004,$8.7486,$8.1474,$8.1781,"$2,129,231","$804,556,219"
KuCoin Token,KCS,"Feb 08, 2023",$8.7132,$8.7843,$8.5684,$8.6929,"$1,173,087","$855,209,417"
KuCoin Token,KCS,"Feb 07, 2023",$8.5306,$8.7354,$8.5111,$8.7112,"$1,381,669","$857,004,602"
KuCoin Token,KCS,"Feb 06, 2023",$8.6695,$8.7153,$8.5021,$8.5363,"$1,075,863","$839,796,249"
KuCoin Token,KCS,"Feb 05, 2023",$8.7836,$8.8632,$8.5993,$8.6716,"$1,368,613","$853,107,004"
KuCoin Token,KCS,"Feb 04, 2023",$8.7765,$8.8465,$8.7019,$8.7854,"$1,003,573","$864,303,576"
KuCoin Token,KCS,"Feb 03, 2023",$8.6704,$8.7818,$8.5709,$8.7782,"$1,105,645","$863,596,147"
KuCoin Token,KCS,"Feb 02, 2023",$8.5276,$8.8385,$8.5245,$8.6701,"$1,685,385","$852,962,313"
KuCoin Token,KCS,"Feb 01, 2023",$8.2848,$8.5697,$8.1971,$8.5286,"$1,662,707","$839,044,083"
KuCoin Token,KCS,"Jan 31, 2023",$8.1996,$8.3209,$8.1577,$8.2891,"$921,735","$815,483,831"
KuCoin Token,KCS,"Jan 30, 2023",$8.3679,$8.3922,$8.1348,$8.1990,"$1,435,046","$806,613,433"
KuCoin Token,KCS,"Jan 29, 2023",$8.0634,$8.4055,$8.0486,$8.3636,"$1,945,665","$822,812,426"
KuCoin Token,KCS,"Jan 28, 2023",$7.8657,$8.0739,$7.8497,$8.0634,"$1,181,596","$793,277,411"
KuCoin Token,KCS,"Jan 27, 2023",$7.8326,$7.9130,$7.7149,$7.8613,"$1,217,921","$773,395,418"
KuCoin Token,KCS,"Jan 26, 2023",$7.7629,$7.8932,$7.7072,$7.8339,"$1,475,737","$770,698,589"
KuCoin Token,KCS,"Jan 25, 2023",$7.7899,$7.9736,$7.6542,$7.7688,"$1,725,107","$764,290,476"
KuCoin Token,KCS,"Jan 24, 2023",$8.0078,$8.1021,$7.7615,$7.7897,"$1,422,406","$766,349,481"
KuCoin Token,KCS,"Jan 23, 2023",$7.9283,$8.0453,$7.8817,$8.0173,"$1,293,945","$788,743,779"
KuCoin Token,KCS,"Jan 22, 2023",$7.9779,$8.0526,$7.8956,$7.9285,"$1,290,360","$780,008,768"
KuCoin Token,KCS,"Jan 21, 2023",$8.0805,$8.1372,$7.9633,$7.9812,"$2,052,152","$785,185,228"
KuCoin Token,KCS,"Jan 20, 2023",$7.7082,$8.0834,$7.6742,$8.0797,"$1,693,634","$794,876,972"
KuCoin Token,KCS,"Jan 19, 2023",$7.6311,$7.7514,$7.5498,$7.7060,"$1,160,988","$758,118,139"
KuCoin Token,KCS,"Jan 18, 2023",$7.7842,$7.9311,$7.5418,$7.6357,"$1,677,020","$751,195,312"
KuCoin Token,KCS,"Jan 17, 2023",$7.8112,$7.8855,$7.7054,$7.7819,"$1,008,138","$765,580,968"
KuCoin Token,KCS,"Jan 16, 2023",$7.9569,$8.0473,$7.7233,$7.8084,"$1,867,594","$768,187,509"
KuCoin Token,KCS,"Jan 15, 2023",$7.9084,$7.9861,$7.6661,$7.9561,"$1,493,109","$782,716,347"
KuCoin Token,KCS,"Jan 14, 2023",$7.5888,$7.9725,$7.5856,$7.9054,"$2,941,956","$777,731,744"
KuCoin Token,KCS,"Jan 13, 2023",$7.3937,$7.5963,$7.2926,$7.5873,"$1,225,217","$746,436,782"
KuCoin Token,KCS,"Jan 12, 2023",$7.1733,$7.4044,$7.1717,$7.3929,"$1,562,118","$727,309,850"
KuCoin Token,KCS,"Jan 11, 2023",$6.9607,$7.1871,$6.9063,$7.1795,"$1,118,615","$706,315,121"
KuCoin Token,KCS,"Jan 10, 2023",$6.9019,$6.9986,$6.8623,$6.9581,"$774,105","$684,538,722"
