Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Toncoin,TON,"Dec 12, 2024",$6.3483,$6.5148,$6.2665,$6.3437,"$336,630,984","$16,182,591,205"
Toncoin,TON,"Dec 11, 2024",$5.9455,$6.3566,$5.7823,$6.3483,"$337,608,697","$16,193,588,593"
Toncoin,TON,"Dec 10, 2024",$5.7944,$5.9625,$5.5142,$5.9455,"$612,559,914","$15,165,907,505"
Toncoin,TON,"Dec 09, 2024",$6.7897,$6.8154,$5.3799,$5.7944,"$704,572,660","$14,780,216,348"
Toncoin,TON,"Dec 08, 2024",$6.8400,$6.8492,$6.6612,$6.7755,"$243,437,187","$17,281,811,719"
Toncoin,TON,"Dec 07, 2024",$6.8094,$6.9296,$6.7688,$6.8099,"$263,268,547","$17,366,568,404"
Toncoin,TON,"Dec 06, 2024",$6.8002,$6.9500,$6.6382,$6.8094,"$398,485,500","$17,364,837,765"
Toncoin,TON,"Dec 05, 2024",$6.8945,$7.0342,$6.6237,$6.8039,"$603,075,523","$17,349,675,864"
Toncoin,TON,"Dec 04, 2024",$6.7754,$7.1970,$6.7752,$6.8945,"$689,800,203","$17,580,889,405"
Toncoin,TON,"Dec 03, 2024",$6.5693,$6.8003,$6.3619,$6.7754,"$577,805,830","$17,276,604,224"
Toncoin,TON,"Dec 02, 2024",$6.8361,$6.8910,$6.3748,$6.5692,"$537,334,830","$16,735,258,430"
Toncoin,TON,"Dec 01, 2024",$6.8288,$6.9730,$6.6720,$6.8600,"$352,226,237","$17,475,362,615"
Toncoin,TON,"Nov 30, 2024",$6.4553,$6.9893,$6.4345,$6.8288,"$441,656,646","$17,395,378,104"
Toncoin,TON,"Nov 29, 2024",$6.4392,$6.5355,$6.3283,$6.4553,"$279,119,447","$16,443,671,343"
Toncoin,TON,"Nov 28, 2024",$6.3845,$6.5973,$6.2462,$6.4392,"$470,594,100","$16,402,053,923"
Toncoin,TON,"Nov 27, 2024",$6.1422,$6.4674,$6.1281,$6.3845,"$478,250,616","$16,262,233,460"
Toncoin,TON,"Nov 26, 2024",$6.0868,$6.3016,$5.7095,$6.1422,"$598,752,895","$15,644,693,331"
Toncoin,TON,"Nov 25, 2024",$6.1452,$6.2974,$5.9749,$6.0886,"$639,110,525","$15,503,247,840"
Toncoin,TON,"Nov 24, 2024",$6.3119,$6.5872,$5.8282,$6.1452,"$780,402,261","$15,649,817,487"
Toncoin,TON,"Nov 23, 2024",$5.4483,$6.5764,$5.4481,$6.3119,"$1,222,246,334","$16,075,629,253"
Toncoin,TON,"Nov 22, 2024",$5.5130,$5.5940,$5.3920,$5.4483,"$390,678,936","$13,875,740,563"
Toncoin,TON,"Nov 21, 2024",$5.2895,$5.5915,$5.2411,$5.5130,"$468,470,303","$14,040,205,573"
Toncoin,TON,"Nov 20, 2024",$5.4544,$5.4656,$5.2085,$5.2895,"$314,954,911","$13,468,779,911"
Toncoin,TON,"Nov 19, 2024",$5.5742,$5.6761,$5.3837,$5.4544,"$298,480,154","$13,888,271,459"
Toncoin,TON,"Nov 18, 2024",$5.3796,$5.6131,$5.3720,$5.5742,"$312,006,875","$14,191,987,967"
Toncoin,TON,"Nov 17, 2024",$5.6469,$5.7198,$5.3038,$5.3796,"$369,134,261","$13,696,381,824"
Toncoin,TON,"Nov 16, 2024",$5.3832,$5.8184,$5.3664,$5.6471,"$486,187,296","$14,376,448,035"
Toncoin,TON,"Nov 15, 2024",$5.2353,$5.4083,$5.1598,$5.3989,"$404,301,024","$13,744,521,622"
Toncoin,TON,"Nov 14, 2024",$5.2644,$5.4753,$5.1876,$5.2353,"$508,783,569","$13,327,959,187"
Toncoin,TON,"Nov 13, 2024",$5.4825,$5.5632,$5.1388,$5.2644,"$559,268,692","$13,400,956,200"
Toncoin,TON,"Nov 12, 2024",$5.5002,$5.7155,$5.1120,$5.4825,"$772,895,626","$13,955,716,237"
Toncoin,TON,"Nov 11, 2024",$5.2803,$5.5135,$5.2035,$5.5002,"$540,765,792","$14,000,276,812"
Toncoin,TON,"Nov 10, 2024",$5.2467,$5.5736,$5.0640,$5.2803,"$552,926,980","$13,440,318,240"
Toncoin,TON,"Nov 09, 2024",$4.9294,$5.2927,$4.9074,$5.2467,"$378,490,818","$13,354,310,626"
Toncoin,TON,"Nov 08, 2024",$4.9089,$4.9764,$4.8446,$4.9294,"$221,083,236","$12,544,506,523"
Toncoin,TON,"Nov 07, 2024",$4.7971,$5.0015,$4.7707,$4.8981,"$335,011,252","$12,462,382,790"
Toncoin,TON,"Nov 06, 2024",$4.6758,$4.8370,$4.6576,$4.8084,"$369,331,695","$12,234,277,364"
Toncoin,TON,"Nov 05, 2024",$4.6971,$4.7316,$4.5476,$4.6758,"$224,654,341","$11,896,552,567"
Toncoin,TON,"Nov 04, 2024",$4.8220,$4.9008,$4.6759,$4.6971,"$173,616,114","$11,950,363,112"
Toncoin,TON,"Nov 03, 2024",$4.8700,$4.8814,$4.6675,$4.8220,"$202,981,118","$12,268,057,862"
Toncoin,TON,"Nov 02, 2024",$4.8940,$4.9571,$4.8497,$4.8700,"$124,956,232","$12,389,776,409"
Toncoin,TON,"Nov 01, 2024",$4.8401,$4.9436,$4.7977,$4.8940,"$168,921,862","$12,450,341,975"
Toncoin,TON,"Oct 31, 2024",$4.9888,$5.0019,$4.7653,$4.8401,"$160,655,005","$12,312,918,952"
Toncoin,TON,"Oct 30, 2024",$5.0167,$5.0645,$4.9612,$4.9888,"$206,051,675","$12,690,796,904"
Toncoin,TON,"Oct 29, 2024",$5.0131,$5.1345,$4.9910,$5.0167,"$199,046,912","$12,760,610,677"
Toncoin,TON,"Oct 28, 2024",$4.9797,$5.0439,$4.9255,$5.0131,"$161,375,938","$12,751,458,808"
Toncoin,TON,"Oct 27, 2024",$4.9202,$4.9797,$4.9015,$4.9797,"$109,124,190","$12,666,603,420"
Toncoin,TON,"Oct 26, 2024",$4.7689,$4.9935,$4.7386,$4.9202,"$180,540,640","$12,506,748,838"
Toncoin,TON,"Oct 25, 2024",$5.1244,$5.1267,$4.6135,$4.7689,"$283,519,664","$12,121,856,047"
Toncoin,TON,"Oct 24, 2024",$5.1366,$5.1768,$5.0938,$5.1202,"$138,137,599","$13,014,393,651"
Toncoin,TON,"Oct 23, 2024",$5.2179,$5.2232,$5.0194,$5.1185,"$163,656,068","$13,007,837,798"
Toncoin,TON,"Oct 22, 2024",$5.1954,$5.2795,$5.1553,$5.2179,"$171,383,571","$13,251,175,430"
Toncoin,TON,"Oct 21, 2024",$5.3549,$5.4003,$5.1673,$5.1954,"$184,183,311","$13,193,796,999"
Toncoin,TON,"Oct 20, 2024",$5.2679,$5.3413,$5.2459,$5.3411,"$120,943,140","$13,563,363,513"
Toncoin,TON,"Oct 19, 2024",$5.2493,$5.2809,$5.2255,$5.2679,"$102,782,022","$13,377,194,462"
Toncoin,TON,"Oct 18, 2024",$5.1760,$5.2500,$5.1736,$5.2493,"$150,624,909","$13,329,528,810"
Toncoin,TON,"Oct 17, 2024",$5.2273,$5.2564,$5.1101,$5.1760,"$178,219,704","$13,143,175,792"
Toncoin,TON,"Oct 16, 2024",$5.2197,$5.2965,$5.1741,$5.2273,"$167,966,035","$13,272,989,934"
Toncoin,TON,"Oct 15, 2024",$5.3193,$5.3359,$5.1369,$5.2197,"$256,452,213","$13,248,706,393"
Toncoin,TON,"Oct 14, 2024",$5.1883,$5.3573,$5.1648,$5.3193,"$201,760,459","$13,501,099,266"
Toncoin,TON,"Oct 13, 2024",$5.2439,$5.3039,$5.1175,$5.1883,"$158,528,328","$13,168,208,554"
Toncoin,TON,"Oct 12, 2024",$5.2095,$5.3084,$5.1995,$5.2439,"$132,475,876","$13,309,005,257"
Toncoin,TON,"Oct 11, 2024",$5.1298,$5.2622,$5.1227,$5.2095,"$135,179,818","$13,221,397,674"
Toncoin,TON,"Oct 10, 2024",$5.0686,$5.1298,$4.9988,$5.1298,"$160,974,916","$13,013,642,795"
Toncoin,TON,"Oct 09, 2024",$5.1997,$5.2363,$5.0094,$5.0651,"$186,632,567","$12,848,979,614"
Toncoin,TON,"Oct 08, 2024",$5.2025,$5.2511,$5.1469,$5.1971,"$207,988,253","$13,180,224,438"
Toncoin,TON,"Oct 07, 2024",$5.3113,$5.3827,$5.1993,$5.2025,"$208,704,999","$13,193,573,659"
Toncoin,TON,"Oct 06, 2024",$5.2327,$5.3305,$5.1825,$5.3113,"$165,493,018","$13,469,272,690"
Toncoin,TON,"Oct 05, 2024",$5.4019,$5.4264,$5.1893,$5.2327,"$145,490,889","$13,266,279,604"
Toncoin,TON,"Oct 04, 2024",$5.3300,$5.4158,$5.3087,$5.4019,"$160,227,306","$13,695,021,468"
Toncoin,TON,"Oct 03, 2024",$5.2975,$5.3323,$5.1526,$5.3300,"$276,670,518","$13,496,449,386"
Toncoin,TON,"Oct 02, 2024",$5.3793,$5.5063,$5.2723,$5.2975,"$282,548,020","$13,408,996,915"
Toncoin,TON,"Oct 01, 2024",$5.7160,$5.8393,$5.2465,$5.3793,"$428,468,559","$13,604,630,790"
Toncoin,TON,"Sep 30, 2024",$5.8492,$5.8671,$5.6894,$5.7160,"$238,646,774","$14,438,151,742"
Toncoin,TON,"Sep 29, 2024",$5.8913,$5.9037,$5.7409,$5.8492,"$225,635,437","$14,832,845,759"
Toncoin,TON,"Sep 28, 2024",$5.9860,$6.0659,$5.8305,$5.8913,"$221,694,229","$14,939,601,182"
Toncoin,TON,"Sep 27, 2024",$5.7912,$6.1190,$5.7254,$5.9860,"$368,892,168","$15,179,686,709"
Toncoin,TON,"Sep 26, 2024",$5.7314,$5.9307,$5.6371,$5.7912,"$350,762,834","$14,685,564,523"
Toncoin,TON,"Sep 25, 2024",$5.6174,$5.8107,$5.5718,$5.7314,"$305,497,403","$14,533,855,835"
Toncoin,TON,"Sep 24, 2024",$5.6405,$5.6495,$5.4718,$5.6174,"$205,135,982","$14,244,497,594"
Toncoin,TON,"Sep 23, 2024",$5.6279,$5.7218,$5.5609,$5.6405,"$231,326,378","$14,286,088,586"
Toncoin,TON,"Sep 22, 2024",$5.6742,$5.7018,$5.5125,$5.6279,"$189,763,121","$14,254,082,529"
Toncoin,TON,"Sep 21, 2024",$5.5809,$5.7012,$5.4557,$5.6742,"$172,465,672","$14,370,918,615"
Toncoin,TON,"Sep 20, 2024",$5.6834,$5.8009,$5.5552,$5.5809,"$275,251,635","$14,134,346,782"
Toncoin,TON,"Sep 19, 2024",$5.6330,$5.8054,$5.6208,$5.6834,"$280,702,602","$14,393,885,368"
Toncoin,TON,"Sep 18, 2024",$5.5217,$5.6393,$5.4443,$5.6330,"$242,649,194","$14,266,044,470"
Toncoin,TON,"Sep 17, 2024",$5.4829,$5.5901,$5.4173,$5.5217,"$247,007,695","$13,983,782,528"
Toncoin,TON,"Sep 16, 2024",$5.5605,$5.5973,$5.3809,$5.4829,"$223,566,587","$13,888,689,568"
Toncoin,TON,"Sep 15, 2024",$5.6791,$5.7570,$5.5343,$5.5605,"$225,310,173","$14,084,976,480"
Toncoin,TON,"Sep 14, 2024",$5.8076,$5.8355,$5.6552,$5.6791,"$205,389,327","$14,385,015,446"
Toncoin,TON,"Sep 13, 2024",$5.5863,$5.8805,$5.4834,$5.8076,"$329,564,442","$14,709,756,059"
Toncoin,TON,"Sep 12, 2024",$5.3891,$5.6793,$5.3580,$5.5863,"$310,252,364","$14,149,398,443"
Toncoin,TON,"Sep 11, 2024",$5.5447,$5.5449,$5.1712,$5.3891,"$288,127,046","$13,649,756,851"
Toncoin,TON,"Sep 10, 2024",$5.2170,$5.5507,$5.1748,$5.5447,"$254,763,959","$14,043,686,370"
Toncoin,TON,"Sep 09, 2024",$4.8977,$5.2653,$4.8805,$5.2170,"$315,346,706","$13,213,607,486"
Toncoin,TON,"Sep 08, 2024",$4.6670,$4.9406,$4.6516,$4.8977,"$186,735,328","$12,404,712,165"
Toncoin,TON,"Sep 07, 2024",$4.6512,$4.6853,$4.6049,$4.6670,"$162,608,199","$11,820,038,675"
Toncoin,TON,"Sep 06, 2024",$4.8080,$4.9016,$4.4655,$4.6512,"$398,077,456","$11,780,061,078"
Toncoin,TON,"Sep 05, 2024",$4.6234,$4.8848,$4.5255,$4.8080,"$348,076,659","$12,189,053,690"
Toncoin,TON,"Sep 04, 2024",$4.8934,$4.9205,$4.5755,$4.6234,"$373,830,881","$11,720,678,746"
Toncoin,TON,"Sep 03, 2024",$5.2177,$5.2677,$4.8717,$4.8934,"$275,350,664","$12,404,851,872"
Toncoin,TON,"Sep 02, 2024",$5.1882,$5.2384,$5.0999,$5.2177,"$218,904,191","$13,226,821,638"
Toncoin,TON,"Sep 01, 2024",$5.4218,$5.4479,$5.1627,$5.1882,"$209,379,464","$13,151,803,274"
Toncoin,TON,"Aug 31, 2024",$5.3742,$5.4268,$5.2872,$5.4218,"$197,346,618","$13,743,651,588"
Toncoin,TON,"Aug 30, 2024",$5.4526,$5.5021,$5.2798,$5.3742,"$266,361,962","$13,622,797,603"
Toncoin,TON,"Aug 29, 2024",$5.5235,$5.6402,$5.3808,$5.4526,"$363,616,609","$13,821,359,699"
Toncoin,TON,"Aug 28, 2024",$5.4537,$5.8876,$5.1512,$5.5235,"$1,434,235,826","$14,000,812,310"
Toncoin,TON,"Aug 27, 2024",$5.1155,$5.6274,$5.1155,$5.4537,"$703,687,795","$13,823,913,392"
Toncoin,TON,"Aug 26, 2024",$5.7862,$5.8150,$5.0824,$5.1155,"$991,748,884","$12,966,750,693"
Toncoin,TON,"Aug 25, 2024",$5.9151,$5.9626,$5.3244,$5.7862,"$1,807,572,281","$14,666,601,329"
Toncoin,TON,"Aug 24, 2024",$6.7178,$6.8663,$5.5162,$5.9151,"$1,312,472,219","$14,948,512,111"
Toncoin,TON,"Aug 23, 2024",$6.5033,$6.8088,$6.5009,$6.7178,"$258,048,301","$16,976,830,755"
Toncoin,TON,"Aug 22, 2024",$6.5031,$6.5939,$6.4711,$6.5033,"$246,630,587","$16,426,186,575"
Toncoin,TON,"Aug 21, 2024",$6.6773,$6.7642,$6.4918,$6.5031,"$281,602,542","$16,423,625,086"
Toncoin,TON,"Aug 20, 2024",$6.8292,$6.9173,$6.6117,$6.7114,"$260,402,957","$16,949,397,899"
Toncoin,TON,"Aug 19, 2024",$6.9092,$7.0560,$6.7334,$6.8161,"$431,458,568","$17,192,761,105"
Toncoin,TON,"Aug 18, 2024",$6.4408,$7.0739,$6.4282,$6.9092,"$338,142,536","$17,412,367,296"
Toncoin,TON,"Aug 17, 2024",$6.5458,$6.5723,$6.4055,$6.4408,"$185,786,009","$16,225,232,799"
Toncoin,TON,"Aug 16, 2024",$6.6167,$6.8654,$6.4092,$6.5458,"$500,857,409","$16,486,832,274"
Toncoin,TON,"Aug 15, 2024",$6.9089,$6.9097,$6.4569,$6.6167,"$450,312,244","$16,665,193,183"
Toncoin,TON,"Aug 14, 2024",$6.4723,$7.2469,$6.4102,$6.9089,"$689,758,696","$17,400,742,626"
Toncoin,TON,"Aug 13, 2024",$6.2692,$6.5249,$6.2094,$6.4723,"$319,093,948","$16,300,975,318"
Toncoin,TON,"Aug 12, 2024",$6.2079,$6.6152,$6.0819,$6.2692,"$499,242,246","$15,789,121,092"
Toncoin,TON,"Aug 11, 2024",$6.6806,$6.7082,$6.1766,$6.2079,"$297,913,216","$15,634,542,543"
Toncoin,TON,"Aug 10, 2024",$6.6075,$6.8311,$6.6073,$6.6806,"$315,349,202","$16,824,558,069"
Toncoin,TON,"Aug 09, 2024",$6.2306,$6.7799,$6.1156,$6.6075,"$773,702,524","$16,640,142,409"
Toncoin,TON,"Aug 08, 2024",$5.4401,$6.4028,$5.4149,$6.2306,"$1,109,450,650","$15,690,697,327"
Toncoin,TON,"Aug 07, 2024",$5.7702,$5.8091,$5.3699,$5.4401,"$317,840,619","$13,699,571,545"
Toncoin,TON,"Aug 06, 2024",$5.2957,$5.8300,$5.2927,$5.7702,"$371,118,791","$14,530,821,305"
Toncoin,TON,"Aug 05, 2024",$6.0212,$6.0344,$4.8922,$5.2957,"$1,073,401,419","$13,335,563,556"
Toncoin,TON,"Aug 04, 2024",$5.9628,$6.1692,$5.8195,$6.0212,"$361,349,747","$15,162,031,198"
Toncoin,TON,"Aug 03, 2024",$6.1854,$6.1940,$5.8364,$5.9628,"$269,819,631","$15,014,785,954"
Toncoin,TON,"Aug 02, 2024",$6.7407,$6.7408,$6.1834,$6.1854,"$293,843,318","$15,575,152,180"
Toncoin,TON,"Aug 01, 2024",$6.7609,$6.8667,$6.6419,$6.7407,"$272,184,160","$16,966,382,963"
Toncoin,TON,"Jul 31, 2024",$6.7329,$6.8751,$6.7201,$6.7609,"$197,085,522","$17,017,026,759"
Toncoin,TON,"Jul 30, 2024",$6.6321,$6.7392,$6.6039,$6.7330,"$155,186,594","$16,944,803,559"
Toncoin,TON,"Jul 29, 2024",$6.6188,$6.7972,$6.6188,$6.6320,"$194,375,268","$16,690,553,212"
Toncoin,TON,"Jul 28, 2024",$6.6491,$6.6531,$6.5199,$6.6188,"$135,146,637","$16,656,849,613"
Toncoin,TON,"Jul 27, 2024",$6.7187,$6.7374,$6.6031,$6.6491,"$158,446,809","$16,732,639,204"
Toncoin,TON,"Jul 26, 2024",$6.6128,$6.8166,$6.6128,$6.7187,"$173,221,306","$16,907,584,322"
Toncoin,TON,"Jul 25, 2024",$6.8553,$6.8618,$6.4836,$6.6129,"$293,104,800","$16,640,742,385"
Toncoin,TON,"Jul 24, 2024",$6.8627,$6.9948,$6.8388,$6.8553,"$185,086,887","$17,250,390,456"
Toncoin,TON,"Jul 23, 2024",$6.9767,$7.0072,$6.8131,$6.8628,"$229,554,994","$17,259,570,193"
Toncoin,TON,"Jul 22, 2024",$7.1675,$7.2075,$6.9340,$6.9767,"$229,331,374","$17,545,655,929"
Toncoin,TON,"Jul 21, 2024",$7.2723,$7.3059,$7.0609,$7.1675,"$196,773,567","$18,025,247,000"
Toncoin,TON,"Jul 20, 2024",$7.3017,$7.3506,$7.2724,$7.2724,"$140,650,546","$18,288,701,393"
Toncoin,TON,"Jul 19, 2024",$7.2534,$7.3122,$7.2221,$7.3017,"$197,733,942","$18,361,863,584"
Toncoin,TON,"Jul 18, 2024",$7.1148,$7.2702,$7.1058,$7.2534,"$206,892,597","$18,221,312,598"
Toncoin,TON,"Jul 17, 2024",$7.2765,$7.3361,$7.1145,$7.1145,"$230,215,150","$17,872,034,547"
Toncoin,TON,"Jul 16, 2024",$7.6293,$7.6399,$7.2685,$7.2760,"$287,520,092","$18,277,288,139"
Toncoin,TON,"Jul 15, 2024",$7.4311,$7.6294,$7.3901,$7.6288,"$261,722,865","$19,159,843,606"
Toncoin,TON,"Jul 14, 2024",$7.2790,$7.4441,$7.2716,$7.4329,"$182,644,258","$18,633,739,927"
Toncoin,TON,"Jul 13, 2024",$7.3325,$7.3658,$7.2769,$7.2799,"$158,840,676","$18,249,875,526"
Toncoin,TON,"Jul 12, 2024",$7.3136,$7.3752,$7.2186,$7.3324,"$221,030,170","$18,381,307,512"
Toncoin,TON,"Jul 11, 2024",$7.2599,$7.3131,$7.1350,$7.3131,"$228,774,183","$18,332,694,892"
Toncoin,TON,"Jul 10, 2024",$7.3033,$7.4220,$7.2319,$7.2599,"$211,594,277","$18,198,798,811"
Toncoin,TON,"Jul 09, 2024",$7.1180,$7.3456,$7.1164,$7.3031,"$249,181,913","$18,303,025,536"
