Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Curve DAO Token,CRV,"Jan 18, 2025",$1.0450,$1.0593,$0.8905,$0.9178,"$303,904,756","$1,166,782,983"
Curve DAO Token,CRV,"Jan 17, 2025",$0.933,$1.0528,$0.9321,$1.0450,"$343,469,566","$1,328,040,420"
Curve DAO Token,CRV,"Jan 16, 2025",$0.9609,$0.9772,$0.9221,$0.933,"$314,879,879","$1,183,104,741"
Curve DAO Token,CRV,"Jan 15, 2025",$0.8637,$0.9625,$0.8375,$0.9609,"$301,827,097","$1,217,449,760"
Curve DAO Token,CRV,"Jan 14, 2025",$0.8119,$0.8707,$0.8059,$0.8637,"$201,738,433","$1,094,004,534"
Curve DAO Token,CRV,"Jan 13, 2025",$0.8204,$0.8477,$0.7359,$0.8119,"$306,110,158","$1,028,190,325"
Curve DAO Token,CRV,"Jan 12, 2025",$0.8469,$0.8474,$0.8058,$0.8204,"$149,266,928","$1,038,689,487"
Curve DAO Token,CRV,"Jan 11, 2025",$0.8278,$0.8649,$0.7966,$0.8469,"$172,907,797","$1,071,698,449"
Curve DAO Token,CRV,"Jan 10, 2025",$0.8075,$0.8606,$0.8001,$0.8281,"$257,240,396","$1,047,507,630"
Curve DAO Token,CRV,"Jan 09, 2025",$0.8592,$0.8841,$0.789,$0.8075,"$302,787,766","$1,021,269,240"
Curve DAO Token,CRV,"Jan 08, 2025",$0.8937,$0.9062,$0.7909,$0.8592,"$326,759,167","$1,086,181,200"
Curve DAO Token,CRV,"Jan 07, 2025",$0.9964,$1.0037,$0.8937,$0.8937,"$270,219,971","$1,129,490,928"
Curve DAO Token,CRV,"Jan 06, 2025",$1.0271,$1.0562,$0.9776,$0.9964,"$339,089,691","$1,259,171,518"
Curve DAO Token,CRV,"Jan 05, 2025",$1.0483,$1.0522,$1.0218,$1.0271,"$207,937,465","$1,297,573,674"
Curve DAO Token,CRV,"Jan 04, 2025",$1.0835,$1.1023,$1.0472,$1.0483,"$244,581,652","$1,323,655,927"
Curve DAO Token,CRV,"Jan 03, 2025",$1.0086,$1.1091,$0.9753,$1.0835,"$321,346,932","$1,367,455,254"
Curve DAO Token,CRV,"Jan 02, 2025",$0.9554,$1.0351,$0.9553,$1.0087,"$355,204,924","$1,272,831,765"
Curve DAO Token,CRV,"Jan 01, 2025",$0.8936,$0.9783,$0.8667,$0.9554,"$300,453,324","$1,205,208,140"
Curve DAO Token,CRV,"Dec 31, 2024",$0.93,$0.9464,$0.8866,$0.8936,"$283,512,030","$1,126,942,841"
