Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
The Graph,GRT,"Nov 13, 2024",$0.1918,$0.194,$0.1736,$0.1803,"$132,856,250","$1,721,407,472"
The Graph,GRT,"Nov 12, 2024",$0.1993,$0.2102,$0.1827,$0.1918,"$242,475,366","$1,831,128,966"
The Graph,GRT,"Nov 11, 2024",$0.1783,$0.1993,$0.1779,$0.1993,"$170,438,340","$1,903,439,595"
The Graph,GRT,"Nov 10, 2024",$0.1712,$0.1848,$0.1692,$0.1783,"$125,618,429","$1,702,740,751"
The Graph,GRT,"Nov 09, 2024",$0.1632,$0.1721,$0.1581,$0.1712,"$89,029,507","$1,635,034,445"
The Graph,GRT,"Nov 08, 2024",$0.1569,$0.1632,$0.1529,$0.1632,"$72,064,080","$1,558,342,229"
The Graph,GRT,"Nov 07, 2024",$0.154,$0.1597,$0.1521,$0.1569,"$66,214,354","$1,498,439,060"
The Graph,GRT,"Nov 06, 2024",$0.1388,$0.1547,$0.1388,$0.154,"$96,678,767","$1,470,941,961"
The Graph,GRT,"Nov 05, 2024",$0.1309,$0.1411,$0.1308,$0.1388,"$58,018,839","$1,325,227,240"
The Graph,GRT,"Nov 04, 2024",$0.1366,$0.1393,$0.1288,$0.1309,"$50,003,552","$1,249,491,100"
The Graph,GRT,"Nov 03, 2024",$0.1429,$0.1439,$0.132,$0.1366,"$53,741,167","$1,304,761,475"
The Graph,GRT,"Nov 02, 2024",$0.1452,$0.1468,$0.1417,$0.1429,"$35,090,994","$1,364,122,841"
The Graph,GRT,"Nov 01, 2024",$0.1471,$0.1524,$0.1435,$0.1452,"$55,154,410","$1,386,200,774"
The Graph,GRT,"Oct 31, 2024",$0.1573,$0.1573,$0.146,$0.1471,"$50,613,323","$1,404,317,388"
The Graph,GRT,"Oct 30, 2024",$0.1603,$0.1608,$0.1558,$0.1573,"$54,864,654","$1,502,094,142"
The Graph,GRT,"Oct 29, 2024",$0.1562,$0.1612,$0.1554,$0.1603,"$67,937,520","$1,530,166,546"
The Graph,GRT,"Oct 28, 2024",$0.1554,$0.1569,$0.1486,$0.1562,"$57,082,414","$1,491,079,423"
The Graph,GRT,"Oct 27, 2024",$0.1519,$0.1563,$0.1505,$0.1554,"$37,811,440","$1,483,624,391"
The Graph,GRT,"Oct 26, 2024",$0.1517,$0.1539,$0.1482,$0.1519,"$51,752,949","$1,450,272,724"
The Graph,GRT,"Oct 25, 2024",$0.1639,$0.1642,$0.1477,$0.1517,"$60,482,126","$1,448,203,345"
The Graph,GRT,"Oct 24, 2024",$0.161,$0.1649,$0.1595,$0.1639,"$47,385,546","$1,564,568,784"
The Graph,GRT,"Oct 23, 2024",$0.1672,$0.1675,$0.157,$0.16,"$59,386,702","$1,527,690,814"
The Graph,GRT,"Oct 22, 2024",$0.1695,$0.1725,$0.1659,$0.1672,"$94,861,989","$1,596,846,947"
The Graph,GRT,"Oct 21, 2024",$0.1791,$0.1796,$0.1684,$0.1695,"$84,698,630","$1,618,515,894"
The Graph,GRT,"Oct 20, 2024",$0.1672,$0.1791,$0.1649,$0.1791,"$75,164,958","$1,710,058,457"
The Graph,GRT,"Oct 19, 2024",$0.169,$0.1721,$0.1659,$0.1672,"$46,510,281","$1,596,248,179"
The Graph,GRT,"Oct 18, 2024",$0.1637,$0.169,$0.1628,$0.169,"$58,328,881","$1,613,687,024"
The Graph,GRT,"Oct 17, 2024",$0.1678,$0.1697,$0.1623,$0.1637,"$90,122,691","$1,562,754,326"
The Graph,GRT,"Oct 16, 2024",$0.1736,$0.1752,$0.1677,$0.1678,"$88,380,126","$1,602,384,769"
The Graph,GRT,"Oct 15, 2024",$0.1777,$0.1792,$0.1686,$0.1736,"$119,106,585","$1,657,387,230"
The Graph,GRT,"Oct 14, 2024",$0.1656,$0.1783,$0.1633,$0.1777,"$125,925,432","$1,696,634,350"
The Graph,GRT,"Oct 13, 2024",$0.1665,$0.1673,$0.1583,$0.1656,"$63,559,714","$1,580,825,195"
The Graph,GRT,"Oct 12, 2024",$0.1626,$0.1687,$0.1611,$0.1665,"$59,183,277","$1,589,732,561"
The Graph,GRT,"Oct 11, 2024",$0.1541,$0.1641,$0.1533,$0.1626,"$71,240,416","$1,552,867,132"
The Graph,GRT,"Oct 10, 2024",$0.1554,$0.1584,$0.1488,$0.1541,"$66,978,376","$1,470,955,005"
The Graph,GRT,"Oct 09, 2024",$0.1588,$0.1605,$0.1539,$0.1554,"$34,245,718","$1,483,590,985"
The Graph,GRT,"Oct 08, 2024",$0.1643,$0.1682,$0.1579,$0.1588,"$39,352,501","$1,516,460,757"
The Graph,GRT,"Oct 07, 2024",$0.1641,$0.1751,$0.1637,$0.1643,"$58,747,697","$1,569,295,783"
The Graph,GRT,"Oct 06, 2024",$0.1579,$0.1652,$0.1563,$0.1641,"$31,888,751","$1,567,012,575"
The Graph,GRT,"Oct 05, 2024",$0.1596,$0.1624,$0.1545,$0.1579,"$31,047,588","$1,508,158,673"
The Graph,GRT,"Oct 04, 2024",$0.154,$0.1608,$0.1517,$0.1596,"$46,830,400","$1,524,034,482"
The Graph,GRT,"Oct 03, 2024",$0.1539,$0.1582,$0.1482,$0.154,"$49,829,343","$1,470,879,515"
The Graph,GRT,"Oct 02, 2024",$0.1596,$0.1637,$0.1509,$0.1539,"$61,753,440","$1,469,073,465"
The Graph,GRT,"Oct 01, 2024",$0.1755,$0.1813,$0.1559,$0.1596,"$74,864,732","$1,523,638,770"
The Graph,GRT,"Sep 30, 2024",$0.1885,$0.191,$0.174,$0.1755,"$50,211,781","$1,675,965,402"
The Graph,GRT,"Sep 29, 2024",$0.1868,$0.1936,$0.1804,$0.1885,"$41,716,402","$1,799,688,212"
The Graph,GRT,"Sep 28, 2024",$0.1888,$0.1903,$0.1817,$0.1868,"$39,716,249","$1,783,667,181"
The Graph,GRT,"Sep 27, 2024",$0.1871,$0.1938,$0.1833,$0.1888,"$58,880,065","$1,802,548,465"
The Graph,GRT,"Sep 26, 2024",$0.1789,$0.1906,$0.1751,$0.1871,"$68,642,707","$1,786,841,469"
The Graph,GRT,"Sep 25, 2024",$0.1871,$0.19,$0.1778,$0.1789,"$57,964,068","$1,707,862,188"
The Graph,GRT,"Sep 24, 2024",$0.1746,$0.1874,$0.1704,$0.1871,"$75,469,837","$1,786,923,054"
The Graph,GRT,"Sep 23, 2024",$0.1605,$0.179,$0.1571,$0.1746,"$85,082,578","$1,667,345,367"
The Graph,GRT,"Sep 22, 2024",$0.1663,$0.1663,$0.1554,$0.1605,"$35,591,174","$1,532,382,650"
The Graph,GRT,"Sep 21, 2024",$0.161,$0.1667,$0.16,$0.1663,"$38,756,009","$1,587,691,658"
The Graph,GRT,"Sep 20, 2024",$0.154,$0.1633,$0.1509,$0.161,"$50,631,375","$1,537,222,454"
The Graph,GRT,"Sep 19, 2024",$0.1467,$0.1583,$0.1467,$0.154,"$54,938,629","$1,470,901,115"
The Graph,GRT,"Sep 18, 2024",$0.1418,$0.1467,$0.1349,$0.1467,"$40,486,240","$1,400,947,439"
The Graph,GRT,"Sep 17, 2024",$0.1384,$0.1444,$0.1371,$0.1418,"$33,098,107","$1,353,542,729"
The Graph,GRT,"Sep 16, 2024",$0.1427,$0.1435,$0.1371,$0.1384,"$28,119,604","$1,321,560,262"
The Graph,GRT,"Sep 15, 2024",$0.1494,$0.1502,$0.1418,$0.1427,"$28,542,560","$1,362,554,350"
The Graph,GRT,"Sep 14, 2024",$0.1505,$0.1521,$0.1481,$0.1494,"$27,125,123","$1,426,811,883"
The Graph,GRT,"Sep 13, 2024",$0.1436,$0.1506,$0.1432,$0.1505,"$36,783,331","$1,437,239,575"
The Graph,GRT,"Sep 12, 2024",$0.1376,$0.1438,$0.1374,$0.1436,"$31,527,794","$1,371,044,942"
The Graph,GRT,"Sep 11, 2024",$0.1418,$0.1418,$0.1333,$0.1376,"$34,480,303","$1,313,800,285"
The Graph,GRT,"Sep 10, 2024",$0.143,$0.1445,$0.1397,$0.1418,"$30,012,732","$1,353,637,494"
The Graph,GRT,"Sep 09, 2024",$0.1363,$0.1444,$0.1361,$0.143,"$34,420,220","$1,365,906,399"
The Graph,GRT,"Sep 08, 2024",$0.1317,$0.138,$0.1317,$0.1363,"$22,792,279","$1,301,512,344"
The Graph,GRT,"Sep 07, 2024",$0.1298,$0.1345,$0.1288,$0.1317,"$26,496,229","$1,257,809,282"
The Graph,GRT,"Sep 06, 2024",$0.1341,$0.1382,$0.1265,$0.1298,"$41,669,750","$1,239,781,311"
The Graph,GRT,"Sep 05, 2024",$0.1398,$0.1411,$0.1333,$0.1341,"$29,955,079","$1,280,306,190"
The Graph,GRT,"Sep 04, 2024",$0.1356,$0.1429,$0.131,$0.1398,"$39,135,698","$1,334,750,803"
The Graph,GRT,"Sep 03, 2024",$0.1457,$0.1477,$0.1356,$0.1356,"$30,889,007","$1,294,459,202"
The Graph,GRT,"Sep 02, 2024",$0.1384,$0.1466,$0.1376,$0.1457,"$32,547,245","$1,391,644,334"
The Graph,GRT,"Sep 01, 2024",$0.1458,$0.1459,$0.1373,$0.1384,"$31,681,672","$1,321,174,536"
The Graph,GRT,"Aug 31, 2024",$0.1475,$0.1487,$0.1442,$0.1458,"$21,307,324","$1,391,970,002"
The Graph,GRT,"Aug 30, 2024",$0.1463,$0.1479,$0.1398,$0.1475,"$35,314,373","$1,407,958,597"
The Graph,GRT,"Aug 29, 2024",$0.1464,$0.1525,$0.1443,$0.1463,"$36,417,232","$1,396,992,003"
The Graph,GRT,"Aug 28, 2024",$0.151,$0.1549,$0.1441,$0.1464,"$48,298,012","$1,398,181,932"
The Graph,GRT,"Aug 27, 2024",$0.1613,$0.1662,$0.1494,$0.151,"$45,663,371","$1,442,208,637"
The Graph,GRT,"Aug 26, 2024",$0.1722,$0.1739,$0.1613,$0.1613,"$40,603,212","$1,540,160,721"
The Graph,GRT,"Aug 25, 2024",$0.1767,$0.1767,$0.1675,$0.1722,"$40,030,610","$1,644,715,848"
The Graph,GRT,"Aug 24, 2024",$0.1708,$0.1803,$0.1673,$0.1767,"$48,660,578","$1,686,878,536"
The Graph,GRT,"Aug 23, 2024",$0.155,$0.172,$0.155,$0.1708,"$59,066,143","$1,630,561,152"
The Graph,GRT,"Aug 22, 2024",$0.1499,$0.1558,$0.1478,$0.155,"$37,321,091","$1,480,088,954"
The Graph,GRT,"Aug 21, 2024",$0.143,$0.1514,$0.1416,$0.1499,"$36,884,429","$1,431,161,335"
The Graph,GRT,"Aug 20, 2024",$0.1447,$0.1483,$0.1411,$0.1437,"$34,699,348","$1,372,125,644"
The Graph,GRT,"Aug 19, 2024",$0.1401,$0.1447,$0.1372,$0.1447,"$35,065,398","$1,381,618,539"
The Graph,GRT,"Aug 18, 2024",$0.1383,$0.1438,$0.1368,$0.1401,"$27,420,312","$1,337,473,492"
The Graph,GRT,"Aug 17, 2024",$0.137,$0.1386,$0.1356,$0.1383,"$20,136,156","$1,320,241,559"
The Graph,GRT,"Aug 16, 2024",$0.1364,$0.1389,$0.1326,$0.137,"$31,755,771","$1,308,149,254"
The Graph,GRT,"Aug 15, 2024",$0.1424,$0.1448,$0.1347,$0.1364,"$35,436,344","$1,302,696,150"
The Graph,GRT,"Aug 14, 2024",$0.1463,$0.1477,$0.1402,$0.1424,"$32,759,813","$1,359,980,002"
The Graph,GRT,"Aug 13, 2024",$0.1436,$0.1484,$0.1385,$0.1463,"$35,387,985","$1,396,727,707"
The Graph,GRT,"Aug 12, 2024",$0.1366,$0.1466,$0.1353,$0.1436,"$48,793,582","$1,370,955,008"
The Graph,GRT,"Aug 11, 2024",$0.1461,$0.1525,$0.1361,$0.1366,"$45,221,680","$1,303,990,264"
The Graph,GRT,"Aug 10, 2024",$0.1431,$0.1471,$0.1407,$0.1461,"$32,664,683","$1,395,458,285"
The Graph,GRT,"Aug 09, 2024",$0.1465,$0.1468,$0.1396,$0.1431,"$41,917,339","$1,366,207,974"
The Graph,GRT,"Aug 08, 2024",$0.1285,$0.1469,$0.1274,$0.1465,"$54,498,547","$1,398,896,401"
The Graph,GRT,"Aug 07, 2024",$0.1374,$0.1424,$0.1276,$0.1285,"$59,294,371","$1,227,030,357"
The Graph,GRT,"Aug 06, 2024",$0.1319,$0.1415,$0.1315,$0.1374,"$63,342,766","$1,311,692,287"
The Graph,GRT,"Aug 05, 2024",$0.1441,$0.1444,$0.1139,$0.1319,"$144,696,034","$1,259,645,142"
The Graph,GRT,"Aug 04, 2024",$0.154,$0.1565,$0.1401,$0.1441,"$53,386,062","$1,375,578,709"
The Graph,GRT,"Aug 03, 2024",$0.1626,$0.1639,$0.1508,$0.154,"$53,991,482","$1,470,522,671"
The Graph,GRT,"Aug 02, 2024",$0.1782,$0.1785,$0.162,$0.1626,"$62,276,040","$1,552,760,234"
The Graph,GRT,"Aug 01, 2024",$0.1798,$0.1808,$0.168,$0.1782,"$54,556,886","$1,701,975,616"
The Graph,GRT,"Jul 31, 2024",$0.188,$0.1898,$0.179,$0.1798,"$47,523,274","$1,717,249,954"
The Graph,GRT,"Jul 30, 2024",$0.1923,$0.195,$0.1843,$0.188,"$42,627,187","$1,795,393,092"
The Graph,GRT,"Jul 29, 2024",$0.1927,$0.2031,$0.192,$0.1923,"$50,465,104","$1,835,882,963"
The Graph,GRT,"Jul 28, 2024",$0.1983,$0.1985,$0.1911,$0.1926,"$35,324,256","$1,839,537,363"
The Graph,GRT,"Jul 27, 2024",$0.2011,$0.2044,$0.1954,$0.1983,"$44,605,384","$1,893,649,074"
The Graph,GRT,"Jul 26, 2024",$0.1895,$0.2011,$0.1894,$0.2011,"$50,943,003","$1,919,967,418"
The Graph,GRT,"Jul 25, 2024",$0.1926,$0.1933,$0.1831,$0.1895,"$58,668,610","$1,809,504,730"
The Graph,GRT,"Jul 24, 2024",$0.1985,$0.2034,$0.1914,$0.1926,"$45,791,147","$1,838,891,681"
The Graph,GRT,"Jul 23, 2024",$0.2065,$0.2096,$0.1963,$0.1985,"$55,914,165","$1,894,935,777"
The Graph,GRT,"Jul 22, 2024",$0.2189,$0.2217,$0.205,$0.2065,"$63,987,225","$1,971,444,281"
The Graph,GRT,"Jul 21, 2024",$0.2136,$0.2235,$0.2106,$0.2189,"$60,402,032","$2,090,097,928"
The Graph,GRT,"Jul 20, 2024",$0.2144,$0.2187,$0.2122,$0.2136,"$50,375,775","$2,039,982,929"
The Graph,GRT,"Jul 19, 2024",$0.2027,$0.2153,$0.1985,$0.2144,"$59,777,684","$2,047,231,027"
The Graph,GRT,"Jul 18, 2024",$0.2086,$0.2127,$0.1984,$0.2027,"$54,663,618","$1,935,951,123"
The Graph,GRT,"Jul 17, 2024",$0.214,$0.2203,$0.2086,$0.2086,"$67,259,130","$1,992,234,051"
The Graph,GRT,"Jul 16, 2024",$0.2204,$0.2211,$0.2053,$0.214,"$85,588,131","$2,043,502,641"
The Graph,GRT,"Jul 15, 2024",$0.1981,$0.2209,$0.1966,$0.2205,"$68,889,456","$2,105,002,315"
The Graph,GRT,"Jul 14, 2024",$0.1923,$0.1998,$0.1884,$0.1982,"$43,040,105","$1,892,279,655"
The Graph,GRT,"Jul 13, 2024",$0.1855,$0.1941,$0.1841,$0.1923,"$37,433,593","$1,835,787,037"
The Graph,GRT,"Jul 12, 2024",$0.1815,$0.1861,$0.1786,$0.1855,"$42,621,340","$1,771,156,108"
The Graph,GRT,"Jul 11, 2024",$0.1859,$0.1948,$0.1811,$0.1816,"$51,600,174","$1,733,552,801"
The Graph,GRT,"Jul 10, 2024",$0.183,$0.1916,$0.1809,$0.186,"$47,397,712","$1,775,585,905"
The Graph,GRT,"Jul 09, 2024",$0.1764,$0.1833,$0.1758,$0.183,"$48,340,187","$1,747,100,576"
The Graph,GRT,"Jul 08, 2024",$0.1735,$0.1865,$0.165,$0.1764,"$63,141,096","$1,684,662,074"
