Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Arweave,AR,"Dec 29, 2024",$17.48,$17.50,$16.01,$16.17,"$58,571,598","$1,061,397,768"
Arweave,AR,"Dec 28, 2024",$16.67,$17.61,$16.50,$17.48,"$72,507,677","$1,147,714,701"
Arweave,AR,"Dec 27, 2024",$16.24,$17.29,$16.14,$16.67,"$98,842,206","$1,094,681,734"
Arweave,AR,"Dec 26, 2024",$17.15,$17.30,$16.06,$16.24,"$85,873,328","$1,066,451,194"
Arweave,AR,"Dec 25, 2024",$17.87,$17.89,$16.81,$17.15,"$97,042,612","$1,125,758,812"
Arweave,AR,"Dec 24, 2024",$16.99,$18.17,$16.47,$17.87,"$122,487,265","$1,173,477,136"
Arweave,AR,"Dec 23, 2024",$16.07,$17.46,$15.59,$16.99,"$98,095,884","$1,115,170,106"
Arweave,AR,"Dec 22, 2024",$15.76,$16.82,$15.27,$16.07,"$101,339,746","$1,055,077,705"
Arweave,AR,"Dec 21, 2024",$17.14,$18.37,$15.47,$15.76,"$129,867,847","$1,034,430,154"
Arweave,AR,"Dec 20, 2024",$17.13,$17.72,$14.40,$17.14,"$212,671,282","$1,125,172,107"
Arweave,AR,"Dec 19, 2024",$18.09,$18.51,$16.47,$17.13,"$345,813,122","$1,124,632,955"
Arweave,AR,"Dec 18, 2024",$20.42,$20.47,$18.06,$18.09,"$264,165,584","$1,187,522,409"
Arweave,AR,"Dec 17, 2024",$21.51,$21.76,$20.35,$20.42,"$148,651,764","$1,340,540,297"
Arweave,AR,"Dec 16, 2024",$22.35,$23.10,$21.07,$21.51,"$154,437,260","$1,412,233,433"
Arweave,AR,"Dec 15, 2024",$21.67,$22.59,$21.08,$22.35,"$101,308,442","$1,467,565,294"
Arweave,AR,"Dec 14, 2024",$23.14,$23.35,$21.09,$21.67,"$102,631,398","$1,422,579,934"
Arweave,AR,"Dec 13, 2024",$22.92,$23.58,$22.58,$23.14,"$194,590,730","$1,519,346,005"
Arweave,AR,"Dec 12, 2024",$23.41,$24.37,$22.66,$22.92,"$251,275,919","$1,504,529,425"
Arweave,AR,"Dec 11, 2024",$21.72,$23.93,$20.85,$23.41,"$227,638,545","$1,536,776,872"
Arweave,AR,"Dec 10, 2024",$22.40,$22.79,$20.19,$21.72,"$341,907,100","$1,425,765,297"
Arweave,AR,"Dec 09, 2024",$26.81,$26.81,$20.74,$22.40,"$388,229,573","$1,470,544,897"
Arweave,AR,"Dec 08, 2024",$27.27,$27.36,$25.99,$26.56,"$166,993,971","$1,743,814,097"
Arweave,AR,"Dec 07, 2024",$28.46,$28.73,$27.00,$27.00,"$184,170,130","$1,772,917,917"
Arweave,AR,"Dec 06, 2024",$26.85,$28.85,$25.91,$28.46,"$295,702,271","$1,868,449,618"
Arweave,AR,"Dec 05, 2024",$26.98,$27.91,$25.57,$26.74,"$330,313,421","$1,755,737,504"
Arweave,AR,"Dec 04, 2024",$28.12,$28.32,$25.99,$26.98,"$363,162,115","$1,771,285,857"
Arweave,AR,"Dec 03, 2024",$25.84,$28.88,$25.54,$28.12,"$503,470,582","$1,846,279,123"
Arweave,AR,"Dec 02, 2024",$25.12,$27.23,$24.01,$25.83,"$462,033,713","$1,696,103,627"
Arweave,AR,"Dec 01, 2024",$25.71,$26.19,$24.40,$25.12,"$239,453,173","$1,649,119,853"
Arweave,AR,"Nov 30, 2024",$22.27,$26.17,$22.12,$25.71,"$378,643,556","$1,687,937,072"
Arweave,AR,"Nov 29, 2024",$21.53,$22.47,$21.19,$22.27,"$211,212,461","$1,462,140,908"
Arweave,AR,"Nov 28, 2024",$21.27,$22.06,$20.18,$21.53,"$219,709,389","$1,413,461,706"
Arweave,AR,"Nov 27, 2024",$19.97,$21.51,$19.61,$21.27,"$199,122,994","$1,396,733,441"
Arweave,AR,"Nov 26, 2024",$20.27,$21.06,$18.76,$19.97,"$247,961,878","$1,311,088,143"
Arweave,AR,"Nov 25, 2024",$22.00,$22.92,$20.13,$20.27,"$295,026,047","$1,330,849,359"
Arweave,AR,"Nov 24, 2024",$21.76,$22.95,$20.16,$22.00,"$300,002,335","$1,444,399,579"
Arweave,AR,"Nov 23, 2024",$19.37,$23.80,$19.27,$21.76,"$452,084,962","$1,428,289,040"
Arweave,AR,"Nov 22, 2024",$18.12,$19.42,$17.35,$19.37,"$149,746,504","$1,271,895,905"
Arweave,AR,"Nov 21, 2024",$17.13,$18.65,$16.66,$18.12,"$146,652,309","$1,189,530,646"
Arweave,AR,"Nov 20, 2024",$18.20,$18.98,$16.90,$17.13,"$161,368,632","$1,124,901,302"
Arweave,AR,"Nov 19, 2024",$19.27,$19.55,$17.80,$18.20,"$156,422,846","$1,194,747,521"
Arweave,AR,"Nov 18, 2024",$17.46,$19.55,$17.39,$19.27,"$176,220,223","$1,265,111,898"
Arweave,AR,"Nov 17, 2024",$18.90,$19.25,$17.10,$17.46,"$158,491,212","$1,146,272,895"
Arweave,AR,"Nov 16, 2024",$17.65,$18.90,$17.63,$18.90,"$142,295,164","$1,240,863,063"
Arweave,AR,"Nov 15, 2024",$16.29,$17.80,$15.68,$17.78,"$141,200,283","$1,166,988,038"
Arweave,AR,"Nov 14, 2024",$17.24,$18.10,$16.13,$16.29,"$125,947,565","$1,069,229,187"
Arweave,AR,"Nov 13, 2024",$18.61,$18.71,$16.64,$17.24,"$232,646,954","$1,131,867,322"
Arweave,AR,"Nov 12, 2024",$20.40,$20.44,$17.52,$18.61,"$269,157,937","$1,222,013,165"
Arweave,AR,"Nov 11, 2024",$18.76,$20.54,$18.58,$20.40,"$233,292,134","$1,339,071,202"
Arweave,AR,"Nov 10, 2024",$18.65,$19.81,$17.73,$18.76,"$112,283,911","$1,231,359,643"
Arweave,AR,"Nov 09, 2024",$18.21,$19.47,$17.71,$18.65,"$72,319,019","$1,224,361,678"
Arweave,AR,"Nov 08, 2024",$17.94,$19.15,$17.04,$18.21,"$115,832,279","$1,195,382,057"
Arweave,AR,"Nov 07, 2024",$15.90,$18.15,$15.82,$17.94,"$117,980,366","$1,179,799,506"
Arweave,AR,"Nov 06, 2024",$13.71,$16.06,$13.71,$15.90,"$124,059,482","$1,043,550,417"
Arweave,AR,"Nov 05, 2024",$12.95,$14.11,$12.95,$13.71,"$44,738,217","$900,158,468"
Arweave,AR,"Nov 04, 2024",$13.87,$14.12,$12.47,$12.95,"$46,011,865","$850,207,749"
Arweave,AR,"Nov 03, 2024",$14.40,$14.49,$13.27,$13.87,"$44,963,017","$910,592,883"
Arweave,AR,"Nov 02, 2024",$14.61,$14.99,$14.16,$14.40,"$28,074,169","$945,312,278"
Arweave,AR,"Nov 01, 2024",$15.35,$15.84,$14.37,$14.61,"$42,404,565","$959,345,608"
Arweave,AR,"Oct 31, 2024",$16.64,$16.74,$15.23,$15.35,"$38,753,241","$1,007,914,312"
Arweave,AR,"Oct 30, 2024",$16.92,$16.93,$16.25,$16.64,"$34,941,514","$1,092,421,730"
Arweave,AR,"Oct 29, 2024",$16.09,$17.34,$16.05,$16.92,"$46,384,466","$1,110,713,485"
Arweave,AR,"Oct 28, 2024",$16.18,$16.46,$15.22,$16.09,"$44,051,692","$1,056,043,975"
Arweave,AR,"Oct 27, 2024",$16.20,$16.43,$15.70,$16.18,"$31,922,227","$1,062,359,980"
Arweave,AR,"Oct 26, 2024",$15.99,$16.81,$15.47,$16.20,"$49,647,090","$1,063,691,009"
Arweave,AR,"Oct 25, 2024",$18.33,$18.45,$15.47,$15.99,"$49,327,605","$1,049,860,540"
Arweave,AR,"Oct 24, 2024",$17.97,$18.41,$17.71,$18.33,"$24,438,215","$1,203,407,507"
Arweave,AR,"Oct 23, 2024",$18.46,$18.51,$17.33,$17.86,"$27,580,513","$1,172,726,454"
Arweave,AR,"Oct 22, 2024",$18.49,$18.76,$18.12,$18.46,"$27,715,440","$1,212,159,139"
Arweave,AR,"Oct 21, 2024",$19.54,$19.77,$18.42,$18.49,"$32,282,790","$1,213,930,704"
Arweave,AR,"Oct 20, 2024",$18.86,$19.69,$18.61,$19.54,"$33,110,080","$1,282,989,346"
Arweave,AR,"Oct 19, 2024",$19.11,$19.24,$18.56,$18.86,"$18,309,285","$1,238,498,257"
Arweave,AR,"Oct 18, 2024",$18.50,$19.11,$18.49,$19.11,"$23,716,229","$1,254,366,277"
Arweave,AR,"Oct 17, 2024",$18.87,$19.25,$18.09,$18.50,"$27,741,819","$1,214,305,695"
Arweave,AR,"Oct 16, 2024",$19.88,$20.01,$18.72,$18.87,"$37,932,942","$1,238,888,170"
Arweave,AR,"Oct 15, 2024",$20.60,$20.79,$19.00,$19.88,"$69,261,166","$1,304,929,373"
Arweave,AR,"Oct 14, 2024",$19.28,$20.69,$18.93,$20.60,"$53,794,537","$1,352,207,981"
Arweave,AR,"Oct 13, 2024",$19.39,$19.45,$18.50,$19.28,"$27,064,087","$1,266,058,517"
Arweave,AR,"Oct 12, 2024",$18.71,$19.63,$18.61,$19.39,"$36,207,949","$1,273,043,023"
Arweave,AR,"Oct 11, 2024",$18.06,$19.33,$18.03,$18.71,"$37,952,411","$1,228,535,229"
Arweave,AR,"Oct 10, 2024",$18.08,$18.40,$17.27,$18.06,"$32,705,649","$1,185,919,810"
Arweave,AR,"Oct 09, 2024",$19.13,$19.30,$17.81,$18.08,"$35,365,526","$1,186,694,756"
Arweave,AR,"Oct 08, 2024",$18.85,$19.22,$18.24,$19.13,"$39,623,384","$1,256,024,073"
Arweave,AR,"Oct 07, 2024",$19.62,$20.43,$18.85,$18.85,"$50,214,465","$1,237,808,589"
Arweave,AR,"Oct 06, 2024",$18.55,$19.77,$18.45,$19.62,"$27,367,353","$1,288,304,919"
Arweave,AR,"Oct 05, 2024",$18.70,$18.94,$18.21,$18.55,"$25,599,398","$1,217,989,066"
Arweave,AR,"Oct 04, 2024",$17.95,$18.88,$17.84,$18.70,"$42,304,173","$1,227,570,106"
Arweave,AR,"Oct 03, 2024",$18.44,$18.77,$17.27,$17.95,"$52,158,881","$1,178,775,205"
Arweave,AR,"Oct 02, 2024",$19.39,$20.05,$17.74,$18.44,"$77,059,428","$1,210,314,733"
Arweave,AR,"Oct 01, 2024",$22.93,$23.69,$18.99,$19.39,"$139,212,338","$1,273,033,993"
Arweave,AR,"Sep 30, 2024",$23.40,$23.92,$22.37,$22.93,"$110,247,724","$1,505,498,684"
Arweave,AR,"Sep 29, 2024",$22.21,$24.41,$21.34,$23.40,"$96,746,764","$1,536,201,593"
Arweave,AR,"Sep 28, 2024",$23.48,$24.00,$21.88,$22.21,"$60,568,119","$1,457,866,752"
Arweave,AR,"Sep 27, 2024",$23.20,$24.55,$22.98,$23.48,"$84,954,116","$1,541,677,918"
Arweave,AR,"Sep 26, 2024",$22.34,$23.64,$22.11,$23.20,"$109,857,287","$1,522,872,730"
Arweave,AR,"Sep 25, 2024",$22.87,$23.91,$22.11,$22.34,"$96,055,295","$1,466,765,717"
Arweave,AR,"Sep 24, 2024",$22.92,$23.97,$22.16,$22.87,"$108,972,279","$1,501,236,411"
Arweave,AR,"Sep 23, 2024",$19.54,$23.02,$19.15,$22.92,"$126,764,351","$1,505,059,783"
Arweave,AR,"Sep 22, 2024",$20.54,$20.96,$18.86,$19.54,"$42,838,145","$1,283,089,208"
Arweave,AR,"Sep 21, 2024",$20.07,$20.67,$19.50,$20.54,"$31,586,878","$1,348,469,320"
Arweave,AR,"Sep 20, 2024",$19.70,$21.45,$19.45,$20.07,"$64,419,597","$1,317,639,589"
Arweave,AR,"Sep 19, 2024",$19.13,$20.81,$19.13,$19.70,"$62,567,361","$1,293,385,280"
Arweave,AR,"Sep 18, 2024",$18.56,$19.13,$17.82,$19.13,"$46,689,434","$1,256,120,911"
Arweave,AR,"Sep 17, 2024",$18.96,$19.38,$18.31,$18.56,"$46,417,939","$1,218,255,492"
Arweave,AR,"Sep 16, 2024",$19.07,$19.33,$18.66,$18.96,"$27,509,389","$1,244,743,136"
Arweave,AR,"Sep 15, 2024",$20.02,$20.32,$18.90,$19.07,"$40,855,686","$1,251,770,588"
Arweave,AR,"Sep 14, 2024",$20.42,$20.83,$19.82,$20.02,"$33,039,923","$1,314,479,057"
Arweave,AR,"Sep 13, 2024",$20.04,$20.54,$19.57,$20.42,"$35,537,853","$1,340,579,666"
Arweave,AR,"Sep 12, 2024",$20.02,$20.79,$19.60,$20.04,"$43,889,576","$1,315,450,697"
Arweave,AR,"Sep 11, 2024",$19.92,$20.36,$18.64,$20.02,"$62,865,227","$1,314,095,976"
Arweave,AR,"Sep 10, 2024",$20.80,$20.82,$19.76,$19.92,"$42,617,655","$1,307,746,212"
Arweave,AR,"Sep 09, 2024",$20.15,$21.00,$19.84,$20.80,"$39,247,513","$1,365,305,504"
Arweave,AR,"Sep 08, 2024",$19.52,$20.56,$19.45,$20.15,"$30,895,211","$1,323,142,022"
Arweave,AR,"Sep 07, 2024",$19.99,$20.80,$19.24,$19.52,"$25,789,085","$1,281,372,493"
Arweave,AR,"Sep 06, 2024",$21.03,$21.85,$19.72,$19.99,"$34,483,310","$1,312,495,675"
Arweave,AR,"Sep 05, 2024",$21.28,$21.66,$20.75,$21.03,"$21,028,162","$1,380,608,592"
Arweave,AR,"Sep 04, 2024",$20.56,$21.61,$19.64,$21.28,"$30,475,066","$1,397,191,392"
Arweave,AR,"Sep 03, 2024",$21.70,$22.19,$20.51,$20.56,"$23,575,265","$1,349,585,765"
Arweave,AR,"Sep 02, 2024",$20.81,$21.89,$20.53,$21.70,"$19,381,036","$1,424,435,119"
Arweave,AR,"Sep 01, 2024",$21.64,$21.79,$20.61,$20.81,"$26,763,268","$1,365,938,212"
Arweave,AR,"Aug 31, 2024",$22.00,$22.13,$21.29,$21.64,"$20,390,799","$1,420,879,337"
Arweave,AR,"Aug 30, 2024",$22.17,$22.41,$20.95,$22.00,"$28,651,163","$1,444,191,741"
Arweave,AR,"Aug 29, 2024",$22.56,$23.61,$21.81,$22.17,"$36,366,452","$1,455,605,937"
Arweave,AR,"Aug 28, 2024",$23.79,$24.66,$22.35,$22.56,"$49,774,357","$1,481,099,561"
Arweave,AR,"Aug 27, 2024",$24.91,$26.14,$23.18,$23.79,"$46,753,558","$1,561,886,880"
Arweave,AR,"Aug 26, 2024",$26.22,$26.51,$24.65,$24.91,"$33,255,227","$1,635,181,481"
Arweave,AR,"Aug 25, 2024",$26.22,$26.62,$24.59,$26.22,"$40,680,466","$1,721,202,748"
Arweave,AR,"Aug 24, 2024",$26.36,$27.37,$25.80,$26.22,"$39,302,969","$1,721,584,918"
Arweave,AR,"Aug 23, 2024",$24.53,$26.79,$24.37,$26.36,"$47,630,743","$1,730,446,722"
Arweave,AR,"Aug 22, 2024",$24.22,$24.73,$23.70,$24.53,"$32,104,696","$1,610,590,211"
Arweave,AR,"Aug 21, 2024",$23.50,$24.75,$22.92,$24.22,"$45,355,168","$1,589,868,016"
Arweave,AR,"Aug 20, 2024",$21.44,$23.87,$21.38,$23.77,"$64,151,768","$1,560,487,254"
Arweave,AR,"Aug 19, 2024",$21.19,$21.57,$20.60,$21.44,"$29,321,652","$1,407,545,921"
Arweave,AR,"Aug 18, 2024",$21.55,$22.01,$21.00,$21.19,"$29,736,904","$1,391,369,081"
Arweave,AR,"Aug 17, 2024",$21.65,$21.74,$21.07,$21.55,"$19,354,319","$1,414,493,842"
Arweave,AR,"Aug 16, 2024",$21.13,$22.22,$20.08,$21.65,"$46,541,476","$1,421,336,454"
Arweave,AR,"Aug 15, 2024",$21.10,$22.73,$20.66,$21.13,"$47,471,281","$1,387,425,842"
Arweave,AR,"Aug 14, 2024",$22.19,$22.38,$20.91,$21.10,"$39,456,736","$1,384,979,744"
Arweave,AR,"Aug 13, 2024",$21.15,$22.46,$20.24,$22.19,"$30,458,924","$1,457,053,905"
Arweave,AR,"Aug 12, 2024",$20.02,$21.52,$19.66,$21.15,"$42,082,817","$1,388,469,790"
Arweave,AR,"Aug 11, 2024",$21.83,$22.44,$19.91,$20.02,"$31,440,234","$1,314,490,107"
Arweave,AR,"Aug 10, 2024",$22.06,$22.41,$21.33,$21.83,"$21,244,545","$1,432,997,477"
Arweave,AR,"Aug 09, 2024",$22.52,$22.54,$21.22,$22.06,"$36,552,328","$1,448,030,897"
Arweave,AR,"Aug 08, 2024",$19.49,$22.88,$19.17,$22.52,"$56,087,348","$1,478,193,459"
Arweave,AR,"Aug 07, 2024",$20.52,$21.50,$19.37,$19.49,"$52,279,173","$1,279,290,090"
Arweave,AR,"Aug 06, 2024",$19.46,$21.39,$19.43,$20.52,"$65,800,652","$1,346,904,841"
Arweave,AR,"Aug 05, 2024",$20.95,$21.14,$16.59,$19.46,"$189,279,681","$1,277,767,796"
Arweave,AR,"Aug 04, 2024",$22.63,$23.32,$20.27,$20.95,"$56,006,221","$1,375,446,112"
Arweave,AR,"Aug 03, 2024",$24.51,$24.81,$22.09,$22.63,"$57,356,197","$1,485,701,415"
Arweave,AR,"Aug 02, 2024",$27.02,$27.32,$24.10,$24.51,"$76,895,054","$1,608,850,047"
Arweave,AR,"Aug 01, 2024",$29.10,$29.50,$26.42,$27.02,"$83,821,303","$1,774,063,438"
Arweave,AR,"Jul 31, 2024",$29.20,$30.44,$28.90,$29.10,"$52,693,036","$1,910,324,196"
Arweave,AR,"Jul 30, 2024",$30.77,$31.92,$28.79,$29.20,"$39,710,004","$1,916,735,505"
Arweave,AR,"Jul 29, 2024",$30.70,$33.19,$30.70,$30.77,"$54,773,439","$2,019,891,994"
Arweave,AR,"Jul 28, 2024",$31.30,$31.38,$30.31,$30.70,"$25,864,080","$2,015,734,018"
Arweave,AR,"Jul 27, 2024",$31.10,$32.81,$30.17,$31.30,"$52,109,684","$2,055,233,468"
Arweave,AR,"Jul 26, 2024",$29.95,$31.60,$29.94,$31.10,"$37,130,061","$2,041,664,723"
Arweave,AR,"Jul 25, 2024",$30.30,$30.79,$28.61,$29.95,"$56,621,462","$1,966,083,287"
Arweave,AR,"Jul 24, 2024",$30.78,$32.47,$30.10,$30.30,"$35,630,492","$1,989,437,941"
Arweave,AR,"Jul 23, 2024",$31.34,$32.04,$29.83,$30.78,"$51,302,119","$2,020,459,680"
Arweave,AR,"Jul 22, 2024",$34.20,$34.25,$31.23,$31.34,"$57,470,940","$2,057,873,410"
Arweave,AR,"Jul 21, 2024",$33.55,$35.04,$32.63,$34.20,"$77,690,744","$2,245,135,895"
Arweave,AR,"Jul 20, 2024",$34.16,$34.30,$32.86,$33.55,"$63,261,110","$2,202,671,818"
Arweave,AR,"Jul 19, 2024",$29.81,$34.36,$29.01,$34.16,"$98,374,932","$2,242,881,898"
Arweave,AR,"Jul 18, 2024",$30.56,$31.40,$29.64,$29.81,"$58,123,257","$1,957,265,271"
Arweave,AR,"Jul 17, 2024",$30.18,$32.14,$30.07,$30.56,"$140,857,295","$2,006,330,754"
Arweave,AR,"Jul 16, 2024",$27.82,$30.33,$27.21,$30.23,"$133,897,460","$1,984,628,074"
Arweave,AR,"Jul 15, 2024",$25.24,$27.83,$25.15,$27.83,"$89,389,474","$1,827,406,459"
Arweave,AR,"Jul 14, 2024",$24.67,$25.27,$24.22,$25.24,"$40,473,089","$1,657,061,881"
Arweave,AR,"Jul 13, 2024",$23.84,$25.25,$23.74,$24.68,"$56,158,894","$1,619,998,853"
Arweave,AR,"Jul 12, 2024",$24.16,$24.79,$21.60,$23.85,"$155,709,828","$1,565,513,952"
Arweave,AR,"Jul 11, 2024",$22.59,$24.37,$22.36,$24.16,"$117,189,048","$1,586,491,032"
Arweave,AR,"Jul 10, 2024",$22.39,$23.15,$21.89,$22.60,"$39,574,183","$1,483,460,767"
Arweave,AR,"Jul 09, 2024",$22.09,$22.94,$21.86,$22.38,"$41,504,042","$1,469,476,680"
Arweave,AR,"Jul 08, 2024",$21.86,$23.51,$20.92,$22.09,"$63,298,258","$1,450,231,978"
Arweave,AR,"Jul 07, 2024",$23.90,$23.90,$21.83,$21.86,"$47,236,716","$1,434,920,919"
Arweave,AR,"Jul 06, 2024",$22.29,$24.12,$21.64,$23.89,"$53,441,535","$1,568,610,636"
Arweave,AR,"Jul 05, 2024",$22.45,$22.89,$20.14,$22.28,"$123,499,014","$1,463,018,275"
Arweave,AR,"Jul 04, 2024",$25.87,$26.31,$22.45,$22.45,"$89,594,427","$1,474,048,573"
Arweave,AR,"Jul 03, 2024",$29.02,$29.02,$25.77,$25.87,"$73,776,199","$1,698,591,479"
Arweave,AR,"Jul 02, 2024",$28.33,$29.02,$27.72,$29.02,"$37,820,737","$1,904,928,522"
Arweave,AR,"Jul 01, 2024",$27.79,$29.77,$27.61,$28.33,"$68,539,090","$1,859,729,855"
Arweave,AR,"Jun 30, 2024",$27.76,$28.08,$26.95,$27.79,"$43,266,015","$1,824,505,470"
Arweave,AR,"Jun 29, 2024",$26.52,$27.97,$26.51,$27.77,"$53,587,148","$1,823,106,636"
Arweave,AR,"Jun 28, 2024",$26.25,$26.76,$25.91,$26.52,"$58,651,711","$1,741,004,179"
Arweave,AR,"Jun 27, 2024",$25.99,$27.46,$25.78,$26.25,"$60,913,485","$1,723,495,739"
Arweave,AR,"Jun 26, 2024",$28.80,$29.25,$25.96,$26.00,"$77,149,884","$1,706,639,621"
Arweave,AR,"Jun 25, 2024",$28.59,$30.49,$27.82,$28.80,"$93,683,154","$1,890,568,974"
Arweave,AR,"Jun 24, 2024",$27.16,$28.63,$25.80,$28.60,"$106,865,978","$1,877,695,259"
Arweave,AR,"Jun 23, 2024",$27.57,$27.94,$26.03,$27.17,"$45,875,908","$1,783,471,003"
Arweave,AR,"Jun 22, 2024",$27.95,$28.21,$27.16,$27.57,"$50,006,957","$1,810,035,667"
Arweave,AR,"Jun 21, 2024",$26.03,$28.14,$25.24,$27.95,"$72,331,851","$1,834,990,712"
Arweave,AR,"Jun 20, 2024",$27.21,$29.26,$25.85,$26.03,"$99,510,760","$1,709,042,704"
