Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Axie Infinity,AXS,"Dec 24, 2024",$6.6998,$6.9958,$6.4980,$6.8857,"$80,821,589","$1,080,619,977"
Axie Infinity,AXS,"Dec 23, 2024",$5.9972,$6.8821,$5.8645,$6.6998,"$101,729,127","$1,051,290,850"
Axie Infinity,AXS,"Dec 22, 2024",$6.1541,$6.2503,$5.8413,$5.9977,"$110,273,047","$940,933,201"
Axie Infinity,AXS,"Dec 21, 2024",$6.4117,$6.7553,$6.0690,$6.1541,"$91,440,643","$965,302,643"
Axie Infinity,AXS,"Dec 20, 2024",$6.0361,$6.4302,$5.3009,$6.4117,"$180,144,161","$1,005,618,260"
Axie Infinity,AXS,"Dec 19, 2024",$6.6011,$6.7591,$5.8733,$6.0361,"$175,357,321","$946,547,803"
Axie Infinity,AXS,"Dec 18, 2024",$7.2554,$7.3106,$6.5988,$6.6011,"$111,308,443","$1,029,577,439"
Axie Infinity,AXS,"Dec 17, 2024",$7.5918,$7.6843,$7.1780,$7.2553,"$113,002,899","$1,131,327,833"
Axie Infinity,AXS,"Dec 16, 2024",$7.7657,$7.9434,$7.3035,$7.5918,"$142,750,056","$1,183,273,458"
Axie Infinity,AXS,"Dec 15, 2024",$7.5288,$7.8835,$7.3213,$7.7657,"$81,903,857","$1,210,117,552"
Axie Infinity,AXS,"Dec 14, 2024",$7.9377,$8.0514,$7.4114,$7.5288,"$106,685,359","$1,172,938,230"
Axie Infinity,AXS,"Dec 13, 2024",$7.9402,$8.0057,$7.6978,$7.9377,"$98,516,420","$1,236,380,310"
Axie Infinity,AXS,"Dec 12, 2024",$7.9825,$8.3133,$7.8114,$7.9400,"$204,977,042","$1,236,630,987"
Axie Infinity,AXS,"Dec 11, 2024",$7.3680,$8.0428,$7.0686,$7.9824,"$149,679,812","$1,243,083,855"
Axie Infinity,AXS,"Dec 10, 2024",$7.6668,$7.7370,$6.6099,$7.3670,"$249,805,061","$1,146,689,768"
Axie Infinity,AXS,"Dec 09, 2024",$9.4715,$9.4715,$7.0966,$7.6668,"$344,916,845","$1,192,612,186"
Axie Infinity,AXS,"Dec 08, 2024",$9.4956,$9.4960,$8.9693,$9.4166,"$134,081,625","$1,464,516,856"
Axie Infinity,AXS,"Dec 07, 2024",$9.5458,$9.5744,$9.2286,$9.3293,"$120,116,304","$1,450,749,281"
Axie Infinity,AXS,"Dec 06, 2024",$9.1061,$9.6631,$8.8560,$9.5458,"$193,356,965","$1,484,161,608"
Axie Infinity,AXS,"Dec 05, 2024",$9.5622,$9.5891,$9.0366,$9.1928,"$332,115,530","$1,429,046,460"
Axie Infinity,AXS,"Dec 04, 2024",$9.4553,$10.27,$9.1202,$9.5622,"$578,582,777","$1,486,253,374"
Axie Infinity,AXS,"Dec 03, 2024",$9.2854,$9.8314,$8.4497,$9.4558,"$707,911,405","$1,468,962,552"
Axie Infinity,AXS,"Dec 02, 2024",$8.2749,$9.3251,$7.6394,$9.2850,"$397,251,304","$1,442,228,659"
Axie Infinity,AXS,"Dec 01, 2024",$8.1803,$8.4460,$7.8762,$8.2754,"$155,084,861","$1,284,957,281"
Axie Infinity,AXS,"Nov 30, 2024",$8.1376,$8.3923,$7.9229,$8.1803,"$153,971,136","$1,269,976,260"
Axie Infinity,AXS,"Nov 29, 2024",$7.8306,$8.1509,$7.6261,$8.1376,"$145,137,125","$1,263,132,898"
Axie Infinity,AXS,"Nov 28, 2024",$7.7099,$7.8350,$7.3508,$7.8306,"$88,989,117","$1,215,225,287"
Axie Infinity,AXS,"Nov 27, 2024",$7.2490,$7.7983,$7.0865,$7.7098,"$122,165,289","$1,196,102,656"
Axie Infinity,AXS,"Nov 26, 2024",$7.5214,$7.6506,$6.8970,$7.2490,"$771,535,830","$1,124,424,640"
Axie Infinity,AXS,"Nov 25, 2024",$8.3213,$8.6394,$7.3848,$7.5214,"$872,851,404","$1,157,076,633"
Axie Infinity,AXS,"Nov 24, 2024",$6.8923,$8.9095,$6.8373,$8.3213,"$1,103,920,735","$1,280,175,840"
Axie Infinity,AXS,"Nov 23, 2024",$6.3256,$7.0200,$6.2319,$6.8923,"$223,515,026","$1,059,828,249"
Axie Infinity,AXS,"Nov 22, 2024",$5.7933,$6.3262,$5.6771,$6.3256,"$143,512,668","$972,423,013"
Axie Infinity,AXS,"Nov 21, 2024",$5.5219,$5.8561,$5.3596,$5.7933,"$88,442,489","$890,448,717"
Axie Infinity,AXS,"Nov 20, 2024",$5.7665,$5.7720,$5.3891,$5.5219,"$68,255,647","$848,521,278"
Axie Infinity,AXS,"Nov 19, 2024",$5.9502,$5.9847,$5.6097,$5.7665,"$73,624,005","$885,983,970"
Axie Infinity,AXS,"Nov 18, 2024",$5.4935,$6.1972,$5.4822,$5.9502,"$153,552,927","$914,090,990"
Axie Infinity,AXS,"Nov 17, 2024",$6.0756,$6.1042,$5.4072,$5.4935,"$107,173,897","$842,972,333"
Axie Infinity,AXS,"Nov 16, 2024",$5.2749,$6.2113,$5.2384,$6.0755,"$177,337,821","$932,129,495"
Axie Infinity,AXS,"Nov 15, 2024",$5.0032,$5.2903,$4.8266,$5.2737,"$101,128,973","$808,938,014"
Axie Infinity,AXS,"Nov 14, 2024",$5.4049,$5.5325,$4.9450,$5.0032,"$99,967,978","$767,329,179"
Axie Infinity,AXS,"Nov 13, 2024",$5.4965,$5.5487,$5.0192,$5.4049,"$120,670,598","$828,705,391"
Axie Infinity,AXS,"Nov 12, 2024",$5.8383,$5.9587,$5.2613,$5.4966,"$136,026,878","$842,478,322"
Axie Infinity,AXS,"Nov 11, 2024",$5.5139,$5.8431,$5.3529,$5.8383,"$99,800,511","$894,545,247"
Axie Infinity,AXS,"Nov 10, 2024",$5.3039,$5.7489,$5.2137,$5.5140,"$90,713,760","$844,569,475"
Axie Infinity,AXS,"Nov 09, 2024",$5.1795,$5.3041,$5.0239,$5.3039,"$38,658,047","$812,082,501"
Axie Infinity,AXS,"Nov 08, 2024",$4.9789,$5.2173,$4.9214,$5.1795,"$46,934,026","$792,926,502"
Axie Infinity,AXS,"Nov 07, 2024",$4.8744,$5.0172,$4.8569,$4.9789,"$53,599,318","$762,076,195"
Axie Infinity,AXS,"Nov 06, 2024",$4.4566,$4.8977,$4.4561,$4.8744,"$55,544,734","$745,980,218"
Axie Infinity,AXS,"Nov 05, 2024",$4.3230,$4.5604,$4.3060,$4.4566,"$30,636,532","$681,795,250"
Axie Infinity,AXS,"Nov 04, 2024",$4.4785,$4.5811,$4.2787,$4.3230,"$41,781,711","$661,236,332"
Axie Infinity,AXS,"Nov 03, 2024",$4.5914,$4.6096,$4.3252,$4.4785,"$32,464,740","$684,633,927"
Axie Infinity,AXS,"Nov 02, 2024",$4.6756,$4.7120,$4.5546,$4.5914,"$18,319,091","$701,790,904"
Axie Infinity,AXS,"Nov 01, 2024",$4.7606,$4.7999,$4.6203,$4.6756,"$38,731,054","$714,569,375"
Axie Infinity,AXS,"Oct 31, 2024",$5.0770,$5.0891,$4.7002,$4.7606,"$41,493,469","$727,336,029"
Axie Infinity,AXS,"Oct 30, 2024",$5.0386,$5.0862,$4.9038,$5.0770,"$34,686,129","$775,467,404"
Axie Infinity,AXS,"Oct 29, 2024",$4.8565,$5.0797,$4.8400,$5.0386,"$35,036,873","$769,484,523"
Axie Infinity,AXS,"Oct 28, 2024",$4.8248,$4.8787,$4.6673,$4.8565,"$31,913,298","$741,574,354"
Axie Infinity,AXS,"Oct 27, 2024",$4.6510,$4.8800,$4.6472,$4.8248,"$39,472,291","$736,557,400"
Axie Infinity,AXS,"Oct 26, 2024",$4.6336,$4.6897,$4.5447,$4.6510,"$27,893,427","$709,786,150"
Axie Infinity,AXS,"Oct 25, 2024",$4.9789,$4.9832,$4.5306,$4.6337,"$43,688,203","$707,068,432"
Axie Infinity,AXS,"Oct 24, 2024",$5.0067,$5.0780,$4.8792,$4.9789,"$37,340,422","$759,638,632"
Axie Infinity,AXS,"Oct 23, 2024",$5.3669,$5.3841,$4.8986,$4.9905,"$74,254,586","$761,287,850"
Axie Infinity,AXS,"Oct 22, 2024",$5.2958,$5.4303,$5.0725,$5.3669,"$54,084,434","$818,575,604"
Axie Infinity,AXS,"Oct 21, 2024",$5.1802,$5.5232,$5.1682,$5.2958,"$95,163,050","$807,600,479"
Axie Infinity,AXS,"Oct 20, 2024",$5.1089,$5.3165,$5.1073,$5.1802,"$102,647,127","$789,602,936"
Axie Infinity,AXS,"Oct 19, 2024",$4.8499,$5.4176,$4.8496,$5.1089,"$142,835,442","$778,639,326"
Axie Infinity,AXS,"Oct 18, 2024",$4.6044,$4.8499,$4.5839,$4.8499,"$23,068,167","$739,024,175"
Axie Infinity,AXS,"Oct 17, 2024",$4.7462,$4.7911,$4.5405,$4.6044,"$20,718,682","$701,502,345"
Axie Infinity,AXS,"Oct 16, 2024",$4.8384,$4.8666,$4.7248,$4.7462,"$22,262,850","$722,932,898"
Axie Infinity,AXS,"Oct 15, 2024",$4.8913,$4.9246,$4.6520,$4.8384,"$39,811,952","$736,898,110"
Axie Infinity,AXS,"Oct 14, 2024",$4.6646,$4.9182,$4.6141,$4.8913,"$27,372,200","$744,801,961"
Axie Infinity,AXS,"Oct 13, 2024",$4.7610,$4.7725,$4.5590,$4.6646,"$35,719,561","$710,187,313"
Axie Infinity,AXS,"Oct 12, 2024",$4.6604,$4.7844,$4.6407,$4.7610,"$20,491,816","$724,762,684"
Axie Infinity,AXS,"Oct 11, 2024",$4.4483,$4.6892,$4.4333,$4.6604,"$25,720,168","$709,249,259"
Axie Infinity,AXS,"Oct 10, 2024",$4.4486,$4.4994,$4.3305,$4.4483,"$22,326,304","$676,883,144"
Axie Infinity,AXS,"Oct 09, 2024",$4.5874,$4.6280,$4.4060,$4.4486,"$25,469,572","$676,840,261"
Axie Infinity,AXS,"Oct 08, 2024",$4.6375,$4.6873,$4.5425,$4.5874,"$35,850,713","$697,655,033"
Axie Infinity,AXS,"Oct 07, 2024",$4.6859,$4.8018,$4.6310,$4.6370,"$28,877,128","$705,190,660"
Axie Infinity,AXS,"Oct 06, 2024",$4.6038,$4.7067,$4.5850,$4.6859,"$17,162,410","$712,395,548"
Axie Infinity,AXS,"Oct 05, 2024",$4.6622,$4.7066,$4.5375,$4.6038,"$23,521,354","$699,739,132"
Axie Infinity,AXS,"Oct 04, 2024",$4.5007,$4.6874,$4.4847,$4.6622,"$29,364,793","$708,504,373"
Axie Infinity,AXS,"Oct 03, 2024",$4.5765,$4.6590,$4.3777,$4.5007,"$32,085,724","$683,883,146"
Axie Infinity,AXS,"Oct 02, 2024",$4.7063,$4.8338,$4.5111,$4.5765,"$31,298,337","$695,328,561"
Axie Infinity,AXS,"Oct 01, 2024",$5.0432,$5.1912,$4.6466,$4.7063,"$51,507,008","$714,983,839"
Axie Infinity,AXS,"Sep 30, 2024",$5.5018,$5.5319,$5.0059,$5.0432,"$45,506,888","$760,153,896"
Axie Infinity,AXS,"Sep 29, 2024",$5.4023,$5.5023,$5.2720,$5.5018,"$23,972,009","$828,909,412"
Axie Infinity,AXS,"Sep 28, 2024",$5.4180,$5.5183,$5.2577,$5.4023,"$25,244,543","$813,790,639"
Axie Infinity,AXS,"Sep 27, 2024",$5.3292,$5.4607,$5.2829,$5.4177,"$30,843,699","$815,974,089"
Axie Infinity,AXS,"Sep 26, 2024",$5.1614,$5.3927,$5.0844,$5.3292,"$32,438,118","$802,523,895"
Axie Infinity,AXS,"Sep 25, 2024",$5.1640,$5.2592,$5.0829,$5.1614,"$25,888,723","$777,154,497"
Axie Infinity,AXS,"Sep 24, 2024",$5.0468,$5.1819,$4.9857,$5.1640,"$27,813,882","$777,452,315"
Axie Infinity,AXS,"Sep 23, 2024",$4.8998,$5.0547,$4.8168,$5.0468,"$24,163,767","$759,546,022"
Axie Infinity,AXS,"Sep 22, 2024",$5.1183,$5.1315,$4.7890,$4.8998,"$22,099,944","$734,706,786"
Axie Infinity,AXS,"Sep 21, 2024",$4.9551,$5.1230,$4.9360,$5.1183,"$18,429,324","$767,179,534"
Axie Infinity,AXS,"Sep 20, 2024",$4.9072,$5.0541,$4.8571,$4.9551,"$27,142,321","$742,609,727"
Axie Infinity,AXS,"Sep 19, 2024",$4.7320,$4.9808,$4.7320,$4.9072,"$23,381,949","$735,285,082"
Axie Infinity,AXS,"Sep 18, 2024",$4.6508,$4.7322,$4.4729,$4.7320,"$19,486,509","$708,728,619"
Axie Infinity,AXS,"Sep 17, 2024",$4.4917,$4.7280,$4.4692,$4.6508,"$24,166,172","$696,462,670"
Axie Infinity,AXS,"Sep 16, 2024",$4.5867,$4.5877,$4.4514,$4.4917,"$19,791,120","$672,529,093"
Axie Infinity,AXS,"Sep 15, 2024",$4.7626,$4.7685,$4.5633,$4.5867,"$14,744,264","$686,363,432"
Axie Infinity,AXS,"Sep 14, 2024",$4.8227,$4.8504,$4.7071,$4.7626,"$16,028,032","$712,572,796"
Axie Infinity,AXS,"Sep 13, 2024",$4.7209,$4.8525,$4.6507,$4.8227,"$19,922,856","$721,502,153"
Axie Infinity,AXS,"Sep 12, 2024",$4.5465,$4.7326,$4.5414,$4.7209,"$19,707,428","$706,202,552"
Axie Infinity,AXS,"Sep 11, 2024",$4.5592,$4.5633,$4.3970,$4.5465,"$21,658,060","$679,652,069"
Axie Infinity,AXS,"Sep 10, 2024",$4.5263,$4.5869,$4.4608,$4.5592,"$16,439,781","$681,430,724"
Axie Infinity,AXS,"Sep 09, 2024",$4.3374,$4.5562,$4.3147,$4.5263,"$20,060,857","$676,400,866"
Axie Infinity,AXS,"Sep 08, 2024",$4.2549,$4.3801,$4.2108,$4.3374,"$14,440,734","$647,976,912"
Axie Infinity,AXS,"Sep 07, 2024",$4.2015,$4.3354,$4.1629,$4.2549,"$15,244,031","$635,521,069"
Axie Infinity,AXS,"Sep 06, 2024",$4.4394,$4.5182,$4.1155,$4.2015,"$27,176,156","$627,487,283"
Axie Infinity,AXS,"Sep 05, 2024",$4.5436,$4.5583,$4.3926,$4.4394,"$17,358,245","$662,894,945"
Axie Infinity,AXS,"Sep 04, 2024",$4.4531,$4.6254,$4.3137,$4.5436,"$23,043,899","$678,348,571"
Axie Infinity,AXS,"Sep 03, 2024",$4.6769,$4.7142,$4.4526,$4.4531,"$20,631,787","$664,726,473"
Axie Infinity,AXS,"Sep 02, 2024",$4.4508,$4.7161,$4.4458,$4.6769,"$21,081,059","$698,067,069"
Axie Infinity,AXS,"Sep 01, 2024",$4.7069,$4.7178,$4.4121,$4.4508,"$19,311,809","$664,190,283"
Axie Infinity,AXS,"Aug 31, 2024",$4.7890,$4.8318,$4.6892,$4.7069,"$13,912,319","$702,302,798"
Axie Infinity,AXS,"Aug 30, 2024",$4.7065,$4.8390,$4.5672,$4.7890,"$24,392,647","$714,405,227"
Axie Infinity,AXS,"Aug 29, 2024",$4.6404,$4.8597,$4.6387,$4.7065,"$20,628,245","$702,001,474"
Axie Infinity,AXS,"Aug 28, 2024",$4.6893,$4.8003,$4.5130,$4.6404,"$26,650,113","$691,891,979"
Axie Infinity,AXS,"Aug 27, 2024",$4.9813,$5.0596,$4.6190,$4.6893,"$32,765,431","$699,041,426"
Axie Infinity,AXS,"Aug 26, 2024",$5.2639,$5.3697,$4.9343,$4.9813,"$32,348,718","$742,366,224"
Axie Infinity,AXS,"Aug 25, 2024",$5.3501,$5.3538,$5.1663,$5.2639,"$26,402,241","$783,916,542"
Axie Infinity,AXS,"Aug 24, 2024",$5.3262,$5.4518,$5.2459,$5.3501,"$25,333,736","$796,599,845"
Axie Infinity,AXS,"Aug 23, 2024",$4.9715,$5.3726,$4.9636,$5.3262,"$33,378,878","$792,955,018"
Axie Infinity,AXS,"Aug 22, 2024",$4.9279,$4.9879,$4.8496,$4.9715,"$22,142,477","$739,970,514"
Axie Infinity,AXS,"Aug 21, 2024",$4.7757,$4.9649,$4.7307,$4.9279,"$25,989,886","$733,376,267"
Axie Infinity,AXS,"Aug 20, 2024",$4.6512,$4.8354,$4.6388,$4.7876,"$25,725,835","$712,375,187"
Axie Infinity,AXS,"Aug 19, 2024",$4.6526,$4.6574,$4.5349,$4.6512,"$26,774,397","$691,942,624"
Axie Infinity,AXS,"Aug 18, 2024",$4.6509,$4.8972,$4.5803,$4.6526,"$27,174,377","$691,874,107"
Axie Infinity,AXS,"Aug 17, 2024",$4.6377,$4.6710,$4.5629,$4.6509,"$18,121,032","$691,524,543"
Axie Infinity,AXS,"Aug 16, 2024",$4.5780,$4.7017,$4.5292,$4.6377,"$25,743,608","$689,310,007"
Axie Infinity,AXS,"Aug 15, 2024",$4.7233,$4.8333,$4.5028,$4.5780,"$29,020,912","$680,331,198"
Axie Infinity,AXS,"Aug 14, 2024",$4.9042,$4.9054,$4.6814,$4.7233,"$25,528,775","$701,861,046"
Axie Infinity,AXS,"Aug 13, 2024",$4.7723,$4.9787,$4.6173,$4.9042,"$28,858,136","$728,619,577"
Axie Infinity,AXS,"Aug 12, 2024",$4.5309,$4.8444,$4.4871,$4.7723,"$32,855,755","$708,816,302"
Axie Infinity,AXS,"Aug 11, 2024",$4.8990,$4.9092,$4.5095,$4.5309,"$26,035,354","$672,856,720"
Axie Infinity,AXS,"Aug 10, 2024",$4.8091,$4.9365,$4.7500,$4.8991,"$21,275,130","$727,413,989"
Axie Infinity,AXS,"Aug 09, 2024",$4.8571,$4.8872,$4.7062,$4.8091,"$31,591,445","$713,910,204"
Axie Infinity,AXS,"Aug 08, 2024",$4.3294,$4.8751,$4.2833,$4.8571,"$32,818,531","$720,965,975"
Axie Infinity,AXS,"Aug 07, 2024",$4.4866,$4.6402,$4.2686,$4.3296,"$32,744,201","$642,428,036"
Axie Infinity,AXS,"Aug 06, 2024",$4.3235,$4.6450,$4.3221,$4.4866,"$44,531,644","$666,447,427"
Axie Infinity,AXS,"Aug 05, 2024",$4.7023,$4.7299,$3.8750,$4.3236,"$89,598,660","$642,116,705"
Axie Infinity,AXS,"Aug 04, 2024",$5.0111,$5.0718,$4.5620,$4.7022,"$38,080,227","$698,216,301"
Axie Infinity,AXS,"Aug 03, 2024",$5.2224,$5.3522,$4.9038,$5.0111,"$36,454,371","$743,946,173"
Axie Infinity,AXS,"Aug 02, 2024",$5.6566,$5.6914,$5.1805,$5.2224,"$38,763,719","$775,244,447"
Axie Infinity,AXS,"Aug 01, 2024",$5.6457,$5.7211,$5.2767,$5.6566,"$39,566,015","$839,617,178"
Axie Infinity,AXS,"Jul 31, 2024",$5.8129,$5.9271,$5.6324,$5.6457,"$30,153,359","$837,833,751"
Axie Infinity,AXS,"Jul 30, 2024",$5.7983,$6.0567,$5.7562,$5.8129,"$34,117,734","$862,488,269"
Axie Infinity,AXS,"Jul 29, 2024",$5.9256,$6.1349,$5.7798,$5.7983,"$32,439,496","$859,938,145"
Axie Infinity,AXS,"Jul 28, 2024",$6.1120,$6.1172,$5.8924,$5.9256,"$23,188,458","$878,467,750"
Axie Infinity,AXS,"Jul 27, 2024",$6.0892,$6.2069,$6.0306,$6.1120,"$28,892,881","$905,636,875"
Axie Infinity,AXS,"Jul 26, 2024",$5.6850,$6.0899,$5.6823,$6.0892,"$30,497,972","$902,194,305"
Axie Infinity,AXS,"Jul 25, 2024",$5.8935,$5.9411,$5.4931,$5.6850,"$38,585,536","$842,214,593"
Axie Infinity,AXS,"Jul 24, 2024",$5.9617,$6.1885,$5.8617,$5.8935,"$30,409,398","$872,931,853"
Axie Infinity,AXS,"Jul 23, 2024",$6.1155,$6.2581,$5.8975,$5.9616,"$33,756,159","$882,781,218"
Axie Infinity,AXS,"Jul 22, 2024",$6.3983,$6.4656,$6.0689,$6.1155,"$42,715,579","$905,401,246"
Axie Infinity,AXS,"Jul 21, 2024",$6.4036,$6.4862,$6.1043,$6.3983,"$32,148,476","$947,153,214"
Axie Infinity,AXS,"Jul 20, 2024",$6.3003,$6.4266,$6.2705,$6.4035,"$27,041,449","$947,740,496"
Axie Infinity,AXS,"Jul 19, 2024",$6.0561,$6.3475,$6.0177,$6.3003,"$42,090,926","$932,384,716"
Axie Infinity,AXS,"Jul 18, 2024",$6.0054,$6.3651,$5.9720,$6.0561,"$59,023,661","$896,095,274"
Axie Infinity,AXS,"Jul 17, 2024",$6.0196,$6.2065,$6.0054,$6.0054,"$37,570,017","$888,497,504"
Axie Infinity,AXS,"Jul 16, 2024",$5.9677,$6.0535,$5.7395,$6.0195,"$43,075,342","$890,486,080"
Axie Infinity,AXS,"Jul 15, 2024",$5.6713,$5.9763,$5.6713,$5.9697,"$32,050,239","$882,779,951"
