Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Maker,MKR,"Dec 31, 2024","$1,497.59","$1,532.60","$1,471.09","$1,490.33","$113,948,591","$1,329,429,302"
Maker,MKR,"Dec 30, 2024","$1,505.08","$1,543.49","$1,466.80","$1,497.61","$102,115,064","$1,335,522,293"
Maker,MKR,"Dec 29, 2024","$1,546.99","$1,548.42","$1,489.63","$1,505.10","$98,376,143","$1,342,152,720"
Maker,MKR,"Dec 28, 2024","$1,572.96","$1,574.88","$1,522.35","$1,546.99","$81,219,737","$1,379,362,589"
Maker,MKR,"Dec 27, 2024","$1,529.16","$1,604.49","$1,521.92","$1,572.96","$106,136,535","$1,402,307,298"
Maker,MKR,"Dec 26, 2024","$1,602.84","$1,607.23","$1,516.14","$1,529.24","$107,812,433","$1,362,435,409"
Maker,MKR,"Dec 25, 2024","$1,643.27","$1,666.80","$1,593.78","$1,602.84","$83,129,580","$1,428,291,736"
Maker,MKR,"Dec 24, 2024","$1,622.51","$1,674.97","$1,583.52","$1,643.27","$96,682,575","$1,464,316,439"
Maker,MKR,"Dec 23, 2024","$1,580.30","$1,644.31","$1,510.34","$1,622.51","$111,101,548","$1,445,794,385"
Maker,MKR,"Dec 22, 2024","$1,620.19","$1,646.92","$1,555.00","$1,580.39","$92,419,967","$1,408,252,352"
Maker,MKR,"Dec 21, 2024","$1,694.86","$1,739.80","$1,609.30","$1,620.19","$106,597,656","$1,443,686,651"
Maker,MKR,"Dec 20, 2024","$1,642.85","$1,716.80","$1,497.91","$1,694.86","$199,259,750","$1,510,312,942"
Maker,MKR,"Dec 19, 2024","$1,671.89","$1,757.98","$1,594.22","$1,642.95","$218,878,288","$1,464,059,859"
Maker,MKR,"Dec 18, 2024","$1,769.39","$1,784.21","$1,670.59","$1,671.89","$180,114,702","$1,489,585,496"
Maker,MKR,"Dec 17, 2024","$1,895.68","$1,896.16","$1,751.33","$1,769.41","$115,472,235","$1,576,457,087"
Maker,MKR,"Dec 16, 2024","$2,050.29","$2,074.06","$1,880.46","$1,895.68","$137,356,023","$1,688,567,935"
Maker,MKR,"Dec 15, 2024","$1,930.35","$2,060.14","$1,895.24","$2,050.29","$121,147,221","$1,826,659,760"
Maker,MKR,"Dec 14, 2024","$2,108.65","$2,140.67","$1,897.51","$1,930.35","$117,461,060","$1,719,764,315"
Maker,MKR,"Dec 13, 2024","$2,026.88","$2,115.92","$1,993.90","$2,108.65","$157,957,730","$1,878,579,857"
Maker,MKR,"Dec 12, 2024","$1,881.00","$2,146.89","$1,877.35","$2,026.86","$213,519,154","$1,800,574,023"
Maker,MKR,"Dec 11, 2024","$1,770.89","$1,901.05","$1,711.55","$1,881.00","$134,446,583","$1,671,995,941"
Maker,MKR,"Dec 10, 2024","$1,894.99","$1,974.09","$1,710.96","$1,771.03","$203,018,653","$1,574,207,351"
Maker,MKR,"Dec 09, 2024","$2,203.19","$2,222.37","$1,698.19","$1,894.99","$272,494,203","$1,682,654,927"
Maker,MKR,"Dec 08, 2024","$2,179.29","$2,214.71","$2,108.21","$2,203.19","$116,432,327","$1,959,280,532"
Maker,MKR,"Dec 07, 2024","$2,213.02","$2,239.51","$2,157.54","$2,170.85","$94,499,991","$1,930,547,258"
Maker,MKR,"Dec 06, 2024","$2,102.06","$2,314.55","$2,100.68","$2,213.02","$173,081,699","$1,968,060,291"
Maker,MKR,"Dec 05, 2024","$2,272.09","$2,284.55","$2,078.83","$2,112.15","$224,700,351","$1,878,282,246"
Maker,MKR,"Dec 04, 2024","$2,303.70","$2,413.21","$2,240.81","$2,272.09","$301,159,669","$2,020,279,363"
Maker,MKR,"Dec 03, 2024","$1,978.23","$2,322.56","$1,973.20","$2,303.70","$457,981,450","$2,043,450,614"
Maker,MKR,"Dec 02, 2024","$1,838.14","$1,984.45","$1,777.36","$1,978.23","$225,438,851","$1,752,652,097"
Maker,MKR,"Dec 01, 2024","$1,862.54","$1,880.40","$1,807.69","$1,838.14","$102,314,298","$1,627,351,671"
Maker,MKR,"Nov 30, 2024","$1,809.94","$1,909.98","$1,786.75","$1,862.54","$125,876,299","$1,649,077,859"
Maker,MKR,"Nov 29, 2024","$1,821.11","$1,838.55","$1,788.29","$1,809.94","$97,989,012","$1,602,286,237"
Maker,MKR,"Nov 28, 2024","$1,871.91","$1,884.62","$1,783.98","$1,821.11","$108,296,136","$1,612,226,957"
Maker,MKR,"Nov 27, 2024","$1,737.91","$1,878.57","$1,721.98","$1,871.92","$136,566,768","$1,657,268,649"
Maker,MKR,"Nov 26, 2024","$1,828.44","$1,848.15","$1,687.40","$1,737.91","$141,808,441","$1,538,455,965"
Maker,MKR,"Nov 25, 2024","$1,737.23","$2,020.63","$1,699.18","$1,828.44","$277,863,794","$1,618,641,353"
Maker,MKR,"Nov 24, 2024","$1,660.82","$1,789.28","$1,659.82","$1,737.23","$169,294,056","$1,536,244,171"
Maker,MKR,"Nov 23, 2024","$1,631.84","$1,766.15","$1,612.16","$1,660.82","$197,636,168","$1,468,748,742"
Maker,MKR,"Nov 22, 2024","$1,643.54","$1,719.35","$1,602.73","$1,631.84","$128,704,652","$1,442,024,053"
Maker,MKR,"Nov 21, 2024","$1,490.07","$1,666.75","$1,469.02","$1,643.46","$164,298,359","$1,452,245,717"
Maker,MKR,"Nov 20, 2024","$1,496.84","$1,562.87","$1,481.18","$1,490.07","$152,402,843","$1,313,612,175"
Maker,MKR,"Nov 19, 2024","$1,554.92","$1,571.37","$1,470.38","$1,496.84","$115,589,671","$1,319,364,900"
Maker,MKR,"Nov 18, 2024","$1,477.48","$1,558.56","$1,465.70","$1,554.92","$100,632,160","$1,369,941,539"
Maker,MKR,"Nov 17, 2024","$1,503.77","$1,533.96","$1,461.25","$1,477.48","$98,487,416","$1,301,414,788"
Maker,MKR,"Nov 16, 2024","$1,433.50","$1,556.04","$1,427.83","$1,503.77","$111,233,711","$1,324,430,647"
Maker,MKR,"Nov 15, 2024","$1,417.72","$1,466.89","$1,409.03","$1,439.49","$110,859,776","$1,267,392,026"
Maker,MKR,"Nov 14, 2024","$1,487.75","$1,513.62","$1,408.40","$1,417.72","$159,471,858","$1,248,182,268"
Maker,MKR,"Nov 13, 2024","$1,522.22","$1,600.62","$1,451.02","$1,487.75","$216,675,850","$1,309,876,100"
Maker,MKR,"Nov 12, 2024","$1,537.25","$1,555.02","$1,447.48","$1,522.22","$271,655,835","$1,338,640,131"
Maker,MKR,"Nov 11, 2024","$1,471.77","$1,558.95","$1,445.18","$1,537.25","$179,541,085","$1,349,259,812"
Maker,MKR,"Nov 10, 2024","$1,492.56","$1,551.15","$1,424.98","$1,471.77","$169,720,447","$1,291,915,061"
Maker,MKR,"Nov 09, 2024","$1,482.63","$1,521.78","$1,446.81","$1,492.56","$99,674,848","$1,309,974,183"
Maker,MKR,"Nov 08, 2024","$1,506.95","$1,525.09","$1,460.46","$1,482.63","$129,634,813","$1,300,853,243"
Maker,MKR,"Nov 07, 2024","$1,384.47","$1,645.18","$1,368.63","$1,506.95","$251,523,764","$1,322,485,586"
Maker,MKR,"Nov 06, 2024","$1,121.14","$1,417.47","$1,120.42","$1,384.47","$231,623,792","$1,208,553,815"
Maker,MKR,"Nov 05, 2024","$1,146.56","$1,160.17","$1,112.08","$1,121.14","$114,708,445","$976,067,187"
Maker,MKR,"Nov 04, 2024","$1,176.23","$1,186.92","$1,133.47","$1,146.56","$104,713,886","$998,110,647"
Maker,MKR,"Nov 03, 2024","$1,210.05","$1,213.44","$1,150.82","$1,176.23","$100,028,664","$1,023,809,721"
Maker,MKR,"Nov 02, 2024","$1,264.92","$1,266.84","$1,200.60","$1,210.05","$118,855,547","$1,054,233,464"
Maker,MKR,"Nov 01, 2024","$1,268.95","$1,316.14","$1,252.81","$1,264.92","$139,744,818","$1,103,110,083"
Maker,MKR,"Oct 31, 2024","$1,246.78","$1,331.47","$1,239.16","$1,268.95","$147,666,732","$1,106,536,196"
Maker,MKR,"Oct 30, 2024","$1,152.60","$1,267.62","$1,144.91","$1,246.78","$141,527,589","$1,086,256,297"
Maker,MKR,"Oct 29, 2024","$1,116.83","$1,155.97","$1,110.17","$1,152.60","$63,666,229","$1,001,412,952"
Maker,MKR,"Oct 28, 2024","$1,102.58","$1,123.95","$1,093.01","$1,116.85","$61,820,056","$968,824,861"
Maker,MKR,"Oct 27, 2024","$1,101.82","$1,113.85","$1,092.81","$1,102.58","$35,512,392","$956,241,140"
Maker,MKR,"Oct 26, 2024","$1,056.82","$1,130.35","$1,055.62","$1,101.82","$59,787,174","$955,396,819"
Maker,MKR,"Oct 25, 2024","$1,135.87","$1,136.30","$1,017.15","$1,056.84","$91,871,049","$915,260,262"
Maker,MKR,"Oct 24, 2024","$1,161.19","$1,172.91","$1,131.27","$1,135.87","$50,012,525","$985,853,365"
Maker,MKR,"Oct 23, 2024","$1,213.42","$1,217.20","$1,138.51","$1,159.92","$88,949,145","$1,006,981,272"
Maker,MKR,"Oct 22, 2024","$1,184.05","$1,222.17","$1,158.33","$1,213.42","$103,574,363","$1,054,328,674"
Maker,MKR,"Oct 21, 2024","$1,228.82","$1,240.85","$1,183.77","$1,184.05","$78,278,624","$1,028,676,809"
Maker,MKR,"Oct 20, 2024","$1,215.70","$1,239.55","$1,200.14","$1,228.82","$61,243,779","$1,068,318,331"
Maker,MKR,"Oct 19, 2024","$1,205.67","$1,222.07","$1,200.44","$1,215.70","$52,499,807","$1,056,773,087"
Maker,MKR,"Oct 18, 2024","$1,200.86","$1,217.92","$1,192.21","$1,205.67","$69,943,386","$1,047,998,692"
Maker,MKR,"Oct 17, 2024","$1,279.62","$1,294.81","$1,191.82","$1,200.86","$97,188,248","$1,043,706,958"
Maker,MKR,"Oct 16, 2024","$1,323.95","$1,329.15","$1,277.36","$1,279.62","$100,808,977","$1,113,666,469"
Maker,MKR,"Oct 15, 2024","$1,393.54","$1,437.59","$1,295.35","$1,323.95","$153,544,468","$1,152,034,428"
Maker,MKR,"Oct 14, 2024","$1,327.30","$1,393.54","$1,322.64","$1,393.54","$83,871,729","$1,213,916,133"
Maker,MKR,"Oct 13, 2024","$1,356.69","$1,361.62","$1,312.11","$1,327.30","$73,724,346","$1,159,666,679"
Maker,MKR,"Oct 12, 2024","$1,365.68","$1,380.96","$1,353.14","$1,356.77","$106,608,914","$1,186,073,096"
Maker,MKR,"Oct 11, 2024","$1,352.53","$1,381.71","$1,352.39","$1,365.68","$61,367,534","$1,193,777,092"
Maker,MKR,"Oct 10, 2024","$1,351.45","$1,375.13","$1,322.25","$1,352.53","$73,280,741","$1,181,624,053"
Maker,MKR,"Oct 09, 2024","$1,409.45","$1,419.81","$1,340.12","$1,351.45","$48,471,423","$1,180,882,054"
Maker,MKR,"Oct 08, 2024","$1,400.45","$1,429.37","$1,400.38","$1,409.45","$58,239,032","$1,232,475,681"
Maker,MKR,"Oct 07, 2024","$1,452.64","$1,491.68","$1,389.66","$1,400.45","$92,748,659","$1,224,352,950"
Maker,MKR,"Oct 06, 2024","$1,455.78","$1,475.27","$1,449.93","$1,452.64","$23,655,912","$1,274,279,086"
Maker,MKR,"Oct 05, 2024","$1,459.89","$1,463.87","$1,437.92","$1,455.78","$22,921,019","$1,276,579,822"
Maker,MKR,"Oct 04, 2024","$1,433.38","$1,465.76","$1,427.54","$1,459.89","$36,210,151","$1,281,037,775"
Maker,MKR,"Oct 03, 2024","$1,454.37","$1,476.80","$1,407.54","$1,433.38","$59,988,849","$1,257,425,607"
Maker,MKR,"Oct 02, 2024","$1,487.03","$1,523.90","$1,443.71","$1,454.37","$65,101,006","$1,276,949,689"
Maker,MKR,"Oct 01, 2024","$1,569.85","$1,610.90","$1,464.75","$1,487.02","$85,214,701","$1,306,294,293"
Maker,MKR,"Sep 30, 2024","$1,662.93","$1,662.93","$1,556.93","$1,569.85","$70,478,343","$1,380,995,794"
Maker,MKR,"Sep 29, 2024","$1,688.37","$1,692.18","$1,642.50","$1,662.93","$49,925,630","$1,464,166,090"
Maker,MKR,"Sep 28, 2024","$1,706.78","$1,716.07","$1,668.16","$1,688.29","$62,935,531","$1,486,975,285"
Maker,MKR,"Sep 27, 2024","$1,606.05","$1,719.47","$1,602.03","$1,706.82","$106,585,954","$1,503,513,326"
Maker,MKR,"Sep 26, 2024","$1,549.98","$1,613.58","$1,527.71","$1,606.05","$61,604,579","$1,416,458,517"
Maker,MKR,"Sep 25, 2024","$1,593.95","$1,607.58","$1,544.37","$1,549.98","$58,544,036","$1,366,966,597"
Maker,MKR,"Sep 24, 2024","$1,634.10","$1,638.85","$1,563.46","$1,593.95","$58,696,199","$1,406,335,760"
Maker,MKR,"Sep 23, 2024","$1,582.66","$1,653.20","$1,557.80","$1,634.10","$81,928,034","$1,442,743,704"
Maker,MKR,"Sep 22, 2024","$1,584.49","$1,629.28","$1,540.88","$1,582.66","$79,367,188","$1,396,822,077"
Maker,MKR,"Sep 21, 2024","$1,517.79","$1,589.02","$1,482.76","$1,584.49","$47,411,767","$1,397,752,321"
Maker,MKR,"Sep 20, 2024","$1,523.49","$1,587.38","$1,503.13","$1,517.79","$75,648,215","$1,339,018,095"
Maker,MKR,"Sep 19, 2024","$1,512.69","$1,579.56","$1,511.74","$1,523.49","$57,476,696","$1,345,001,864"
Maker,MKR,"Sep 18, 2024","$1,499.70","$1,512.96","$1,436.27","$1,512.69","$51,373,213","$1,335,567,714"
Maker,MKR,"Sep 17, 2024","$1,522.06","$1,566.66","$1,483.20","$1,499.70","$41,906,081","$1,331,952,292"
Maker,MKR,"Sep 16, 2024","$1,539.79","$1,541.29","$1,502.71","$1,522.06","$38,191,365","$1,420,536,010"
Maker,MKR,"Sep 15, 2024","$1,603.60","$1,620.37","$1,532.15","$1,539.79","$34,083,272","$1,437,082,706"
Maker,MKR,"Sep 14, 2024","$1,634.71","$1,655.16","$1,586.06","$1,603.60","$44,176,684","$1,496,635,648"
Maker,MKR,"Sep 13, 2024","$1,621.81","$1,637.66","$1,592.44","$1,634.71","$37,950,707","$1,525,676,466"
Maker,MKR,"Sep 12, 2024","$1,595.51","$1,629.26","$1,591.94","$1,621.81","$41,946,743","$1,513,633,333"
Maker,MKR,"Sep 11, 2024","$1,608.13","$1,608.66","$1,529.40","$1,595.51","$59,113,840","$1,489,091,136"
Maker,MKR,"Sep 10, 2024","$1,610.40","$1,614.64","$1,574.24","$1,608.13","$45,939,844","$1,500,863,230"
Maker,MKR,"Sep 09, 2024","$1,540.24","$1,671.09","$1,529.80","$1,610.40","$84,866,702","$1,502,983,461"
Maker,MKR,"Sep 08, 2024","$1,540.55","$1,572.47","$1,508.10","$1,540.21","$37,774,403","$1,433,450,120"
Maker,MKR,"Sep 07, 2024","$1,529.70","$1,562.08","$1,524.41","$1,540.55","$28,045,399","$1,433,745,190"
Maker,MKR,"Sep 06, 2024","$1,626.84","$1,647.79","$1,494.24","$1,529.70","$57,806,219","$1,423,643,763"
Maker,MKR,"Sep 05, 2024","$1,672.89","$1,686.26","$1,616.46","$1,626.84","$37,883,305","$1,514,047,822"
Maker,MKR,"Sep 04, 2024","$1,679.00","$1,705.31","$1,621.59","$1,672.89","$56,056,742","$1,556,869,839"
Maker,MKR,"Sep 03, 2024","$1,757.75","$1,774.06","$1,670.57","$1,679.00","$53,264,038","$1,562,563,533"
Maker,MKR,"Sep 02, 2024","$1,688.22","$1,776.17","$1,687.61","$1,757.75","$53,007,611","$1,635,845,749"
Maker,MKR,"Sep 01, 2024","$1,756.31","$1,761.39","$1,677.91","$1,688.22","$45,661,079","$1,570,969,111"
Maker,MKR,"Aug 31, 2024","$1,769.08","$1,771.92","$1,746.25","$1,756.31","$24,930,049","$1,634,337,998"
Maker,MKR,"Aug 30, 2024","$1,778.56","$1,795.07","$1,715.15","$1,769.08","$52,301,957","$1,646,221,554"
Maker,MKR,"Aug 29, 2024","$1,818.74","$1,831.26","$1,767.23","$1,778.56","$59,571,331","$1,655,037,958"
Maker,MKR,"Aug 28, 2024","$1,968.24","$1,968.24","$1,796.81","$1,818.75","$133,066,820","$1,692,397,804"
Maker,MKR,"Aug 27, 2024","$2,083.65","$2,165.96","$1,943.57","$1,968.24","$136,853,991","$1,831,507,714"
Maker,MKR,"Aug 26, 2024","$2,133.55","$2,147.21","$2,075.21","$2,083.65","$50,988,907","$1,938,903,391"
Maker,MKR,"Aug 25, 2024","$2,135.24","$2,157.85","$2,084.06","$2,133.54","$53,131,435","$1,985,337,700"
Maker,MKR,"Aug 24, 2024","$2,175.05","$2,194.54","$2,113.57","$2,135.24","$73,343,125","$1,986,911,053"
Maker,MKR,"Aug 23, 2024","$2,025.14","$2,187.64","$2,023.40","$2,175.05","$91,112,226","$2,023,953,279"
Maker,MKR,"Aug 22, 2024","$2,035.69","$2,053.08","$1,995.46","$2,025.14","$42,888,298","$1,884,120,260"
Maker,MKR,"Aug 21, 2024","$1,939.55","$2,056.75","$1,920.42","$2,035.69","$72,317,934","$1,893,938,991"
Maker,MKR,"Aug 20, 2024","$1,959.70","$1,982.31","$1,914.74","$1,939.55","$43,241,419","$1,804,491,124"
Maker,MKR,"Aug 19, 2024","$1,936.26","$1,959.97","$1,897.67","$1,959.70","$43,681,880","$1,823,238,601"
Maker,MKR,"Aug 18, 2024","$1,953.49","$1,985.70","$1,935.88","$1,936.26","$34,386,249","$1,801,432,570"
Maker,MKR,"Aug 17, 2024","$1,977.53","$1,978.13","$1,939.71","$1,953.49","$37,476,368","$1,817,459,187"
Maker,MKR,"Aug 16, 2024","$1,962.25","$1,995.20","$1,941.24","$1,977.53","$56,985,160","$1,839,826,999"
Maker,MKR,"Aug 15, 2024","$2,059.36","$2,064.32","$1,949.13","$1,962.25","$59,085,381","$1,825,595,216"
