Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
immutable-x,IMX,"Jul 11, 2024",$1.2561,$1.3244,$1.2207,$1.2280,"$46,269,948","$1,891,592,140"
immutable-x,IMX,"Jul 10, 2024",$1.2707,$1.3228,$1.2419,$1.2561,"$52,603,979","$1,894,104,464"
immutable-x,IMX,"Jul 09, 2024",$1.2242,$1.3014,$1.2097,$1.2705,"$49,379,526","$1,915,744,400"
immutable-x,IMX,"Jul 08, 2024",$1.1858,$1.2878,$1.1331,$1.2243,"$66,693,115","$1,846,125,000"
immutable-x,IMX,"Jul 07, 2024",$1.3281,$1.3281,$1.1837,$1.1858,"$41,312,456","$1,787,972,111"
immutable-x,IMX,"Jul 06, 2024",$1.2775,$1.3451,$1.2482,$1.3282,"$46,583,459","$2,002,736,564"
immutable-x,IMX,"Jul 05, 2024",$1.3212,$1.3231,$1.1712,$1.2773,"$100,578,918","$1,925,968,835"
immutable-x,IMX,"Jul 04, 2024",$1.5151,$1.5205,$1.3213,$1.3218,"$67,820,620","$1,993,075,330"
immutable-x,IMX,"Jul 03, 2024",$1.5868,$1.6033,$1.5009,$1.5152,"$58,880,072","$2,284,709,022"
immutable-x,IMX,"Jul 02, 2024",$1.5764,$1.6620,$1.5746,$1.5866,"$55,552,413","$2,392,436,014"
immutable-x,IMX,"Jul 01, 2024",$1.5825,$1.6279,$1.5542,$1.5766,"$53,786,532","$2,377,245,457"
immutable-x,IMX,"Jun 30, 2024",$1.4556,$1.6224,$1.4312,$1.5825,"$50,454,172","$2,386,276,446"
immutable-x,IMX,"Jun 29, 2024",$1.4835,$1.5001,$1.4459,$1.4557,"$32,435,559","$2,195,032,569"
immutable-x,IMX,"Jun 28, 2024",$1.5652,$1.5881,$1.4773,$1.4835,"$45,504,923","$2,236,927,937"
immutable-x,IMX,"Jun 27, 2024",$1.5373,$1.5875,$1.5216,$1.5652,"$45,766,933","$2,360,092,436"
immutable-x,IMX,"Jun 26, 2024",$1.5614,$1.6017,$1.5091,$1.5374,"$43,444,665","$2,318,242,168"
immutable-x,IMX,"Jun 25, 2024",$1.5226,$1.5887,$1.5159,$1.5615,"$54,663,636","$2,354,553,990"
immutable-x,IMX,"Jun 24, 2024",$1.5007,$1.5282,$1.4505,$1.5226,"$64,217,045","$2,295,953,237"
immutable-x,IMX,"Jun 23, 2024",$1.5405,$1.5751,$1.4823,$1.5003,"$36,098,313","$2,262,311,871"
immutable-x,IMX,"Jun 22, 2024",$1.5544,$1.5830,$1.5258,$1.5406,"$35,735,884","$2,323,089,367"
immutable-x,IMX,"Jun 21, 2024",$1.5629,$1.6209,$1.5322,$1.5541,"$53,825,072","$2,343,444,377"
immutable-x,IMX,"Jun 20, 2024",$1.5405,$1.6599,$1.5326,$1.5627,"$56,959,170","$2,356,354,784"
immutable-x,IMX,"Jun 19, 2024",$1.4738,$1.5923,$1.4555,$1.5405,"$58,692,602","$2,322,926,042"
immutable-x,IMX,"Jun 18, 2024",$1.6221,$1.6316,$1.4145,$1.4741,"$87,169,893","$2,222,805,489"
immutable-x,IMX,"Jun 17, 2024",$1.7099,$1.7212,$1.5429,$1.6222,"$70,311,875","$2,446,081,266"
immutable-x,IMX,"Jun 16, 2024",$1.7385,$1.7404,$1.6895,$1.7097,"$40,002,751","$2,578,010,220"
immutable-x,IMX,"Jun 15, 2024",$1.7158,$1.7720,$1.7158,$1.7384,"$46,555,245","$2,621,228,358"
immutable-x,IMX,"Jun 14, 2024",$1.7953,$1.8165,$1.6655,$1.7157,"$64,716,995","$2,587,093,434"
immutable-x,IMX,"Jun 13, 2024",$1.9199,$1.9234,$1.7778,$1.7953,"$66,257,097","$2,661,318,640"
immutable-x,IMX,"Jun 12, 2024",$1.8295,$1.9846,$1.7996,$1.9198,"$82,936,335","$2,845,862,044"
immutable-x,IMX,"Jun 11, 2024",$1.9559,$1.9663,$1.8198,$1.8296,"$133,565,097","$2,712,034,854"
immutable-x,IMX,"Jun 10, 2024",$2.0144,$2.0354,$1.9538,$1.9558,"$129,278,592","$2,899,156,111"
immutable-x,IMX,"Jun 09, 2024",$1.9849,$2.0354,$1.9661,$2.0145,"$108,094,143","$2,986,131,306"
immutable-x,IMX,"Jun 08, 2024",$2.1084,$2.1084,$1.9665,$1.9849,"$60,735,676","$2,942,329,612"
immutable-x,IMX,"Jun 07, 2024",$2.2417,$2.2885,$1.9561,$2.1085,"$76,081,469","$3,125,487,696"
immutable-x,IMX,"Jun 06, 2024",$2.2872,$2.2949,$2.1985,$2.2417,"$57,409,803","$3,322,938,883"
immutable-x,IMX,"Jun 05, 2024",$2.3067,$2.3367,$2.2722,$2.2872,"$52,920,714","$3,390,441,421"
immutable-x,IMX,"Jun 04, 2024",$2.2330,$2.3368,$2.2311,$2.3067,"$63,314,700","$3,419,375,696"
immutable-x,IMX,"Jun 03, 2024",$2.1700,$2.2660,$2.1364,$2.2330,"$55,594,103","$3,310,076,060"
immutable-x,IMX,"Jun 02, 2024",$2.2149,$2.2485,$2.1679,$2.1700,"$45,541,016","$3,216,720,519"
immutable-x,IMX,"Jun 01, 2024",$2.1730,$2.2774,$2.1636,$2.2149,"$54,255,686","$3,283,176,534"
immutable-x,IMX,"May 31, 2024",$2.1694,$2.2042,$2.1268,$2.1730,"$51,900,711","$3,221,130,481"
immutable-x,IMX,"May 30, 2024",$2.2104,$2.2637,$2.1551,$2.1719,"$56,632,305","$3,219,447,744"
immutable-x,IMX,"May 29, 2024",$2.2957,$2.3342,$2.2092,$2.2104,"$54,875,445","$3,276,610,360"
immutable-x,IMX,"May 28, 2024",$2.3823,$2.3831,$2.2717,$2.2957,"$64,192,348","$3,402,989,705"
immutable-x,IMX,"May 27, 2024",$2.3547,$2.4684,$2.3466,$2.3823,"$57,662,238","$3,531,428,947"
immutable-x,IMX,"May 26, 2024",$2.4623,$2.5119,$2.3464,$2.3547,"$52,061,129","$3,490,536,544"
immutable-x,IMX,"May 25, 2024",$2.4603,$2.6076,$2.4575,$2.4623,"$68,711,485","$3,649,978,018"
immutable-x,IMX,"May 24, 2024",$2.4415,$2.4859,$2.3197,$2.4603,"$61,774,311","$3,647,043,736"
immutable-x,IMX,"May 23, 2024",$2.5179,$2.5948,$2.3232,$2.4415,"$90,412,141","$3,619,214,367"
immutable-x,IMX,"May 22, 2024",$2.4898,$2.5416,$2.4109,$2.5179,"$66,376,969","$3,732,389,309"
immutable-x,IMX,"May 21, 2024",$2.5542,$2.5933,$2.4727,$2.4898,"$78,434,734","$3,690,799,034"
immutable-x,IMX,"May 20, 2024",$2.2387,$2.5720,$2.2106,$2.5542,"$76,769,897","$3,786,191,961"
immutable-x,IMX,"May 19, 2024",$2.3625,$2.3852,$2.2332,$2.2387,"$51,252,026","$3,318,535,641"
immutable-x,IMX,"May 18, 2024",$2.3939,$2.4484,$2.3590,$2.3624,"$57,316,043","$3,501,966,615"
immutable-x,IMX,"May 17, 2024",$2.3835,$2.5395,$2.3827,$2.3939,"$115,660,196","$3,548,658,377"
immutable-x,IMX,"May 16, 2024",$2.3499,$2.4267,$2.2989,$2.3835,"$107,204,434","$3,472,371,082"
immutable-x,IMX,"May 15, 2024",$2.0133,$2.4658,$1.9885,$2.3499,"$164,201,277","$3,423,362,032"
immutable-x,IMX,"May 14, 2024",$2.2276,$2.2280,$2.0131,$2.0133,"$68,978,235","$2,933,077,169"
immutable-x,IMX,"May 13, 2024",$2.1855,$2.2713,$2.0454,$2.2276,"$59,683,085","$3,245,177,870"
immutable-x,IMX,"May 12, 2024",$2.2771,$2.3058,$2.1820,$2.1855,"$44,077,241","$3,183,813,569"
immutable-x,IMX,"May 11, 2024",$2.1621,$2.3593,$2.1501,$2.2771,"$70,348,759","$3,317,377,052"
immutable-x,IMX,"May 10, 2024",$2.1608,$2.3060,$2.1463,$2.1621,"$57,569,601","$3,149,726,515"
immutable-x,IMX,"May 09, 2024",$2.0416,$2.1739,$2.0112,$2.1608,"$37,655,993","$3,147,887,760"
immutable-x,IMX,"May 08, 2024",$2.1626,$2.1739,$2.0397,$2.0416,"$46,101,675","$2,974,269,997"
immutable-x,IMX,"May 07, 2024",$2.1662,$2.2817,$2.1236,$2.1626,"$49,057,863","$3,150,580,061"
immutable-x,IMX,"May 06, 2024",$2.2433,$2.3053,$2.1659,$2.1662,"$54,280,173","$3,155,789,395"
immutable-x,IMX,"May 05, 2024",$2.2297,$2.2852,$2.1758,$2.2433,"$39,144,522","$3,268,068,570"
immutable-x,IMX,"May 04, 2024",$2.2525,$2.2764,$2.1953,$2.2297,"$45,538,134","$3,248,290,185"
immutable-x,IMX,"May 03, 2024",$2.2118,$2.2899,$2.1952,$2.2525,"$62,197,645","$3,281,445,785"
immutable-x,IMX,"May 02, 2024",$2.0268,$2.2588,$1.9663,$2.2118,"$65,893,710","$3,222,210,198"
immutable-x,IMX,"May 01, 2024",$1.9265,$2.0403,$1.8624,$2.0268,"$68,437,206","$2,952,703,849"
immutable-x,IMX,"Apr 30, 2024",$2.0993,$2.1441,$1.8462,$1.9265,"$75,921,787","$2,806,542,742"
immutable-x,IMX,"Apr 29, 2024",$2.1024,$2.1268,$1.9891,$2.0993,"$47,028,012","$3,058,261,912"
immutable-x,IMX,"Apr 28, 2024",$2.1333,$2.1877,$2.0956,$2.1024,"$42,131,020","$3,062,834,570"
immutable-x,IMX,"Apr 27, 2024",$2.0432,$2.1786,$1.9854,$2.1333,"$51,964,244","$3,107,779,538"
immutable-x,IMX,"Apr 26, 2024",$2.1033,$2.1158,$2.0276,$2.0432,"$49,047,733","$2,976,513,543"
immutable-x,IMX,"Apr 25, 2024",$2.2236,$2.2330,$2.0483,$2.1033,"$65,607,589","$3,064,083,583"
immutable-x,IMX,"Apr 24, 2024",$2.3562,$2.4301,$2.2020,$2.2236,"$54,787,720","$3,239,401,643"
immutable-x,IMX,"Apr 23, 2024",$2.3869,$2.4557,$2.3330,$2.3562,"$63,813,115","$3,432,504,972"
immutable-x,IMX,"Apr 22, 2024",$2.1782,$2.4333,$2.1731,$2.3869,"$68,320,590","$3,477,263,602"
immutable-x,IMX,"Apr 21, 2024",$2.2069,$2.2283,$2.1303,$2.1782,"$50,248,972","$3,173,238,613"
immutable-x,IMX,"Apr 20, 2024",$2.0385,$2.2081,$2.0033,$2.2069,"$56,532,601","$3,214,976,253"
immutable-x,IMX,"Apr 19, 2024",$2.0147,$2.0930,$1.8803,$2.0385,"$75,960,586","$2,969,717,477"
immutable-x,IMX,"Apr 18, 2024",$1.8737,$2.0294,$1.8179,$2.0147,"$61,974,606","$2,883,621,288"
immutable-x,IMX,"Apr 17, 2024",$1.9007,$1.9450,$1.7913,$1.8737,"$64,171,545","$2,681,787,342"
immutable-x,IMX,"Apr 16, 2024",$1.9518,$2.0025,$1.7902,$1.9007,"$89,499,329","$2,704,677,943"
immutable-x,IMX,"Apr 15, 2024",$2.1747,$2.2856,$1.9461,$1.9518,"$101,488,759","$2,777,464,926"
immutable-x,IMX,"Apr 14, 2024",$2.0568,$2.1931,$1.9507,$2.1747,"$101,839,774","$3,094,669,029"
immutable-x,IMX,"Apr 13, 2024",$2.2146,$2.2146,$1.7220,$2.0568,"$119,975,165","$2,926,885,195"
immutable-x,IMX,"Apr 12, 2024",$2.5640,$2.6124,$1.9375,$2.2150,"$103,499,749","$3,151,454,076"
immutable-x,IMX,"Apr 11, 2024",$2.6185,$2.6876,$2.5293,$2.5640,"$49,626,226","$3,648,582,238"
immutable-x,IMX,"Apr 10, 2024",$2.6422,$2.6626,$2.5382,$2.6185,"$55,320,369","$3,726,173,644"
immutable-x,IMX,"Apr 09, 2024",$2.8410,$2.8625,$2.6293,$2.6422,"$52,171,358","$3,759,886,004"
immutable-x,IMX,"Apr 08, 2024",$2.7115,$2.8830,$2.6443,$2.8410,"$52,698,593","$4,042,844,398"
immutable-x,IMX,"Apr 07, 2024",$2.7072,$2.7431,$2.6721,$2.7115,"$38,218,040","$3,858,520,216"
immutable-x,IMX,"Apr 06, 2024",$2.6598,$2.7314,$2.6463,$2.7072,"$30,139,909","$3,852,438,870"
immutable-x,IMX,"Apr 05, 2024",$2.7974,$2.8008,$2.5883,$2.6598,"$50,028,753","$3,784,945,082"
immutable-x,IMX,"Apr 04, 2024",$2.7235,$2.8851,$2.6705,$2.7974,"$51,095,661","$3,980,755,004"
immutable-x,IMX,"Apr 03, 2024",$2.6567,$2.7913,$2.5759,$2.7237,"$59,354,237","$3,875,651,722"
immutable-x,IMX,"Apr 02, 2024",$2.8962,$2.8962,$2.6194,$2.6567,"$68,137,595","$3,780,547,367"
immutable-x,IMX,"Apr 01, 2024",$3.0457,$3.0502,$2.7908,$2.8962,"$67,307,878","$4,121,396,036"
immutable-x,IMX,"Mar 31, 2024",$3.0849,$3.1137,$2.9743,$3.0457,"$52,593,983","$4,334,082,293"
immutable-x,IMX,"Mar 30, 2024",$3.1092,$3.2259,$3.0247,$3.0849,"$71,085,777","$4,389,930,739"
immutable-x,IMX,"Mar 29, 2024",$2.9363,$3.1273,$2.8968,$3.1092,"$72,903,059","$4,424,421,172"
immutable-x,IMX,"Mar 28, 2024",$2.9492,$3.0179,$2.9017,$2.9363,"$61,795,326","$4,178,418,317"
immutable-x,IMX,"Mar 27, 2024",$3.0044,$3.0472,$2.8669,$2.9492,"$87,875,030","$4,196,833,657"
immutable-x,IMX,"Mar 26, 2024",$3.0880,$3.1963,$2.9855,$3.0044,"$81,397,863","$4,275,268,808"
immutable-x,IMX,"Mar 25, 2024",$2.9691,$3.1417,$2.9250,$3.0880,"$74,501,952","$4,394,354,669"
immutable-x,IMX,"Mar 24, 2024",$2.9357,$2.9695,$2.8366,$2.9691,"$54,700,237","$4,225,093,429"
immutable-x,IMX,"Mar 23, 2024",$2.7324,$2.9625,$2.7288,$2.9357,"$72,474,594","$4,177,527,223"
immutable-x,IMX,"Mar 22, 2024",$2.8502,$2.8945,$2.6767,$2.7324,"$71,086,844","$3,818,552,637"
immutable-x,IMX,"Mar 21, 2024",$2.9051,$2.9910,$2.8218,$2.8502,"$87,005,838","$3,983,106,888"
immutable-x,IMX,"Mar 20, 2024",$2.5774,$2.9479,$2.4858,$2.9051,"$103,780,964","$4,059,845,257"
immutable-x,IMX,"Mar 19, 2024",$2.8364,$2.8630,$2.5240,$2.5774,"$128,417,093","$3,580,523,249"
immutable-x,IMX,"Mar 18, 2024",$2.9654,$2.9765,$2.7535,$2.8364,"$78,089,515","$3,940,421,415"
immutable-x,IMX,"Mar 17, 2024",$2.8547,$2.9946,$2.7280,$2.9810,"$87,418,903","$4,141,346,533"
immutable-x,IMX,"Mar 16, 2024",$3.0624,$3.1161,$2.7884,$2.8547,"$103,450,707","$3,965,821,663"
immutable-x,IMX,"Mar 15, 2024",$3.3217,$3.3218,$2.9055,$3.0624,"$142,187,642","$4,254,326,435"
immutable-x,IMX,"Mar 14, 2024",$3.4668,$3.4681,$3.1545,$3.3217,"$151,705,588","$4,614,595,490"
immutable-x,IMX,"Mar 13, 2024",$3.6053,$3.6268,$3.3756,$3.4668,"$120,149,449","$4,816,190,932"
immutable-x,IMX,"Mar 12, 2024",$3.6344,$3.7471,$3.3945,$3.6053,"$151,194,258","$5,008,589,522"
immutable-x,IMX,"Mar 11, 2024",$3.4148,$3.6463,$3.3024,$3.6344,"$145,536,628","$5,048,979,037"
immutable-x,IMX,"Mar 10, 2024",$3.5292,$3.6222,$3.2957,$3.4148,"$116,963,460","$4,743,895,341"
immutable-x,IMX,"Mar 09, 2024",$3.3858,$3.6222,$3.3292,$3.5292,"$155,496,134","$4,902,826,480"
immutable-x,IMX,"Mar 08, 2024",$3.3453,$3.4528,$3.2275,$3.3858,"$142,924,936","$4,703,584,601"
immutable-x,IMX,"Mar 07, 2024",$3.1437,$3.3607,$3.1437,$3.3453,"$151,311,168","$4,647,392,229"
immutable-x,IMX,"Mar 06, 2024",$2.9009,$3.1441,$2.8279,$3.1437,"$153,334,406","$4,367,302,192"
immutable-x,IMX,"Mar 05, 2024",$3.1389,$3.2063,$2.5667,$2.9009,"$221,418,008","$4,030,004,683"
immutable-x,IMX,"Mar 04, 2024",$3.3208,$3.3284,$3.0891,$3.1385,"$130,599,135","$4,360,021,781"
immutable-x,IMX,"Mar 03, 2024",$3.2317,$3.3829,$3.1482,$3.3209,"$159,115,190","$4,613,447,788"
immutable-x,IMX,"Mar 02, 2024",$3.2107,$3.2328,$3.1391,$3.2310,"$93,146,565","$4,488,520,885"
immutable-x,IMX,"Mar 01, 2024",$3.1957,$3.2373,$3.1384,$3.2107,"$91,429,091","$4,460,429,999"
immutable-x,IMX,"Feb 29, 2024",$3.3422,$3.4030,$3.1317,$3.1957,"$131,840,015","$4,439,534,528"
immutable-x,IMX,"Feb 28, 2024",$3.3453,$3.4518,$3.1357,$3.3428,"$140,508,308","$4,643,852,223"
immutable-x,IMX,"Feb 27, 2024",$3.3110,$3.4613,$3.2618,$3.3451,"$108,588,403","$4,647,055,417"
immutable-x,IMX,"Feb 26, 2024",$3.2004,$3.3782,$3.1346,$3.3109,"$116,924,280","$4,599,516,526"
immutable-x,IMX,"Feb 25, 2024",$3.0786,$3.2136,$3.0221,$3.2001,"$71,604,613","$4,445,600,642"
immutable-x,IMX,"Feb 24, 2024",$3.0426,$3.2295,$2.9689,$3.0787,"$87,164,550","$4,276,998,972"
immutable-x,IMX,"Feb 23, 2024",$3.2384,$3.2873,$3.0189,$3.0412,"$96,037,480","$4,224,947,378"
immutable-x,IMX,"Feb 22, 2024",$3.3533,$3.5492,$3.2388,$3.2388,"$110,985,135","$4,416,772,978"
immutable-x,IMX,"Feb 21, 2024",$3.5465,$3.5465,$3.1851,$3.3526,"$110,037,071","$4,571,889,905"
immutable-x,IMX,"Feb 20, 2024",$3.2758,$3.6170,$3.2090,$3.5469,"$194,094,469","$4,807,584,295"
immutable-x,IMX,"Feb 19, 2024",$3.3453,$3.3756,$3.2640,$3.2758,"$93,806,602","$4,440,161,759"
immutable-x,IMX,"Feb 18, 2024",$3.1644,$3.4901,$3.0634,$3.3454,"$128,048,682","$4,534,395,749"
immutable-x,IMX,"Feb 17, 2024",$3.1497,$3.1901,$2.9842,$3.1647,"$73,873,525","$4,289,567,878"
immutable-x,IMX,"Feb 16, 2024",$3.1894,$3.2568,$3.0776,$3.1499,"$111,188,265","$4,269,444,298"
immutable-x,IMX,"Feb 15, 2024",$3.2830,$3.3288,$3.1284,$3.1896,"$151,895,607","$4,323,223,105"
immutable-x,IMX,"Feb 14, 2024",$2.9600,$3.3664,$2.8935,$3.2817,"$187,362,628","$4,448,111,586"
immutable-x,IMX,"Feb 13, 2024",$2.9419,$3.0444,$2.8520,$2.9599,"$165,137,628","$4,011,939,001"
immutable-x,IMX,"Feb 12, 2024",$2.7490,$3.1395,$2.7466,$2.9391,"$337,066,210","$3,983,685,862"
immutable-x,IMX,"Feb 11, 2024",$2.7801,$2.8024,$2.6823,$2.7497,"$129,247,858","$3,727,027,585"
immutable-x,IMX,"Feb 10, 2024",$2.4645,$2.8311,$2.4645,$2.7807,"$276,769,977","$3,768,984,865"
immutable-x,IMX,"Feb 09, 2024",$2.2778,$2.4828,$2.2778,$2.4637,"$117,126,595","$3,339,306,120"
immutable-x,IMX,"Feb 08, 2024",$2.3255,$2.3701,$2.2472,$2.2774,"$76,241,276","$3,086,911,991"
immutable-x,IMX,"Feb 07, 2024",$2.2077,$2.3298,$2.1478,$2.3253,"$76,130,919","$3,151,782,229"
immutable-x,IMX,"Feb 06, 2024",$2.2975,$2.3183,$2.2008,$2.2074,"$93,192,733","$2,991,968,367"
immutable-x,IMX,"Feb 05, 2024",$2.1050,$2.2974,$2.1050,$2.2974,"$102,826,016","$3,113,897,554"
immutable-x,IMX,"Feb 04, 2024",$2.1228,$2.1864,$2.1049,$2.1050,"$58,104,027","$2,853,112,160"
immutable-x,IMX,"Feb 03, 2024",$2.1782,$2.2398,$2.1151,$2.1230,"$65,448,890","$2,877,561,544"
immutable-x,IMX,"Feb 02, 2024",$2.0413,$2.2844,$2.0413,$2.1784,"$144,906,190","$2,952,712,334"
immutable-x,IMX,"Feb 01, 2024",$1.9336,$2.0653,$1.8879,$2.0413,"$71,027,503","$2,767,546,359"
immutable-x,IMX,"Jan 31, 2024",$2.0065,$2.0417,$1.9156,$1.9336,"$61,587,368","$2,621,514,951"
immutable-x,IMX,"Jan 30, 2024",$2.0286,$2.0737,$1.9961,$2.0065,"$65,008,875","$2,720,321,477"
immutable-x,IMX,"Jan 29, 2024",$1.9055,$2.0332,$1.8978,$2.0286,"$62,302,657","$2,730,823,894"
immutable-x,IMX,"Jan 28, 2024",$1.9380,$1.9836,$1.8994,$1.9055,"$57,664,377","$2,565,068,969"
immutable-x,IMX,"Jan 27, 2024",$1.9026,$1.9505,$1.8957,$1.9380,"$48,211,081","$2,608,866,192"
immutable-x,IMX,"Jan 26, 2024",$1.8245,$1.9372,$1.7979,$1.9028,"$62,067,291","$2,561,510,463"
immutable-x,IMX,"Jan 25, 2024",$1.8576,$1.8940,$1.7817,$1.8246,"$50,669,043","$2,427,156,371"
immutable-x,IMX,"Jan 24, 2024",$1.8691,$1.8691,$1.8034,$1.8575,"$48,032,401","$2,471,012,338"
immutable-x,IMX,"Jan 23, 2024",$1.7770,$1.8721,$1.7052,$1.8693,"$62,988,715","$2,486,696,328"
immutable-x,IMX,"Jan 22, 2024",$1.9148,$1.9589,$1.7710,$1.7770,"$56,749,069","$2,349,212,947"
immutable-x,IMX,"Jan 21, 2024",$1.9146,$1.9707,$1.9019,$1.9145,"$36,716,154","$2,530,928,460"
immutable-x,IMX,"Jan 20, 2024",$1.9351,$1.9351,$1.8716,$1.9146,"$42,422,301","$2,531,021,920"
immutable-x,IMX,"Jan 19, 2024",$1.9331,$1.9420,$1.8040,$1.9351,"$56,830,434","$2,558,244,345"
immutable-x,IMX,"Jan 18, 2024",$2.0461,$2.0498,$1.9026,$1.9330,"$62,526,619","$2,555,456,901"
immutable-x,IMX,"Jan 17, 2024",$2.0846,$2.1263,$2.0208,$2.0462,"$57,968,904","$2,705,030,675"
immutable-x,IMX,"Jan 16, 2024",$2.0222,$2.1110,$2.0069,$2.0845,"$79,374,084","$2,755,656,067"
immutable-x,IMX,"Jan 15, 2024",$1.9856,$2.0509,$1.9848,$2.0237,"$58,636,450","$2,675,362,790"
immutable-x,IMX,"Jan 14, 2024",$2.1286,$2.1304,$1.9831,$1.9859,"$57,458,969","$2,625,321,689"
immutable-x,IMX,"Jan 13, 2024",$2.1716,$2.1854,$2.0864,$2.1286,"$66,334,460","$2,814,025,860"
immutable-x,IMX,"Jan 12, 2024",$2.1999,$2.3069,$2.0609,$2.1707,"$127,912,095","$2,869,698,138"
immutable-x,IMX,"Jan 11, 2024",$2.1332,$2.2696,$2.1010,$2.1996,"$123,836,318","$2,907,893,761"
immutable-x,IMX,"Jan 10, 2024",$1.9079,$2.1404,$1.8480,$2.1326,"$97,756,134","$2,819,310,273"
immutable-x,IMX,"Jan 09, 2024",$2.0115,$2.0392,$1.8247,$1.9076,"$71,200,358","$2,521,888,305"
immutable-x,IMX,"Jan 08, 2024",$1.9033,$2.0196,$1.7659,$2.0110,"$87,873,957","$2,658,529,625"
immutable-x,IMX,"Jan 07, 2024",$2.0031,$2.0206,$1.8891,$1.9033,"$60,107,618","$2,516,198,715"
immutable-x,IMX,"Jan 06, 2024",$2.0549,$2.0568,$1.8831,$2.0030,"$61,880,938","$2,647,902,808"
immutable-x,IMX,"Jan 05, 2024",$2.2079,$2.2175,$1.9895,$2.0549,"$84,033,826","$2,716,536,730"
immutable-x,IMX,"Jan 04, 2024",$2.0981,$2.2414,$2.0878,$2.2081,"$108,049,612","$2,919,113,779"
immutable-x,IMX,"Jan 03, 2024",$2.2876,$2.4013,$1.9298,$2.0976,"$161,358,321","$2,773,002,116"
immutable-x,IMX,"Jan 02, 2024",$2.2758,$2.4094,$2.2598,$2.2876,"$89,494,783","$3,024,185,034"
immutable-x,IMX,"Jan 01, 2024",$2.1365,$2.2789,$2.1291,$2.2755,"$75,618,586","$3,008,143,401"
immutable-x,IMX,"Dec 31, 2023",$2.2315,$2.2698,$2.1294,$2.1360,"$70,157,452","$2,823,743,190"
immutable-x,IMX,"Dec 30, 2023",$2.3048,$2.3747,$2.2131,$2.2316,"$63,528,331","$2,950,114,976"
immutable-x,IMX,"Dec 29, 2023",$2.3197,$2.3483,$2.2308,$2.3049,"$85,454,470","$3,047,052,878"
immutable-x,IMX,"Dec 28, 2023",$2.4973,$2.5193,$2.2700,$2.3196,"$109,110,756","$3,007,320,755"
immutable-x,IMX,"Dec 27, 2023",$2.3650,$2.5972,$2.3187,$2.4972,"$154,737,648","$3,237,526,587"
immutable-x,IMX,"Dec 26, 2023",$2.4068,$2.4502,$2.2062,$2.3647,"$113,875,431","$3,065,710,275"
immutable-x,IMX,"Dec 25, 2023",$2.3901,$2.5249,$2.3672,$2.4055,"$116,567,183","$3,118,612,544"
immutable-x,IMX,"Dec 24, 2023",$2.4558,$2.5375,$2.3327,$2.3904,"$129,313,348","$3,099,050,597"
immutable-x,IMX,"Dec 23, 2023",$2.2989,$2.5644,$2.2940,$2.4559,"$227,961,824","$3,183,944,010"
immutable-x,IMX,"Dec 22, 2023",$2.2973,$2.3741,$2.2204,$2.2989,"$121,818,704","$2,980,410,704"
immutable-x,IMX,"Dec 21, 2023",$2.3876,$2.4289,$2.2753,$2.2971,"$157,145,974","$2,959,113,795"
immutable-x,IMX,"Dec 20, 2023",$2.0680,$2.4107,$2.0473,$2.3874,"$199,715,114","$3,075,402,262"
immutable-x,IMX,"Dec 19, 2023",$2.1624,$2.2281,$2.0655,$2.0683,"$150,101,056","$2,664,322,460"
immutable-x,IMX,"Dec 18, 2023",$1.9882,$2.1663,$1.7990,$2.1629,"$178,258,318","$2,786,297,810"
immutable-x,IMX,"Dec 17, 2023",$2.0950,$2.1437,$1.9759,$1.9886,"$129,335,132","$2,561,685,103"
immutable-x,IMX,"Dec 16, 2023",$2.1626,$2.2955,$2.0908,$2.0949,"$173,310,615","$2,698,689,669"
immutable-x,IMX,"Dec 15, 2023",$2.1912,$2.2942,$2.0686,$2.1632,"$171,052,142","$2,786,623,811"
immutable-x,IMX,"Dec 14, 2023",$2.0643,$2.2869,$2.0091,$2.1911,"$241,958,206","$2,822,601,975"
immutable-x,IMX,"Dec 13, 2023",$1.9884,$2.0971,$1.9650,$2.0648,"$232,755,715","$2,659,900,102"
immutable-x,IMX,"Dec 12, 2023",$2.0480,$2.2430,$1.9598,$1.9885,"$289,688,941","$2,561,637,046"
immutable-x,IMX,"Dec 11, 2023",$1.8384,$2.0619,$1.7076,$2.0483,"$384,101,703","$2,638,564,507"
immutable-x,IMX,"Dec 10, 2023",$1.9281,$2.0013,$1.8052,$1.8385,"$209,029,816","$2,368,290,703"
immutable-x,IMX,"Dec 09, 2023",$1.5811,$1.9885,$1.5653,$1.9282,"$317,315,936","$2,483,866,436"
immutable-x,IMX,"Dec 08, 2023",$1.5349,$1.5953,$1.4837,$1.5810,"$145,322,288","$2,036,607,609"
immutable-x,IMX,"Dec 07, 2023",$1.3779,$1.5357,$1.3689,$1.5346,"$137,085,936","$1,972,720,514"
immutable-x,IMX,"Dec 06, 2023",$1.4196,$1.4813,$1.3444,$1.3768,"$126,647,905","$1,769,813,298"
immutable-x,IMX,"Dec 05, 2023",$1.4221,$1.4983,$1.3831,$1.4198,"$131,041,009","$1,825,132,270"
immutable-x,IMX,"Dec 04, 2023",$1.4317,$1.4659,$1.3845,$1.4222,"$164,834,773","$1,828,182,365"
immutable-x,IMX,"Dec 03, 2023",$1.4131,$1.4868,$1.3871,$1.4317,"$101,124,565","$1,840,495,772"
