Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Aptos,APT,"Jan 11, 2025",$9.1533,$9.2516,$8.8533,$9.1195,"$210,089,163","$5,101,990,240"
Aptos,APT,"Jan 10, 2025",$8.6449,$9.2356,$8.6449,$9.1528,"$364,597,570","$5,119,374,186"
Aptos,APT,"Jan 09, 2025",$9.0165,$9.1221,$8.4819,$8.6450,"$352,698,974","$4,833,471,703"
Aptos,APT,"Jan 08, 2025",$9.6701,$9.6980,$8.6815,$9.0165,"$505,094,171","$5,041,281,859"
Aptos,APT,"Jan 07, 2025",$10.17,$10.63,$9.5438,$9.6701,"$693,850,133","$5,405,090,216"
Aptos,APT,"Jan 06, 2025",$10.09,$10.31,$9.8284,$10.17,"$344,255,657","$5,681,399,872"
Aptos,APT,"Jan 05, 2025",$10.00,$10.15,$9.7331,$10.09,"$246,809,296","$5,635,881,136"
Aptos,APT,"Jan 04, 2025",$9.7886,$10.05,$9.6404,$10.00,"$280,544,047","$5,586,017,666"
Aptos,APT,"Jan 03, 2025",$9.2765,$9.8772,$9.1573,$9.7886,"$251,908,062","$5,464,487,714"
Aptos,APT,"Jan 02, 2025",$9.0038,$9.3986,$9.0022,$9.2765,"$248,227,601","$5,177,045,030"
Aptos,APT,"Jan 01, 2025",$8.7033,$9.0113,$8.4106,$9.0038,"$209,303,272","$5,023,395,239"
Aptos,APT,"Dec 31, 2024",$8.8675,$9.0150,$8.6513,$8.7033,"$201,189,379","$4,854,294,993"
Aptos,APT,"Dec 30, 2024",$8.8818,$9.2912,$8.6937,$8.8675,"$317,238,152","$4,944,396,129"
Aptos,APT,"Dec 29, 2024",$9.1741,$9.2124,$8.7921,$8.8818,"$191,362,501","$4,950,960,223"
Aptos,APT,"Dec 28, 2024",$8.7160,$9.2357,$8.6235,$9.1741,"$221,885,627","$5,112,353,151"
Aptos,APT,"Dec 27, 2024",$8.8099,$9.2776,$8.6535,$8.7158,"$335,982,018","$4,855,652,387"
Aptos,APT,"Dec 26, 2024",$9.5511,$9.6410,$8.7586,$8.8778,"$287,892,151","$4,943,586,591"
Aptos,APT,"Dec 25, 2024",$9.8210,$9.8697,$9.4856,$9.5537,"$307,358,258","$5,317,683,931"
Aptos,APT,"Dec 24, 2024",$9.7059,$9.9204,$9.2616,$9.8210,"$370,042,543","$5,466,343,305"
Aptos,APT,"Dec 23, 2024",$9.2125,$9.7982,$8.8903,$9.7059,"$532,953,139","$5,400,681,110"
Aptos,APT,"Dec 22, 2024",$9.5101,$9.6629,$9.0037,$9.2125,"$598,101,679","$5,124,577,950"
Aptos,APT,"Dec 21, 2024",$10.86,$11.21,$9.2880,$9.5101,"$1,289,638,788","$5,288,679,478"
Aptos,APT,"Dec 20, 2024",$11.39,$11.88,$9.9857,$10.86,"$1,030,491,247","$6,039,833,298"
Aptos,APT,"Dec 19, 2024",$11.84,$12.70,$11.34,$11.39,"$923,756,010","$6,329,857,866"
Aptos,APT,"Dec 18, 2024",$12.92,$12.97,$11.81,$11.84,"$619,762,241","$6,580,264,140"
Aptos,APT,"Dec 17, 2024",$13.92,$14.36,$12.76,$12.92,"$607,829,923","$7,173,784,107"
Aptos,APT,"Dec 16, 2024",$13.65,$14.20,$13.24,$13.92,"$500,970,697","$7,730,743,992"
Aptos,APT,"Dec 15, 2024",$13.41,$13.75,$13.06,$13.65,"$343,466,746","$7,579,508,378"
Aptos,APT,"Dec 14, 2024",$14.24,$14.68,$13.17,$13.41,"$364,061,030","$7,443,653,465"
Aptos,APT,"Dec 13, 2024",$13.65,$14.49,$13.44,$14.24,"$566,058,323","$7,899,447,608"
Aptos,APT,"Dec 12, 2024",$12.90,$14.11,$12.88,$13.65,"$603,384,657","$7,417,423,433"
Aptos,APT,"Dec 11, 2024",$11.64,$12.96,$11.19,$12.90,"$447,007,973","$6,919,793,366"
Aptos,APT,"Dec 10, 2024",$11.98,$12.16,$10.70,$11.64,"$724,201,021","$6,242,788,979"
Aptos,APT,"Dec 09, 2024",$14.53,$14.53,$10.88,$11.98,"$764,034,470","$6,421,762,050"
Aptos,APT,"Dec 08, 2024",$14.59,$14.63,$14.09,$14.44,"$317,894,536","$7,739,944,107"
Aptos,APT,"Dec 07, 2024",$14.69,$15.29,$14.45,$14.59,"$483,127,620","$7,813,454,513"
Aptos,APT,"Dec 06, 2024",$13.64,$14.76,$13.50,$14.69,"$642,070,592","$7,869,159,599"
Aptos,APT,"Dec 05, 2024",$14.14,$14.38,$13.10,$13.69,"$783,068,579","$7,331,121,604"
Aptos,APT,"Dec 04, 2024",$14.55,$14.83,$13.79,$14.14,"$632,433,943","$7,565,699,291"
Aptos,APT,"Dec 03, 2024",$13.70,$14.73,$13.22,$14.55,"$1,094,889,456","$7,786,737,272"
Aptos,APT,"Dec 02, 2024",$13.44,$13.78,$12.35,$13.70,"$626,183,349","$7,328,165,009"
Aptos,APT,"Dec 01, 2024",$13.39,$13.90,$12.92,$13.44,"$383,754,227","$7,184,769,026"
Aptos,APT,"Nov 30, 2024",$13.29,$13.66,$12.87,$13.39,"$418,772,817","$7,158,514,699"
Aptos,APT,"Nov 29, 2024",$12.79,$13.34,$12.57,$13.29,"$402,147,908","$7,104,247,395"
Aptos,APT,"Nov 28, 2024",$12.67,$13.04,$12.26,$12.79,"$455,886,320","$6,834,690,798"
Aptos,APT,"Nov 27, 2024",$12.00,$12.72,$11.77,$12.67,"$395,558,224","$6,765,392,991"
Aptos,APT,"Nov 26, 2024",$11.83,$12.09,$10.99,$12.00,"$532,899,352","$6,408,790,381"
Aptos,APT,"Nov 25, 2024",$12.47,$12.82,$11.68,$11.83,"$666,492,123","$6,315,862,989"
Aptos,APT,"Nov 24, 2024",$12.75,$13.36,$11.66,$12.47,"$739,732,792","$6,648,098,355"
Aptos,APT,"Nov 23, 2024",$12.49,$13.21,$12.33,$12.75,"$770,202,940","$6,799,649,081"
Aptos,APT,"Nov 22, 2024",$12.09,$12.49,$11.65,$12.49,"$564,068,502","$6,660,803,597"
Aptos,APT,"Nov 21, 2024",$11.79,$12.32,$11.27,$12.09,"$627,457,377","$6,446,524,191"
Aptos,APT,"Nov 20, 2024",$11.83,$13.37,$11.15,$11.79,"$1,051,294,506","$6,284,676,045"
Aptos,APT,"Nov 19, 2024",$12.02,$12.31,$11.46,$11.83,"$355,073,269","$6,302,943,866"
Aptos,APT,"Nov 18, 2024",$11.79,$12.24,$11.58,$12.02,"$452,005,572","$6,401,198,892"
Aptos,APT,"Nov 17, 2024",$12.30,$12.65,$11.53,$11.79,"$508,638,753","$6,275,651,595"
Aptos,APT,"Nov 16, 2024",$11.88,$12.72,$11.77,$12.30,"$546,713,574","$6,548,105,469"
Aptos,APT,"Nov 15, 2024",$11.22,$12.18,$11.04,$11.93,"$516,298,509","$6,351,110,472"
Aptos,APT,"Nov 14, 2024",$11.71,$12.33,$11.03,$11.22,"$585,844,796","$5,971,382,956"
Aptos,APT,"Nov 13, 2024",$12.39,$12.66,$11.28,$11.71,"$992,932,191","$6,228,138,027"
Aptos,APT,"Nov 12, 2024",$13.71,$13.72,$11.62,$12.39,"$1,075,869,353","$6,448,535,196"
Aptos,APT,"Nov 11, 2024",$10.92,$13.99,$10.60,$13.71,"$1,443,476,262","$7,130,657,800"
Aptos,APT,"Nov 10, 2024",$10.46,$11.49,$10.22,$10.92,"$636,021,721","$5,676,998,332"
Aptos,APT,"Nov 09, 2024",$9.7233,$10.58,$9.5623,$10.46,"$226,671,160","$5,435,274,873"
Aptos,APT,"Nov 08, 2024",$9.8294,$9.9898,$9.4603,$9.7233,"$211,148,594","$5,052,830,461"
Aptos,APT,"Nov 07, 2024",$9.5777,$9.9412,$9.4505,$9.8294,"$246,327,315","$5,106,339,321"
Aptos,APT,"Nov 06, 2024",$8.4650,$9.7164,$8.4629,$9.5777,"$337,141,460","$4,973,954,765"
Aptos,APT,"Nov 05, 2024",$8.0573,$8.6312,$8.0487,$8.4650,"$175,963,011","$4,394,669,596"
Aptos,APT,"Nov 04, 2024",$8.1992,$8.3358,$7.7532,$8.0573,"$158,773,745","$4,181,630,475"
Aptos,APT,"Nov 03, 2024",$8.6116,$8.6452,$7.8615,$8.1988,"$186,967,422","$4,253,731,758"
Aptos,APT,"Nov 02, 2024",$8.9309,$8.9534,$8.5521,$8.6116,"$88,959,709","$4,466,421,884"
Aptos,APT,"Nov 01, 2024",$9.0898,$9.2765,$8.7335,$8.9309,"$181,770,831","$4,630,494,393"
Aptos,APT,"Oct 31, 2024",$9.8112,$9.8112,$9.0798,$9.0898,"$166,234,671","$4,711,356,758"
Aptos,APT,"Oct 30, 2024",$10.03,$10.19,$9.7069,$9.8112,"$181,921,709","$5,083,648,393"
Aptos,APT,"Oct 29, 2024",$9.2192,$10.17,$9.2049,$10.03,"$284,995,420","$5,196,343,628"
Aptos,APT,"Oct 28, 2024",$9.1943,$9.2950,$8.7257,$9.2192,"$229,699,411","$4,773,820,267"
Aptos,APT,"Oct 27, 2024",$9.2941,$9.3610,$9.0740,$9.1943,"$111,520,366","$4,759,398,252"
Aptos,APT,"Oct 26, 2024",$8.9513,$9.3045,$8.7240,$9.2941,"$183,960,238","$4,809,520,767"
Aptos,APT,"Oct 25, 2024",$10.18,$10.22,$8.7020,$8.9498,"$279,284,591","$4,630,522,741"
Aptos,APT,"Oct 24, 2024",$9.9414,$10.40,$9.8236,$10.18,"$280,897,200","$5,266,310,959"
Aptos,APT,"Oct 23, 2024",$10.36,$10.61,$9.6829,$9.9219,"$292,202,330","$5,129,380,704"
Aptos,APT,"Oct 22, 2024",$10.11,$11.18,$10.04,$10.36,"$592,402,065","$5,354,379,737"
Aptos,APT,"Oct 21, 2024",$9.9822,$10.28,$9.8265,$10.11,"$222,531,865","$5,221,670,264"
Aptos,APT,"Oct 20, 2024",$9.7204,$10.17,$9.7050,$9.9822,"$168,173,155","$5,155,677,686"
Aptos,APT,"Oct 19, 2024",$10.02,$10.02,$9.6646,$9.7204,"$115,515,199","$5,018,930,697"
Aptos,APT,"Oct 18, 2024",$9.9160,$10.18,$9.7724,$10.02,"$202,376,548","$5,173,767,051"
Aptos,APT,"Oct 17, 2024",$10.03,$10.27,$9.7552,$9.9156,"$214,914,739","$5,116,825,743"
Aptos,APT,"Oct 16, 2024",$10.46,$10.47,$9.7146,$10.03,"$307,486,111","$5,176,199,429"
Aptos,APT,"Oct 15, 2024",$10.16,$10.69,$9.9823,$10.46,"$501,333,086","$5,395,796,326"
Aptos,APT,"Oct 14, 2024",$10.19,$10.43,$9.9331,$10.16,"$359,810,252","$5,239,877,992"
Aptos,APT,"Oct 13, 2024",$9.9324,$10.39,$9.6872,$10.19,"$523,314,728","$5,252,555,038"
Aptos,APT,"Oct 12, 2024",$8.5137,$9.9330,$8.4328,$9.9324,"$362,795,516","$5,005,152,290"
Aptos,APT,"Oct 11, 2024",$8.0952,$8.5904,$7.9566,$8.5137,"$214,267,651","$4,288,849,782"
Aptos,APT,"Oct 10, 2024",$8.5730,$8.5736,$7.8796,$8.0952,"$247,309,840","$4,076,688,149"
Aptos,APT,"Oct 09, 2024",$9.3426,$9.4228,$8.5187,$8.5730,"$235,719,415","$4,315,932,354"
Aptos,APT,"Oct 08, 2024",$8.6672,$9.5253,$8.6670,$9.3423,"$383,040,912","$4,701,835,589"
Aptos,APT,"Oct 07, 2024",$8.7028,$9.2980,$8.4553,$8.6672,"$354,782,698","$4,360,502,416"
Aptos,APT,"Oct 06, 2024",$8.6159,$8.9839,$8.5077,$8.7028,"$178,782,790","$4,376,864,945"
Aptos,APT,"Oct 05, 2024",$9.1020,$9.1874,$8.6144,$8.6159,"$181,139,504","$4,331,793,053"
Aptos,APT,"Oct 04, 2024",$8.5588,$9.2908,$8.2085,$9.1020,"$404,407,963","$4,574,688,889"
Aptos,APT,"Oct 03, 2024",$7.8012,$8.6677,$7.6431,$8.5588,"$523,509,390","$4,300,265,046"
Aptos,APT,"Oct 02, 2024",$7.5636,$7.9588,$7.4970,$7.8012,"$265,216,203","$3,918,370,063"
Aptos,APT,"Oct 01, 2024",$7.6830,$8.3556,$7.3618,$7.5638,"$321,512,311","$3,797,724,677"
Aptos,APT,"Sep 30, 2024",$8.0846,$8.0992,$7.6083,$7.6830,"$153,631,515","$3,856,376,360"
Aptos,APT,"Sep 29, 2024",$8.0759,$8.2702,$7.7801,$8.0846,"$128,978,622","$4,056,684,145"
Aptos,APT,"Sep 28, 2024",$8.4843,$8.5298,$7.9575,$8.0759,"$111,784,667","$4,050,971,085"
Aptos,APT,"Sep 27, 2024",$8.0648,$8.5732,$8.0483,$8.4841,"$158,489,280","$4,254,356,045"
Aptos,APT,"Sep 26, 2024",$8.0166,$8.5916,$7.8906,$8.0648,"$253,610,776","$4,042,666,574"
Aptos,APT,"Sep 25, 2024",$8.1614,$8.4236,$7.9476,$8.0160,"$198,360,897","$4,017,200,386"
Aptos,APT,"Sep 24, 2024",$7.9569,$8.3589,$7.7150,$8.1614,"$219,062,585","$4,088,449,909"
Aptos,APT,"Sep 23, 2024",$7.9748,$8.1026,$7.6845,$7.9569,"$160,106,283","$3,984,759,405"
Aptos,APT,"Sep 22, 2024",$8.2444,$8.2486,$7.7689,$7.9748,"$161,920,284","$3,992,446,292"
Aptos,APT,"Sep 21, 2024",$7.3145,$8.3490,$7.2055,$8.2444,"$258,548,426","$4,126,081,564"
Aptos,APT,"Sep 20, 2024",$6.8117,$7.4217,$6.7151,$7.3145,"$204,707,615","$3,659,526,831"
Aptos,APT,"Sep 19, 2024",$6.2034,$6.9222,$6.2033,$6.8126,"$188,262,131","$3,406,859,525"
Aptos,APT,"Sep 18, 2024",$5.9391,$6.2034,$5.7170,$6.2034,"$107,183,217","$3,101,553,880"
Aptos,APT,"Sep 17, 2024",$5.7469,$6.0039,$5.6990,$5.9391,"$87,020,553","$2,968,447,136"
Aptos,APT,"Sep 16, 2024",$5.8789,$5.8823,$5.6716,$5.7458,"$75,706,029","$2,871,467,819"
Aptos,APT,"Sep 15, 2024",$6.0634,$6.1630,$5.8546,$5.8789,"$65,382,370","$2,936,372,444"
Aptos,APT,"Sep 14, 2024",$6.3095,$6.3542,$6.0005,$6.0634,"$61,377,975","$3,027,574,803"
Aptos,APT,"Sep 13, 2024",$6.1765,$6.3424,$6.1027,$6.3095,"$69,204,350","$3,149,406,709"
Aptos,APT,"Sep 12, 2024",$6.0987,$6.2053,$6.0539,$6.1765,"$79,307,708","$3,012,207,037"
Aptos,APT,"Sep 11, 2024",$6.2697,$6.2923,$5.9713,$6.0987,"$102,453,930","$2,973,270,368"
Aptos,APT,"Sep 10, 2024",$6.2818,$6.3248,$6.1320,$6.2698,"$79,713,085","$3,055,648,994"
Aptos,APT,"Sep 09, 2024",$6.0386,$6.3728,$6.0266,$6.2818,"$81,132,770","$3,060,521,351"
Aptos,APT,"Sep 08, 2024",$5.8550,$6.0980,$5.8072,$6.0386,"$79,030,604","$2,941,056,429"
Aptos,APT,"Sep 07, 2024",$5.7005,$5.9571,$5.7005,$5.8550,"$61,705,098","$2,850,666,508"
Aptos,APT,"Sep 06, 2024",$5.7724,$5.9068,$5.5183,$5.7005,"$123,056,489","$2,774,541,246"
Aptos,APT,"Sep 05, 2024",$6.1258,$6.1376,$5.6869,$5.7724,"$93,210,583","$2,808,584,667"
Aptos,APT,"Sep 04, 2024",$6.1304,$6.3255,$5.8867,$6.1258,"$91,625,001","$2,979,563,825"
Aptos,APT,"Sep 03, 2024",$6.3612,$6.4712,$6.0705,$6.1304,"$91,612,158","$2,980,812,141"
Aptos,APT,"Sep 02, 2024",$6.1770,$6.4395,$6.1325,$6.3612,"$111,493,164","$3,091,980,812"
Aptos,APT,"Sep 01, 2024",$6.4864,$6.5067,$6.1221,$6.1770,"$92,678,488","$3,001,440,316"
Aptos,APT,"Aug 31, 2024",$6.7219,$6.7836,$6.3924,$6.4864,"$79,893,341","$3,150,707,369"
Aptos,APT,"Aug 30, 2024",$6.7868,$6.9954,$6.3874,$6.7219,"$178,384,717","$3,263,989,819"
Aptos,APT,"Aug 29, 2024",$6.7357,$7.2618,$6.6102,$6.7868,"$157,250,972","$3,294,401,255"
Aptos,APT,"Aug 28, 2024",$6.8587,$7.2753,$6.5330,$6.7357,"$206,347,624","$3,268,495,440"
Aptos,APT,"Aug 27, 2024",$7.0164,$7.5417,$6.7266,$6.8587,"$222,238,925","$3,327,077,227"
Aptos,APT,"Aug 26, 2024",$7.3307,$7.3808,$6.9648,$7.0164,"$107,006,802","$3,402,420,773"
Aptos,APT,"Aug 25, 2024",$7.1553,$7.4625,$6.8435,$7.3307,"$129,706,955","$3,553,626,356"
Aptos,APT,"Aug 24, 2024",$7.1016,$7.3872,$7.0596,$7.1547,"$101,403,302","$3,467,444,147"
Aptos,APT,"Aug 23, 2024",$6.5020,$7.1866,$6.4972,$7.1016,"$132,728,894","$3,440,238,221"
Aptos,APT,"Aug 22, 2024",$6.3526,$6.5078,$6.2653,$6.5020,"$75,992,891","$3,148,703,751"
Aptos,APT,"Aug 21, 2024",$6.0601,$6.3680,$6.0323,$6.3526,"$99,200,244","$3,075,515,750"
Aptos,APT,"Aug 20, 2024",$6.0464,$6.4373,$5.9705,$6.0671,"$111,280,066","$2,936,143,013"
Aptos,APT,"Aug 19, 2024",$5.7829,$6.0496,$5.7416,$6.0464,"$145,329,846","$2,922,283,422"
Aptos,APT,"Aug 18, 2024",$5.8197,$5.9771,$5.7827,$5.7835,"$93,182,559","$2,795,219,213"
Aptos,APT,"Aug 17, 2024",$5.9232,$5.9686,$5.7979,$5.8197,"$78,167,168","$2,812,712,888"
Aptos,APT,"Aug 16, 2024",$6.2371,$6.4823,$5.8003,$5.9232,"$131,019,698","$2,862,657,358"
Aptos,APT,"Aug 15, 2024",$6.6896,$6.7516,$6.1340,$6.2371,"$147,580,510","$3,012,849,351"
Aptos,APT,"Aug 14, 2024",$6.8017,$6.9537,$6.5951,$6.6896,"$122,595,748","$3,230,921,928"
Aptos,APT,"Aug 13, 2024",$6.4403,$6.9294,$6.1668,$6.8017,"$141,884,708","$3,283,993,541"
Aptos,APT,"Aug 12, 2024",$5.7389,$6.8410,$5.7306,$6.4403,"$218,808,180","$3,035,607,764"
Aptos,APT,"Aug 11, 2024",$6.2691,$6.2831,$5.7389,$5.7389,"$89,850,930","$2,704,094,735"
Aptos,APT,"Aug 10, 2024",$5.7547,$6.3805,$5.7031,$6.2691,"$114,711,530","$2,952,919,700"
Aptos,APT,"Aug 09, 2024",$5.7553,$5.8822,$5.6369,$5.7547,"$109,133,153","$2,709,775,409"
Aptos,APT,"Aug 08, 2024",$5.0721,$5.7568,$5.0138,$5.7553,"$112,633,470","$2,709,132,900"
Aptos,APT,"Aug 07, 2024",$5.1259,$5.3254,$4.9650,$5.0721,"$149,786,993","$2,386,733,636"
Aptos,APT,"Aug 06, 2024",$4.9990,$5.3022,$4.9917,$5.1258,"$148,565,939","$2,411,223,246"
Aptos,APT,"Aug 05, 2024",$5.3331,$5.3656,$4.3753,$4.9990,"$388,734,222","$2,350,686,111"
Aptos,APT,"Aug 04, 2024",$5.5802,$5.6149,$5.1416,$5.3331,"$114,586,930","$2,506,922,427"
Aptos,APT,"Aug 03, 2024",$6.0029,$6.0140,$5.4717,$5.5802,"$111,965,041","$2,622,163,322"
Aptos,APT,"Aug 02, 2024",$6.4112,$6.4301,$5.9441,$6.0029,"$107,918,008","$2,819,813,575"
Aptos,APT,"Aug 01, 2024",$6.4138,$6.4585,$6.0892,$6.4108,"$109,309,033","$3,010,335,209"
Aptos,APT,"Jul 31, 2024",$6.5968,$6.6836,$6.3943,$6.4138,"$120,893,401","$3,010,505,249"
Aptos,APT,"Jul 30, 2024",$6.7663,$6.8703,$6.5246,$6.5969,"$166,307,168","$3,095,372,491"
Aptos,APT,"Jul 29, 2024",$6.8443,$7.0902,$6.7421,$6.7662,"$124,895,992","$3,173,659,951"
Aptos,APT,"Jul 28, 2024",$7.1421,$7.1421,$6.8006,$6.8442,"$75,824,517","$3,209,123,331"
Aptos,APT,"Jul 27, 2024",$6.9743,$7.3428,$6.9743,$7.1421,"$111,852,178","$3,347,549,745"
Aptos,APT,"Jul 26, 2024",$6.6267,$6.9810,$6.6109,$6.9743,"$86,148,447","$3,267,763,401"
Aptos,APT,"Jul 25, 2024",$6.8127,$6.8287,$6.4449,$6.6267,"$118,908,622","$3,103,799,509"
Aptos,APT,"Jul 24, 2024",$7.1421,$7.1852,$6.7776,$6.8127,"$76,029,272","$3,189,810,674"
Aptos,APT,"Jul 23, 2024",$7.2077,$7.3452,$6.9514,$7.1420,"$100,983,687","$3,342,848,668"
Aptos,APT,"Jul 22, 2024",$7.4785,$7.6457,$7.1743,$7.2077,"$285,755,599","$3,372,375,714"
Aptos,APT,"Jul 21, 2024",$7.3718,$7.5366,$7.1066,$7.4782,"$98,431,583","$3,497,891,125"
Aptos,APT,"Jul 20, 2024",$7.4578,$7.4806,$7.2760,$7.3719,"$76,396,335","$3,446,804,011"
Aptos,APT,"Jul 19, 2024",$6.9841,$7.4870,$6.8677,$7.4577,"$119,527,241","$3,485,723,133"
Aptos,APT,"Jul 18, 2024",$7.0626,$7.1370,$6.8616,$6.9843,"$101,033,760","$3,263,198,500"
Aptos,APT,"Jul 17, 2024",$7.0600,$7.3661,$7.0600,$7.0622,"$117,435,009","$3,298,453,158"
Aptos,APT,"Jul 16, 2024",$6.9945,$7.1565,$6.6358,$7.0600,"$124,229,812","$3,296,265,125"
Aptos,APT,"Jul 15, 2024",$6.6341,$6.9963,$6.6210,$6.9959,"$108,447,764","$3,265,205,076"
Aptos,APT,"Jul 14, 2024",$6.3481,$6.7047,$6.3415,$6.6333,"$83,309,162","$3,094,880,907"
Aptos,APT,"Jul 13, 2024",$6.1037,$6.4001,$6.1037,$6.3484,"$63,856,583","$2,960,905,191"
Aptos,APT,"Jul 12, 2024",$6.0376,$6.1362,$5.9174,$6.1033,"$75,167,232","$2,776,550,679"
Aptos,APT,"Jul 11, 2024",$6.1459,$6.3790,$6.0262,$6.0377,"$81,587,327","$2,745,738,983"
Aptos,APT,"Jul 10, 2024",$6.0158,$6.2458,$5.9525,$6.1459,"$81,056,706","$2,793,906,712"
Aptos,APT,"Jul 09, 2024",$5.8357,$6.0425,$5.7646,$6.0141,"$97,001,435","$2,732,995,811"
Aptos,APT,"Jul 08, 2024",$5.5814,$5.9688,$5.3429,$5.8359,"$174,053,924","$2,651,008,687"
Aptos,APT,"Jul 07, 2024",$5.9842,$5.9853,$5.5669,$5.5803,"$90,756,274","$2,533,986,004"
Aptos,APT,"Jul 06, 2024",$5.5505,$6.0503,$5.4926,$5.9847,"$90,594,071","$2,716,620,104"
Aptos,APT,"Jul 05, 2024",$5.9657,$5.9733,$5.2644,$5.5506,"$253,313,828","$2,518,680,325"
Aptos,APT,"Jul 04, 2024",$6.6010,$6.6373,$5.9593,$5.9663,"$154,968,315","$2,706,324,534"
Aptos,APT,"Jul 03, 2024",$6.9514,$6.9761,$6.5596,$6.6020,"$118,052,741","$2,993,591,332"
Aptos,APT,"Jul 02, 2024",$7.0528,$7.0595,$6.8470,$6.9516,"$85,555,499","$3,150,955,909"
