Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
FLOKI-inu,FLOKI,"Nov 16, 2024",$0.0002586,$0.0002741,$0.0002335,$0.0002471,"$915,996,436","$2,373,292,218"
FLOKI-inu,FLOKI,"Nov 15, 2024",$0.0002155,$0.0002815,$0.0002042,$0.0002598,"$1,367,164,734","$2,494,782,929"
FLOKI-inu,FLOKI,"Nov 14, 2024",$0.0002359,$0.0002486,$0.0002138,$0.0002155,"$1,293,815,568","$2,069,978,844"
FLOKI-inu,FLOKI,"Nov 13, 2024",$0.0002123,$0.0002475,$0.0001848,$0.0002359,"$1,618,492,451","$2,265,365,089"
FLOKI-inu,FLOKI,"Nov 12, 2024",$0.0001832,$0.0002204,$0.000176,$0.0002123,"$1,398,184,763","$2,039,126,275"
FLOKI-inu,FLOKI,"Nov 11, 2024",$0.0001804,$0.0001909,$0.0001709,$0.0001832,"$824,503,343","$1,759,506,294"
FLOKI-inu,FLOKI,"Nov 10, 2024",$0.0001453,$0.0001919,$0.0001435,$0.0001804,"$925,339,841","$1,732,137,450"
FLOKI-inu,FLOKI,"Nov 09, 2024",$0.0001404,$0.0001467,$0.0001383,$0.0001453,"$197,406,223","$1,395,401,051"
FLOKI-inu,FLOKI,"Nov 08, 2024",$0.0001439,$0.0001476,$0.0001355,$0.0001404,"$209,505,826","$1,348,353,536"
FLOKI-inu,FLOKI,"Nov 07, 2024",$0.0001428,$0.0001479,$0.0001383,$0.0001426,"$256,055,063","$1,369,229,235"
FLOKI-inu,FLOKI,"Nov 06, 2024",$0.0001252,$0.0001441,$0.0001252,$0.0001441,"$300,500,346","$1,383,492,448"
FLOKI-inu,FLOKI,"Nov 05, 2024",$0.0001171,$0.0001276,$0.000117,$0.0001252,"$125,834,510","$1,202,239,680"
FLOKI-inu,FLOKI,"Nov 04, 2024",$0.0001219,$0.000125,$0.0001148,$0.0001171,"$111,368,392","$1,123,732,271"
FLOKI-inu,FLOKI,"Nov 03, 2024",$0.0001307,$0.0001314,$0.000118,$0.0001219,"$141,087,002","$1,170,496,186"
FLOKI-inu,FLOKI,"Nov 02, 2024",$0.0001348,$0.0001363,$0.00013,$0.0001307,"$73,784,347","$1,255,007,875"
FLOKI-inu,FLOKI,"Nov 01, 2024",$0.0001386,$0.000143,$0.000134,$0.0001348,"$137,360,849","$1,294,094,066"
FLOKI-inu,FLOKI,"Oct 31, 2024",$0.0001453,$0.0001472,$0.0001369,$0.0001386,"$140,756,429","$1,330,709,575"
FLOKI-inu,FLOKI,"Oct 30, 2024",$0.0001471,$0.0001513,$0.0001424,$0.0001453,"$174,155,831","$1,395,131,905"
FLOKI-inu,FLOKI,"Oct 29, 2024",$0.0001416,$0.0001514,$0.0001416,$0.0001471,"$216,665,368","$1,412,517,593"
FLOKI-inu,FLOKI,"Oct 28, 2024",$0.0001352,$0.0001452,$0.0001295,$0.0001416,"$174,980,015","$1,358,993,359"
FLOKI-inu,FLOKI,"Oct 27, 2024",$0.0001333,$0.0001364,$0.0001313,$0.0001352,"$82,869,305","$1,297,476,914"
FLOKI-inu,FLOKI,"Oct 26, 2024",$0.0001311,$0.0001339,$0.0001291,$0.0001333,"$120,401,071","$1,278,956,497"
FLOKI-inu,FLOKI,"Oct 25, 2024",$0.000147,$0.0001475,$0.0001276,$0.000131,"$158,385,103","$1,257,971,708"
FLOKI-inu,FLOKI,"Oct 24, 2024",$0.0001428,$0.0001483,$0.0001418,$0.0001473,"$123,193,690","$1,413,405,831"
FLOKI-inu,FLOKI,"Oct 23, 2024",$0.0001486,$0.000149,$0.0001383,$0.0001418,"$137,937,575","$1,361,217,389"
FLOKI-inu,FLOKI,"Oct 22, 2024",$0.0001515,$0.0001548,$0.0001471,$0.0001486,"$141,502,098","$1,426,547,529"
FLOKI-inu,FLOKI,"Oct 21, 2024",$0.0001575,$0.0001601,$0.0001483,$0.0001515,"$196,543,035","$1,453,808,324"
FLOKI-inu,FLOKI,"Oct 20, 2024",$0.0001583,$0.0001594,$0.0001528,$0.0001577,"$148,767,928","$1,512,945,458"
FLOKI-inu,FLOKI,"Oct 19, 2024",$0.0001521,$0.0001635,$0.0001517,$0.0001583,"$246,175,076","$1,518,870,348"
FLOKI-inu,FLOKI,"Oct 18, 2024",$0.0001422,$0.0001583,$0.0001422,$0.0001521,"$251,388,919","$1,459,695,172"
FLOKI-inu,FLOKI,"Oct 17, 2024",$0.0001488,$0.0001521,$0.0001387,$0.0001422,"$165,386,219","$1,365,205,439"
FLOKI-inu,FLOKI,"Oct 16, 2024",$0.0001481,$0.0001539,$0.0001418,$0.0001488,"$227,053,646","$1,428,665,621"
FLOKI-inu,FLOKI,"Oct 15, 2024",$0.0001529,$0.0001574,$0.0001431,$0.0001481,"$264,405,352","$1,421,292,345"
FLOKI-inu,FLOKI,"Oct 14, 2024",$0.0001366,$0.0001543,$0.0001352,$0.0001529,"$250,455,892","$1,467,099,711"
FLOKI-inu,FLOKI,"Oct 13, 2024",$0.0001397,$0.0001404,$0.0001326,$0.0001366,"$110,201,187","$1,310,890,194"
FLOKI-inu,FLOKI,"Oct 12, 2024",$0.0001373,$0.0001423,$0.0001369,$0.0001397,"$119,024,562","$1,341,020,896"
FLOKI-inu,FLOKI,"Oct 11, 2024",$0.0001313,$0.0001396,$0.0001304,$0.0001373,"$143,471,764","$1,317,335,986"
FLOKI-inu,FLOKI,"Oct 10, 2024",$0.0001295,$0.000134,$0.0001259,$0.0001313,"$165,375,663","$1,260,114,496"
FLOKI-inu,FLOKI,"Oct 09, 2024",$0.000135,$0.0001413,$0.0001284,$0.0001296,"$178,186,636","$1,243,509,593"
FLOKI-inu,FLOKI,"Oct 08, 2024",$0.0001369,$0.000141,$0.0001329,$0.0001349,"$195,486,951","$1,294,856,376"
FLOKI-inu,FLOKI,"Oct 07, 2024",$0.00014,$0.0001463,$0.0001368,$0.0001369,"$245,061,690","$1,313,812,293"
FLOKI-inu,FLOKI,"Oct 06, 2024",$0.0001326,$0.0001412,$0.0001318,$0.00014,"$150,527,433","$1,343,063,543"
FLOKI-inu,FLOKI,"Oct 05, 2024",$0.0001363,$0.0001382,$0.0001293,$0.0001326,"$131,366,677","$1,271,823,603"
FLOKI-inu,FLOKI,"Oct 04, 2024",$0.0001282,$0.0001382,$0.0001271,$0.0001363,"$195,232,505","$1,307,586,756"
FLOKI-inu,FLOKI,"Oct 03, 2024",$0.0001336,$0.0001358,$0.0001246,$0.0001282,"$200,150,631","$1,230,227,494"
FLOKI-inu,FLOKI,"Oct 02, 2024",$0.0001369,$0.000144,$0.00013,$0.0001336,"$247,515,764","$1,281,891,397"
FLOKI-inu,FLOKI,"Oct 01, 2024",$0.0001534,$0.0001629,$0.0001339,$0.0001369,"$362,543,939","$1,313,093,096"
FLOKI-inu,FLOKI,"Sep 30, 2024",$0.0001624,$0.0001652,$0.0001518,$0.0001534,"$251,091,738","$1,471,633,849"
FLOKI-inu,FLOKI,"Sep 29, 2024",$0.0001704,$0.0001739,$0.0001614,$0.0001624,"$238,261,650","$1,558,091,701"
FLOKI-inu,FLOKI,"Sep 28, 2024",$0.0001682,$0.0001742,$0.0001613,$0.0001704,"$256,975,387","$1,634,814,687"
FLOKI-inu,FLOKI,"Sep 27, 2024",$0.0001502,$0.0001763,$0.0001495,$0.0001682,"$433,151,391","$1,613,219,937"
FLOKI-inu,FLOKI,"Sep 26, 2024",$0.0001376,$0.0001531,$0.0001355,$0.0001502,"$285,696,397","$1,441,316,771"
FLOKI-inu,FLOKI,"Sep 25, 2024",$0.0001415,$0.0001449,$0.000137,$0.0001376,"$176,857,583","$1,319,836,332"
FLOKI-inu,FLOKI,"Sep 24, 2024",$0.000134,$0.0001435,$0.0001314,$0.0001415,"$224,346,556","$1,357,455,715"
FLOKI-inu,FLOKI,"Sep 23, 2024",$0.0001303,$0.000135,$0.0001281,$0.000134,"$153,686,300","$1,285,240,382"
FLOKI-inu,FLOKI,"Sep 22, 2024",$0.0001364,$0.0001367,$0.0001261,$0.0001303,"$134,180,175","$1,249,983,909"
FLOKI-inu,FLOKI,"Sep 21, 2024",$0.0001343,$0.0001367,$0.0001306,$0.0001364,"$115,743,081","$1,308,675,872"
FLOKI-inu,FLOKI,"Sep 20, 2024",$0.0001312,$0.0001375,$0.0001281,$0.0001343,"$183,793,222","$1,287,609,662"
FLOKI-inu,FLOKI,"Sep 19, 2024",$0.0001281,$0.0001382,$0.000128,$0.0001312,"$236,495,246","$1,258,045,730"
FLOKI-inu,FLOKI,"Sep 18, 2024",$0.0001216,$0.0001282,$0.0001181,$0.0001282,"$158,466,453","$1,229,183,082"
FLOKI-inu,FLOKI,"Sep 17, 2024",$0.0001189,$0.0001242,$0.0001178,$0.0001216,"$113,596,916","$1,166,044,054"
FLOKI-inu,FLOKI,"Sep 16, 2024",$0.0001208,$0.0001222,$0.0001172,$0.0001189,"$112,390,248","$1,139,783,494"
FLOKI-inu,FLOKI,"Sep 15, 2024",$0.0001255,$0.0001267,$0.0001203,$0.0001208,"$102,234,614","$1,157,795,269"
FLOKI-inu,FLOKI,"Sep 14, 2024",$0.0001305,$0.0001308,$0.0001249,$0.0001255,"$108,539,755","$1,202,679,050"
FLOKI-inu,FLOKI,"Sep 13, 2024",$0.0001245,$0.0001318,$0.000122,$0.0001305,"$145,331,598","$1,250,881,237"
FLOKI-inu,FLOKI,"Sep 12, 2024",$0.0001227,$0.0001258,$0.0001213,$0.0001245,"$117,784,318","$1,193,647,005"
FLOKI-inu,FLOKI,"Sep 11, 2024",$0.0001275,$0.0001275,$0.0001192,$0.0001227,"$134,661,274","$1,176,324,243"
FLOKI-inu,FLOKI,"Sep 10, 2024",$0.0001284,$0.0001291,$0.0001256,$0.0001275,"$131,517,895","$1,221,565,221"
FLOKI-inu,FLOKI,"Sep 09, 2024",$0.0001233,$0.0001308,$0.0001216,$0.0001284,"$162,885,575","$1,230,782,882"
FLOKI-inu,FLOKI,"Sep 08, 2024",$0.0001185,$0.0001251,$0.0001178,$0.0001233,"$146,870,966","$1,181,496,226"
FLOKI-inu,FLOKI,"Sep 07, 2024",$0.0001153,$0.0001209,$0.0001153,$0.0001185,"$114,680,334","$1,135,441,202"
FLOKI-inu,FLOKI,"Sep 06, 2024",$0.0001191,$0.0001229,$0.0001118,$0.0001153,"$175,923,232","$1,104,562,621"
FLOKI-inu,FLOKI,"Sep 05, 2024",$0.0001222,$0.0001244,$0.0001182,$0.0001191,"$140,608,006","$1,140,848,634"
FLOKI-inu,FLOKI,"Sep 04, 2024",$0.0001188,$0.0001245,$0.0001152,$0.0001222,"$179,922,778","$1,170,833,678"
FLOKI-inu,FLOKI,"Sep 03, 2024",$0.0001217,$0.000128,$0.0001181,$0.0001188,"$159,406,448","$1,138,376,311"
FLOKI-inu,FLOKI,"Sep 02, 2024",$0.0001167,$0.0001229,$0.0001153,$0.0001217,"$146,713,507","$1,165,510,978"
FLOKI-inu,FLOKI,"Sep 01, 2024",$0.0001251,$0.0001256,$0.0001156,$0.0001167,"$142,241,083","$1,117,596,848"
FLOKI-inu,FLOKI,"Aug 31, 2024",$0.0001274,$0.0001308,$0.0001243,$0.0001251,"$146,048,615","$1,198,178,279"
FLOKI-inu,FLOKI,"Aug 30, 2024",$0.0001372,$0.0001372,$0.0001222,$0.0001274,"$436,929,923","$1,220,781,832"
FLOKI-inu,FLOKI,"Aug 29, 2024",$0.0001553,$0.0001587,$0.0001371,$0.0001372,"$436,354,019","$1,289,241,089"
FLOKI-inu,FLOKI,"Aug 28, 2024",$0.000147,$0.0001595,$0.0001413,$0.0001553,"$626,314,057","$1,487,385,208"
FLOKI-inu,FLOKI,"Aug 27, 2024",$0.0001482,$0.0001621,$0.0001459,$0.000147,"$493,036,135","$1,408,688,553"
FLOKI-inu,FLOKI,"Aug 26, 2024",$0.0001503,$0.0001562,$0.0001473,$0.0001482,"$289,809,917","$1,419,977,891"
FLOKI-inu,FLOKI,"Aug 25, 2024",$0.0001536,$0.0001536,$0.0001412,$0.0001503,"$218,797,434","$1,439,476,180"
FLOKI-inu,FLOKI,"Aug 24, 2024",$0.0001484,$0.0001597,$0.0001469,$0.0001536,"$251,202,318","$1,471,473,208"
FLOKI-inu,FLOKI,"Aug 23, 2024",$0.0001392,$0.0001524,$0.0001359,$0.0001484,"$262,265,440","$1,421,426,068"
FLOKI-inu,FLOKI,"Aug 22, 2024",$0.0001276,$0.0001439,$0.0001263,$0.0001392,"$319,596,834","$1,332,962,863"
FLOKI-inu,FLOKI,"Aug 21, 2024",$0.0001249,$0.0001294,$0.0001196,$0.0001276,"$189,213,163","$1,221,801,169"
FLOKI-inu,FLOKI,"Aug 20, 2024",$0.0001166,$0.0001332,$0.0001158,$0.0001255,"$279,566,327","$1,201,721,267"
FLOKI-inu,FLOKI,"Aug 19, 2024",$0.0001145,$0.0001184,$0.0001113,$0.0001155,"$130,577,675","$1,106,565,754"
FLOKI-inu,FLOKI,"Aug 18, 2024",$0.0001149,$0.0001181,$0.0001133,$0.0001145,"$109,318,564","$1,096,701,899"
FLOKI-inu,FLOKI,"Aug 17, 2024",$0.0001131,$0.0001158,$0.0001121,$0.0001149,"$101,616,853","$1,099,958,067"
FLOKI-inu,FLOKI,"Aug 16, 2024",$0.000116,$0.0001181,$0.0001105,$0.0001131,"$139,834,516","$1,083,409,999"
FLOKI-inu,FLOKI,"Aug 15, 2024",$0.0001191,$0.0001221,$0.0001135,$0.000116,"$139,253,794","$1,110,771,184"
FLOKI-inu,FLOKI,"Aug 14, 2024",$0.0001228,$0.0001261,$0.0001177,$0.0001191,"$146,104,030","$1,140,775,826"
FLOKI-inu,FLOKI,"Aug 13, 2024",$0.0001242,$0.0001256,$0.0001195,$0.0001228,"$131,863,930","$1,175,938,647"
FLOKI-inu,FLOKI,"Aug 12, 2024",$0.0001175,$0.000126,$0.0001161,$0.0001242,"$183,835,068","$1,189,582,432"
FLOKI-inu,FLOKI,"Aug 11, 2024",$0.0001266,$0.0001314,$0.0001168,$0.0001175,"$158,097,696","$1,124,633,819"
FLOKI-inu,FLOKI,"Aug 10, 2024",$0.0001288,$0.000131,$0.0001256,$0.0001266,"$124,728,941","$1,212,018,713"
FLOKI-inu,FLOKI,"Aug 09, 2024",$0.0001323,$0.0001333,$0.0001246,$0.0001288,"$183,623,796","$1,233,222,947"
