Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jasmy,JASMY,"Jan 02, 2025",$0.03406,$0.03629,$0.03401,$0.0347,"$138,460,909","$1,714,239,603"
Jasmy,JASMY,"Jan 01, 2025",$0.03169,$0.0342,$0.03124,$0.03406,"$109,276,517","$1,682,635,429"
Jasmy,JASMY,"Dec 31, 2024",$0.03227,$0.03352,$0.03149,$0.03169,"$101,150,106","$1,565,393,792"
Jasmy,JASMY,"Dec 30, 2024",$0.03328,$0.03418,$0.03145,$0.03227,"$151,974,217","$1,593,842,980"
Jasmy,JASMY,"Dec 29, 2024",$0.03541,$0.03547,$0.03295,$0.03328,"$126,581,744","$1,644,000,559"
Jasmy,JASMY,"Dec 28, 2024",$0.03445,$0.03594,$0.03347,$0.03541,"$121,568,574","$1,749,032,621"
Jasmy,JASMY,"Dec 27, 2024",$0.03548,$0.03731,$0.03414,$0.03445,"$157,425,560","$1,701,876,597"
Jasmy,JASMY,"Dec 26, 2024",$0.03882,$0.03934,$0.0351,$0.03548,"$163,804,952","$1,752,680,725"
Jasmy,JASMY,"Dec 25, 2024",$0.03945,$0.04084,$0.03811,$0.03882,"$236,629,894","$1,917,630,628"
Jasmy,JASMY,"Dec 24, 2024",$0.03548,$0.03957,$0.03448,$0.03945,"$240,718,062","$1,948,704,299"
Jasmy,JASMY,"Dec 23, 2024",$0.03271,$0.03572,$0.03178,$0.03548,"$200,392,869","$1,752,402,754"
Jasmy,JASMY,"Dec 22, 2024",$0.03257,$0.03444,$0.03174,$0.03271,"$204,215,830","$1,615,739,697"
Jasmy,JASMY,"Dec 21, 2024",$0.03519,$0.03778,$0.03221,$0.03257,"$274,055,078","$1,608,652,875"
Jasmy,JASMY,"Dec 20, 2024",$0.03381,$0.03551,$0.02807,$0.03519,"$439,816,319","$1,738,269,499"
Jasmy,JASMY,"Dec 19, 2024",$0.03736,$0.03831,$0.0327,$0.03381,"$429,366,360","$1,669,882,760"
Jasmy,JASMY,"Dec 18, 2024",$0.04209,$0.04265,$0.0363,$0.03736,"$322,886,972","$1,845,275,644"
