Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Tezos,XTZ,"Jan 31, 2025",$1.0918,$1.1305,$1.0733,$1.0934,"$31,424,409","$1,123,759,079"
Tezos,XTZ,"Jan 30, 2025",$1.0603,$1.1187,$1.0544,$1.0918,"$28,563,043","$1,121,987,433"
Tezos,XTZ,"Jan 29, 2025",$1.0470,$1.0890,$1.0313,$1.0603,"$35,784,313","$1,089,520,546"
Tezos,XTZ,"Jan 28, 2025",$1.0990,$1.1114,$1.0389,$1.0470,"$28,555,398","$1,075,492,695"
Tezos,XTZ,"Jan 27, 2025",$1.1192,$1.1216,$1.0139,$1.0990,"$57,130,898","$1,128,771,957"
Tezos,XTZ,"Jan 26, 2025",$1.1539,$1.1734,$1.1192,$1.1192,"$29,935,366","$1,149,474,140"
Tezos,XTZ,"Jan 25, 2025",$1.1450,$1.1738,$1.1312,$1.1538,"$23,657,467","$1,184,540,500"
Tezos,XTZ,"Jan 24, 2025",$1.1707,$1.1979,$1.1371,$1.1450,"$31,423,518","$1,175,427,590"
Tezos,XTZ,"Jan 23, 2025",$1.1794,$1.1953,$1.1374,$1.1707,"$39,071,323","$1,201,633,349"
Tezos,XTZ,"Jan 22, 2025",$1.2219,$1.2258,$1.1774,$1.1794,"$33,540,369","$1,210,177,680"
Tezos,XTZ,"Jan 21, 2025",$1.2390,$1.2482,$1.1819,$1.2219,"$56,002,671","$1,253,702,703"
Tezos,XTZ,"Jan 20, 2025",$1.2169,$1.3278,$1.1908,$1.2390,"$104,495,605","$1,271,119,827"
Tezos,XTZ,"Jan 19, 2025",$1.3301,$1.3571,$1.2040,$1.2170,"$73,215,018","$1,247,929,303"
Tezos,XTZ,"Jan 18, 2025",$1.4198,$1.4267,$1.3071,$1.3301,"$46,650,706","$1,363,965,451"
Tezos,XTZ,"Jan 17, 2025",$1.3548,$1.4239,$1.3544,$1.4198,"$54,408,176","$1,455,334,848"
Tezos,XTZ,"Jan 16, 2025",$1.3515,$1.3981,$1.3260,$1.3548,"$63,395,723","$1,388,578,443"
Tezos,XTZ,"Jan 15, 2025",$1.2714,$1.3532,$1.2557,$1.3515,"$51,276,018","$1,385,152,396"
Tezos,XTZ,"Jan 14, 2025",$1.2355,$1.2763,$1.2276,$1.2714,"$42,905,863","$1,302,502,380"
Tezos,XTZ,"Jan 13, 2025",$1.2575,$1.2847,$1.1706,$1.2355,"$76,677,588","$1,265,669,789"
Tezos,XTZ,"Jan 12, 2025",$1.2790,$1.3012,$1.2440,$1.2575,"$52,610,152","$1,288,083,270"
Tezos,XTZ,"Jan 11, 2025",$1.2850,$1.3078,$1.2563,$1.2790,"$39,968,155","$1,309,637,346"
Tezos,XTZ,"Jan 10, 2025",$1.2733,$1.2934,$1.2343,$1.2850,"$64,678,043","$1,315,586,454"
Tezos,XTZ,"Jan 09, 2025",$1.3272,$1.4659,$1.2407,$1.2732,"$204,496,345","$1,303,476,350"
Tezos,XTZ,"Jan 08, 2025",$1.3090,$1.3412,$1.2633,$1.3272,"$71,019,777","$1,358,171,814"
Tezos,XTZ,"Jan 07, 2025",$1.4463,$1.4706,$1.3085,$1.3090,"$61,194,604","$1,339,365,277"
Tezos,XTZ,"Jan 06, 2025",$1.4460,$1.4895,$1.4239,$1.4463,"$71,538,303","$1,479,707,545"
Tezos,XTZ,"Jan 05, 2025",$1.4182,$1.4509,$1.4019,$1.4460,"$41,393,213","$1,478,911,461"
Tezos,XTZ,"Jan 04, 2025",$1.4350,$1.4634,$1.4036,$1.4182,"$44,267,257","$1,450,287,384"
Tezos,XTZ,"Jan 03, 2025",$1.3667,$1.4409,$1.3503,$1.4350,"$45,743,244","$1,467,355,575"
Tezos,XTZ,"Jan 02, 2025",$1.3636,$1.4267,$1.3536,$1.3667,"$79,225,464","$1,397,010,749"
Tezos,XTZ,"Jan 01, 2025",$1.2843,$1.3745,$1.2643,$1.3636,"$40,436,948","$1,393,685,970"
Tezos,XTZ,"Dec 31, 2024",$1.3522,$1.3630,$1.2797,$1.2843,"$65,101,903","$1,312,507,313"
Tezos,XTZ,"Dec 30, 2024",$1.3385,$1.4062,$1.2735,$1.3522,"$80,913,336","$1,381,406,817"
Tezos,XTZ,"Dec 29, 2024",$1.4283,$1.4328,$1.3332,$1.3385,"$53,156,190","$1,367,279,767"
Tezos,XTZ,"Dec 28, 2024",$1.3389,$1.4585,$1.3172,$1.4283,"$49,643,912","$1,458,864,722"
Tezos,XTZ,"Dec 27, 2024",$1.3460,$1.3950,$1.3115,$1.3389,"$56,829,969","$1,367,037,959"
Tezos,XTZ,"Dec 26, 2024",$1.4429,$1.4581,$1.3285,$1.3460,"$72,369,828","$1,374,186,066"
Tezos,XTZ,"Dec 25, 2024",$1.4327,$1.4453,$1.3948,$1.4429,"$51,209,345","$1,472,540,724"
Tezos,XTZ,"Dec 24, 2024",$1.3535,$1.4590,$1.3217,$1.4327,"$71,693,355","$1,462,029,912"
Tezos,XTZ,"Dec 23, 2024",$1.2499,$1.3617,$1.2194,$1.3535,"$80,619,206","$1,381,074,737"
Tezos,XTZ,"Dec 22, 2024",$1.2974,$1.2979,$1.2061,$1.2499,"$71,780,385","$1,274,851,349"
Tezos,XTZ,"Dec 21, 2024",$1.2489,$1.4476,$1.2427,$1.2974,"$164,640,432","$1,323,190,266"
Tezos,XTZ,"Dec 20, 2024",$1.2076,$1.2744,$1.0818,$1.2489,"$144,596,017","$1,273,614,578"
Tezos,XTZ,"Dec 19, 2024",$1.3309,$1.3521,$1.1548,$1.2076,"$137,489,502","$1,231,040,986"
Tezos,XTZ,"Dec 18, 2024",$1.4466,$1.5047,$1.3235,$1.3309,"$171,482,335","$1,356,546,948"
Tezos,XTZ,"Dec 17, 2024",$1.4604,$1.5511,$1.4336,$1.4466,"$167,900,904","$1,474,354,154"
Tezos,XTZ,"Dec 16, 2024",$1.5005,$1.5349,$1.4019,$1.4604,"$171,721,591","$1,487,922,045"
Tezos,XTZ,"Dec 15, 2024",$1.4076,$1.5478,$1.3721,$1.5005,"$117,734,199","$1,528,574,020"
Tezos,XTZ,"Dec 14, 2024",$1.4739,$1.4918,$1.3784,$1.4076,"$65,452,415","$1,433,837,497"
Tezos,XTZ,"Dec 13, 2024",$1.4776,$1.4938,$1.4308,$1.4739,"$90,234,814","$1,500,787,629"
Tezos,XTZ,"Dec 12, 2024",$1.4815,$1.5510,$1.4545,$1.4776,"$98,686,905","$1,504,380,190"
Tezos,XTZ,"Dec 11, 2024",$1.4219,$1.5105,$1.3637,$1.4815,"$107,171,107","$1,508,209,724"
Tezos,XTZ,"Dec 10, 2024",$1.4425,$1.4748,$1.2766,$1.4219,"$173,645,086","$1,446,989,637"
Tezos,XTZ,"Dec 09, 2024",$1.7573,$1.7573,$1.3034,$1.4425,"$195,233,625","$1,467,819,356"
Tezos,XTZ,"Dec 08, 2024",$1.8423,$1.8423,$1.7239,$1.7573,"$95,483,116","$1,787,940,986"
Tezos,XTZ,"Dec 07, 2024",$1.7674,$1.8933,$1.7299,$1.7920,"$238,839,902","$1,822,591,501"
Tezos,XTZ,"Dec 06, 2024",$1.6517,$1.7852,$1.6229,$1.7674,"$175,987,285","$1,797,409,786"
Tezos,XTZ,"Dec 05, 2024",$1.7227,$1.7427,$1.6390,$1.6607,"$240,734,706","$1,688,214,826"
Tezos,XTZ,"Dec 04, 2024",$1.7190,$1.8501,$1.6385,$1.7227,"$275,486,386","$1,751,165,087"
Tezos,XTZ,"Dec 03, 2024",$1.6414,$1.7452,$1.5273,$1.7190,"$314,079,020","$1,747,145,668"
Tezos,XTZ,"Dec 02, 2024",$1.6672,$1.7472,$1.5469,$1.6414,"$296,878,786","$1,667,683,201"
Tezos,XTZ,"Dec 01, 2024",$1.6803,$1.7843,$1.5485,$1.6672,"$354,398,874","$1,693,774,743"
Tezos,XTZ,"Nov 30, 2024",$1.3671,$1.8564,$1.3100,$1.6803,"$470,869,040","$1,706,836,480"
Tezos,XTZ,"Nov 29, 2024",$1.2793,$1.3887,$1.2381,$1.3671,"$91,535,617","$1,388,197,857"
Tezos,XTZ,"Nov 28, 2024",$1.2701,$1.2900,$1.2279,$1.2793,"$71,404,428","$1,298,953,134"
Tezos,XTZ,"Nov 27, 2024",$1.2029,$1.3065,$1.1746,$1.2701,"$113,288,889","$1,289,457,809"
Tezos,XTZ,"Nov 26, 2024",$1.2441,$1.2653,$1.1388,$1.2030,"$158,583,286","$1,220,837,907"
Tezos,XTZ,"Nov 25, 2024",$1.4178,$1.4179,$1.2270,$1.2441,"$205,549,483","$1,262,470,216"
Tezos,XTZ,"Nov 24, 2024",$1.1486,$1.5977,$1.1427,$1.4178,"$740,012,958","$1,438,626,207"
Tezos,XTZ,"Nov 23, 2024",$1.1277,$1.2082,$1.1140,$1.1486,"$190,607,246","$1,164,994,588"
Tezos,XTZ,"Nov 22, 2024",$1.0584,$1.1375,$1.0302,$1.1277,"$186,597,167","$1,143,734,654"
Tezos,XTZ,"Nov 21, 2024",$1.0571,$1.1135,$1.0100,$1.0584,"$134,451,560","$1,073,275,972"
Tezos,XTZ,"Nov 20, 2024",$1.0549,$1.1509,$1.0022,$1.0571,"$217,321,328","$1,071,647,969"
Tezos,XTZ,"Nov 19, 2024",$1.1708,$1.2399,$1.0265,$1.0549,"$372,282,375","$1,069,300,783"
Tezos,XTZ,"Nov 18, 2024",$0.7928,$1.3423,$0.784,$1.1708,"$681,839,516","$1,186,602,846"
Tezos,XTZ,"Nov 17, 2024",$0.8728,$0.8767,$0.7751,$0.7928,"$58,992,802","$803,195,270"
Tezos,XTZ,"Nov 16, 2024",$0.7477,$0.8854,$0.7465,$0.8729,"$55,343,999","$884,252,164"
Tezos,XTZ,"Nov 15, 2024",$0.7101,$0.7496,$0.6869,$0.7475,"$35,704,870","$756,980,703"
Tezos,XTZ,"Nov 14, 2024",$0.7323,$0.7553,$0.6973,$0.7101,"$39,693,127","$719,058,949"
Tezos,XTZ,"Nov 13, 2024",$0.7427,$0.7507,$0.6911,$0.7323,"$57,085,349","$741,453,850"
Tezos,XTZ,"Nov 12, 2024",$0.7542,$0.7704,$0.6971,$0.7427,"$61,429,201","$751,767,992"
Tezos,XTZ,"Nov 11, 2024",$0.7193,$0.755,$0.7055,$0.7542,"$43,371,461","$763,303,264"
Tezos,XTZ,"Nov 10, 2024",$0.6872,$0.743,$0.6835,$0.7193,"$46,759,288","$727,966,966"
Tezos,XTZ,"Nov 09, 2024",$0.6715,$0.6873,$0.6597,$0.6872,"$22,274,166","$695,163,661"
Tezos,XTZ,"Nov 08, 2024",$0.6569,$0.6716,$0.6445,$0.6715,"$29,440,241","$679,204,093"
Tezos,XTZ,"Nov 07, 2024",$0.6528,$0.6624,$0.639,$0.6569,"$28,077,313","$664,363,226"
Tezos,XTZ,"Nov 06, 2024",$0.615,$0.6575,$0.6146,$0.6528,"$33,496,185","$659,971,330"
Tezos,XTZ,"Nov 05, 2024",$0.5914,$0.6166,$0.5913,$0.615,"$23,451,080","$621,701,269"
Tezos,XTZ,"Nov 04, 2024",$0.599,$0.6061,$0.5794,$0.5914,"$24,806,415","$597,788,911"
Tezos,XTZ,"Nov 03, 2024",$0.622,$0.6243,$0.5952,$0.599,"$27,063,051","$605,234,294"
Tezos,XTZ,"Nov 02, 2024",$0.6281,$0.6352,$0.6164,$0.622,"$17,608,634","$628,467,306"
Tezos,XTZ,"Nov 01, 2024",$0.63,$0.6406,$0.6195,$0.6281,"$26,409,538","$634,517,186"
Tezos,XTZ,"Oct 31, 2024",$0.6614,$0.6641,$0.6277,$0.63,"$21,201,748","$636,279,143"
Tezos,XTZ,"Oct 30, 2024",$0.6775,$0.6784,$0.6604,$0.6614,"$20,741,693","$667,881,923"
Tezos,XTZ,"Oct 29, 2024",$0.6481,$0.6788,$0.648,$0.6775,"$18,824,784","$684,066,357"
Tezos,XTZ,"Oct 28, 2024",$0.6383,$0.6525,$0.6279,$0.6481,"$18,021,139","$654,120,874"
Tezos,XTZ,"Oct 27, 2024",$0.6297,$0.643,$0.6291,$0.6383,"$13,330,407","$644,213,051"
Tezos,XTZ,"Oct 26, 2024",$0.626,$0.6383,$0.6199,$0.6297,"$20,052,523","$635,453,546"
Tezos,XTZ,"Oct 25, 2024",$0.669,$0.6728,$0.6221,$0.626,"$25,058,096","$631,518,510"
Tezos,XTZ,"Oct 24, 2024",$0.6621,$0.6744,$0.6597,$0.669,"$18,209,057","$674,819,380"
Tezos,XTZ,"Oct 23, 2024",$0.6844,$0.6844,$0.6474,$0.6604,"$18,639,736","$665,841,300"
Tezos,XTZ,"Oct 22, 2024",$0.6938,$0.7022,$0.6781,$0.6844,"$19,538,842","$689,959,471"
Tezos,XTZ,"Oct 21, 2024",$0.7095,$0.7138,$0.6879,$0.6938,"$23,118,902","$699,424,040"
Tezos,XTZ,"Oct 20, 2024",$0.6929,$0.7103,$0.6859,$0.7095,"$16,649,610","$714,950,843"
Tezos,XTZ,"Oct 19, 2024",$0.6935,$0.702,$0.6865,$0.6929,"$12,154,222","$698,209,620"
Tezos,XTZ,"Oct 18, 2024",$0.6772,$0.6936,$0.6752,$0.6935,"$15,634,957","$698,736,042"
Tezos,XTZ,"Oct 17, 2024",$0.6915,$0.6958,$0.6707,$0.6772,"$16,282,437","$681,988,303"
Tezos,XTZ,"Oct 16, 2024",$0.701,$0.7029,$0.6867,$0.6915,"$16,923,081","$696,371,300"
Tezos,XTZ,"Oct 15, 2024",$0.7077,$0.7117,$0.6822,$0.701,"$22,420,341","$705,879,098"
Tezos,XTZ,"Oct 14, 2024",$0.6888,$0.7118,$0.6838,$0.7077,"$17,948,094","$712,268,778"
Tezos,XTZ,"Oct 13, 2024",$0.6931,$0.6963,$0.6781,$0.6888,"$13,655,162","$693,222,694"
Tezos,XTZ,"Oct 12, 2024",$0.6826,$0.7026,$0.6826,$0.6931,"$13,324,174","$697,508,402"
Tezos,XTZ,"Oct 11, 2024",$0.65,$0.6836,$0.6493,$0.6826,"$13,935,157","$686,667,682"
Tezos,XTZ,"Oct 10, 2024",$0.6486,$0.6587,$0.6309,$0.65,"$17,780,805","$653,807,937"
Tezos,XTZ,"Oct 09, 2024",$0.6551,$0.6618,$0.6356,$0.6486,"$14,864,991","$652,282,960"
Tezos,XTZ,"Oct 08, 2024",$0.6633,$0.6682,$0.6506,$0.6551,"$14,024,584","$658,569,585"
Tezos,XTZ,"Oct 07, 2024",$0.6769,$0.6862,$0.6622,$0.6633,"$15,309,329","$666,724,510"
Tezos,XTZ,"Oct 06, 2024",$0.6638,$0.6776,$0.6608,$0.6769,"$10,583,205","$680,343,903"
Tezos,XTZ,"Oct 05, 2024",$0.6576,$0.6673,$0.6518,$0.6638,"$9,205,987","$666,926,786"
Tezos,XTZ,"Oct 04, 2024",$0.6382,$0.66,$0.6358,$0.6576,"$13,290,301","$660,631,186"
Tezos,XTZ,"Oct 03, 2024",$0.6433,$0.6507,$0.6226,$0.6382,"$16,462,884","$640,862,591"
Tezos,XTZ,"Oct 02, 2024",$0.6593,$0.6788,$0.6367,$0.6433,"$17,270,162","$645,875,594"
Tezos,XTZ,"Oct 01, 2024",$0.7052,$0.7174,$0.6488,$0.6593,"$20,210,700","$661,928,091"
Tezos,XTZ,"Sep 30, 2024",$0.7459,$0.7468,$0.7017,$0.7052,"$17,761,450","$707,665,435"
Tezos,XTZ,"Sep 29, 2024",$0.7412,$0.7563,$0.729,$0.7459,"$11,708,719","$748,426,217"
Tezos,XTZ,"Sep 28, 2024",$0.7561,$0.7638,$0.7336,$0.7412,"$11,721,012","$743,660,996"
Tezos,XTZ,"Sep 27, 2024",$0.7388,$0.7568,$0.7385,$0.7561,"$15,351,140","$758,310,479"
Tezos,XTZ,"Sep 26, 2024",$0.7076,$0.7412,$0.6999,$0.7388,"$16,641,131","$740,879,809"
Tezos,XTZ,"Sep 25, 2024",$0.7109,$0.7166,$0.7,$0.7076,"$15,716,670","$709,503,174"
Tezos,XTZ,"Sep 24, 2024",$0.6981,$0.7109,$0.6849,$0.7109,"$15,690,692","$712,460,522"
Tezos,XTZ,"Sep 23, 2024",$0.692,$0.7075,$0.6844,$0.6981,"$26,012,760","$699,598,894"
Tezos,XTZ,"Sep 22, 2024",$0.7057,$0.7058,$0.6747,$0.692,"$11,896,769","$693,451,192"
Tezos,XTZ,"Sep 21, 2024",$0.6923,$0.7066,$0.6923,$0.7057,"$17,047,370","$706,865,117"
Tezos,XTZ,"Sep 20, 2024",$0.6796,$0.6974,$0.6731,$0.6923,"$16,101,319","$693,334,956"
Tezos,XTZ,"Sep 19, 2024",$0.6489,$0.6846,$0.6489,$0.6796,"$13,737,467","$680,578,408"
Tezos,XTZ,"Sep 18, 2024",$0.6365,$0.6489,$0.6173,$0.6489,"$13,181,886","$649,627,968"
Tezos,XTZ,"Sep 17, 2024",$0.6284,$0.6435,$0.6232,$0.6365,"$12,688,294","$637,057,522"
Tezos,XTZ,"Sep 16, 2024",$0.6289,$0.6358,$0.6193,$0.6284,"$13,971,820","$628,968,101"
Tezos,XTZ,"Sep 15, 2024",$0.6503,$0.6547,$0.6258,$0.6289,"$9,929,618","$629,177,028"
Tezos,XTZ,"Sep 14, 2024",$0.6577,$0.658,$0.6452,$0.6503,"$8,757,679","$650,480,252"
Tezos,XTZ,"Sep 13, 2024",$0.6447,$0.6603,$0.6425,$0.6577,"$13,088,827","$657,664,487"
Tezos,XTZ,"Sep 12, 2024",$0.6326,$0.6456,$0.6294,$0.6447,"$12,084,864","$644,653,580"
Tezos,XTZ,"Sep 11, 2024",$0.6444,$0.6444,$0.6186,$0.6326,"$13,611,855","$632,425,985"
Tezos,XTZ,"Sep 10, 2024",$0.6421,$0.6498,$0.6339,$0.6444,"$12,488,232","$644,019,964"
Tezos,XTZ,"Sep 09, 2024",$0.6184,$0.6454,$0.617,$0.6421,"$14,274,642","$641,621,998"
Tezos,XTZ,"Sep 08, 2024",$0.6063,$0.6233,$0.604,$0.6184,"$12,190,704","$617,914,696"
Tezos,XTZ,"Sep 07, 2024",$0.5969,$0.6161,$0.5934,$0.6063,"$10,050,672","$605,564,508"
Tezos,XTZ,"Sep 06, 2024",$0.6172,$0.6287,$0.5802,$0.5969,"$17,441,893","$596,144,983"
Tezos,XTZ,"Sep 05, 2024",$0.6389,$0.6418,$0.6123,$0.6172,"$12,633,323","$616,376,001"
Tezos,XTZ,"Sep 04, 2024",$0.6234,$0.6516,$0.6033,$0.6389,"$14,715,942","$637,815,191"
Tezos,XTZ,"Sep 03, 2024",$0.6562,$0.6648,$0.6233,$0.6234,"$11,879,848","$622,226,932"
Tezos,XTZ,"Sep 02, 2024",$0.6297,$0.6595,$0.629,$0.6562,"$13,775,717","$654,958,025"
Tezos,XTZ,"Sep 01, 2024",$0.6602,$0.6606,$0.626,$0.6297,"$12,840,588","$628,277,660"
Tezos,XTZ,"Aug 31, 2024",$0.6743,$0.6774,$0.6552,$0.6602,"$9,026,721","$658,569,858"
Tezos,XTZ,"Aug 30, 2024",$0.673,$0.6816,$0.6513,$0.6743,"$13,166,331","$672,555,861"
Tezos,XTZ,"Aug 29, 2024",$0.6699,$0.6905,$0.6637,$0.673,"$14,936,142","$671,044,557"
Tezos,XTZ,"Aug 28, 2024",$0.6758,$0.6896,$0.6502,$0.6699,"$19,186,143","$667,936,190"
Tezos,XTZ,"Aug 27, 2024",$0.7068,$0.7207,$0.6618,$0.6758,"$17,689,622","$673,695,201"
Tezos,XTZ,"Aug 26, 2024",$0.7394,$0.7494,$0.7056,$0.7068,"$18,336,770","$704,362,382"
Tezos,XTZ,"Aug 25, 2024",$0.7504,$0.7507,$0.7227,$0.7394,"$15,712,734","$736,758,857"
Tezos,XTZ,"Aug 24, 2024",$0.7439,$0.7559,$0.7329,$0.7504,"$12,585,935","$747,495,606"
Tezos,XTZ,"Aug 23, 2024",$0.6957,$0.7466,$0.695,$0.7439,"$16,799,830","$740,966,159"
Tezos,XTZ,"Aug 22, 2024",$0.6935,$0.7048,$0.6857,$0.6957,"$11,792,039","$692,891,199"
Tezos,XTZ,"Aug 21, 2024",$0.6656,$0.7025,$0.6607,$0.6935,"$14,420,966","$690,475,506"
Tezos,XTZ,"Aug 20, 2024",$0.6597,$0.6773,$0.6517,$0.6656,"$15,266,300","$662,652,688"
Tezos,XTZ,"Aug 19, 2024",$0.6468,$0.6613,$0.6451,$0.6597,"$14,589,008","$656,711,233"
Tezos,XTZ,"Aug 18, 2024",$0.6556,$0.6678,$0.6467,$0.6468,"$12,443,577","$643,645,248"
Tezos,XTZ,"Aug 17, 2024",$0.6497,$0.6567,$0.6426,$0.6556,"$11,196,561","$652,310,617"
Tezos,XTZ,"Aug 16, 2024",$0.6451,$0.6566,$0.6319,$0.6497,"$18,871,131","$646,382,325"
Tezos,XTZ,"Aug 15, 2024",$0.655,$0.669,$0.6346,$0.6451,"$18,917,038","$641,551,040"
Tezos,XTZ,"Aug 14, 2024",$0.6833,$0.686,$0.6539,$0.655,"$18,569,886","$651,357,611"
Tezos,XTZ,"Aug 13, 2024",$0.677,$0.6962,$0.6631,$0.6833,"$17,444,594","$679,500,833"
Tezos,XTZ,"Aug 12, 2024",$0.6522,$0.6859,$0.6522,$0.677,"$21,488,617","$672,986,654"
Tezos,XTZ,"Aug 11, 2024",$0.6879,$0.6944,$0.6522,$0.6522,"$16,294,556","$648,249,446"
Tezos,XTZ,"Aug 10, 2024",$0.6872,$0.6918,$0.6759,$0.6879,"$15,732,622","$683,684,123"
Tezos,XTZ,"Aug 09, 2024",$0.7045,$0.7049,$0.6779,$0.6872,"$18,247,029","$682,799,591"
Tezos,XTZ,"Aug 08, 2024",$0.6388,$0.7059,$0.632,$0.7045,"$20,417,409","$699,888,629"
Tezos,XTZ,"Aug 07, 2024",$0.6434,$0.6813,$0.6317,$0.6388,"$25,174,572","$634,596,743"
Tezos,XTZ,"Aug 06, 2024",$0.6155,$0.6567,$0.6149,$0.6434,"$28,537,600","$638,948,574"
Tezos,XTZ,"Aug 05, 2024",$0.6613,$0.6634,$0.5484,$0.6155,"$69,139,792","$611,189,132"
Tezos,XTZ,"Aug 04, 2024",$0.6849,$0.6931,$0.6394,$0.6613,"$28,544,087","$656,403,386"
Tezos,XTZ,"Aug 03, 2024",$0.6882,$0.706,$0.6648,$0.6849,"$27,190,168","$679,827,887"
Tezos,XTZ,"Aug 02, 2024",$0.7273,$0.7282,$0.6828,$0.6882,"$30,112,028","$683,055,528"
Tezos,XTZ,"Aug 01, 2024",$0.7315,$0.737,$0.6918,$0.7273,"$29,666,426","$721,595,291"
Tezos,XTZ,"Jul 31, 2024",$0.7521,$0.7566,$0.7307,$0.7315,"$21,113,731","$725,720,045"
Tezos,XTZ,"Jul 30, 2024",$0.7559,$0.7675,$0.74,$0.7521,"$21,019,854","$746,087,177"
Tezos,XTZ,"Jul 29, 2024",$0.7733,$0.7967,$0.7532,$0.7559,"$24,739,693","$749,666,108"
Tezos,XTZ,"Jul 28, 2024",$0.7787,$0.7808,$0.7645,$0.7733,"$15,086,185","$766,829,561"
Tezos,XTZ,"Jul 27, 2024",$0.7786,$0.7877,$0.7674,$0.7787,"$17,578,961","$772,100,110"
Tezos,XTZ,"Jul 26, 2024",$0.7445,$0.7803,$0.7433,$0.7786,"$19,166,637","$771,734,382"
Tezos,XTZ,"Jul 25, 2024",$0.744,$0.748,$0.7179,$0.7445,"$28,581,548","$737,952,453"
Tezos,XTZ,"Jul 24, 2024",$0.7597,$0.7746,$0.7415,$0.744,"$22,089,877","$737,350,667"
Tezos,XTZ,"Jul 23, 2024",$0.7723,$0.7872,$0.7455,$0.7597,"$32,989,710","$752,702,919"
Tezos,XTZ,"Jul 22, 2024",$0.8057,$0.8099,$0.7695,$0.7723,"$202,883,801","$765,083,605"
Tezos,XTZ,"Jul 21, 2024",$0.8052,$0.8105,$0.7714,$0.8057,"$20,874,615","$798,113,100"
Tezos,XTZ,"Jul 20, 2024",$0.809,$0.8144,$0.7895,$0.8052,"$19,529,559","$797,447,402"
Tezos,XTZ,"Jul 19, 2024",$0.7992,$0.8282,$0.7896,$0.809,"$30,236,276","$801,128,577"
Tezos,XTZ,"Jul 18, 2024",$0.8048,$0.8235,$0.7859,$0.7992,"$23,898,976","$791,336,368"
Tezos,XTZ,"Jul 17, 2024",$0.8232,$0.8367,$0.8048,$0.8048,"$26,793,021","$796,610,956"
Tezos,XTZ,"Jul 16, 2024",$0.8228,$0.8309,$0.7884,$0.8233,"$33,137,279","$814,844,296"
Tezos,XTZ,"Jul 15, 2024",$0.7909,$0.8228,$0.7909,$0.8227,"$25,940,935","$814,256,918"
Tezos,XTZ,"Jul 14, 2024",$0.7856,$0.795,$0.777,$0.7906,"$15,669,711","$782,182,980"
Tezos,XTZ,"Jul 13, 2024",$0.7703,$0.7945,$0.7696,$0.7855,"$14,616,332","$777,080,124"
Tezos,XTZ,"Jul 12, 2024",$0.7496,$0.7701,$0.7371,$0.7701,"$20,915,135","$761,655,785"
Tezos,XTZ,"Jul 11, 2024",$0.7456,$0.7744,$0.7423,$0.7496,"$19,432,479","$741,330,494"
Tezos,XTZ,"Jul 10, 2024",$0.7504,$0.7666,$0.7403,$0.7455,"$12,282,905","$737,199,927"
Tezos,XTZ,"Jul 09, 2024",$0.7154,$0.7537,$0.7095,$0.7504,"$26,075,125","$741,842,440"
Tezos,XTZ,"Jul 08, 2024",$0.691,$0.734,$0.6701,$0.7154,"$27,400,396","$707,169,935"
