Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Bonk1,BONK,"Nov 27, 2024",$0.00004256,$0.00004492,$0.0000411,$0.00004384,"$590,581,061","$3,296,053,072"
Bonk1,BONK,"Nov 26, 2024",$0.00004348,$0.00004444,$0.00004015,$0.00004256,"$722,461,323","$3,199,785,134"
Bonk1,BONK,"Nov 25, 2024",$0.00004778,$0.00004838,$0.00004214,$0.00004349,"$1,083,320,051","$3,268,120,665"
Bonk1,BONK,"Nov 24, 2024",$0.00004765,$0.00004941,$0.00004316,$0.00004778,"$1,123,054,756","$3,588,679,813"
Bonk1,BONK,"Nov 23, 2024",$0.0000496,$0.00005254,$0.00004678,$0.00004765,"$1,246,237,873","$3,579,444,291"
Bonk1,BONK,"Nov 22, 2024",$0.00005357,$0.0000536,$0.00004814,$0.0000496,"$1,016,603,740","$3,724,696,183"
Bonk1,BONK,"Nov 21, 2024",$0.00004927,$0.00005401,$0.0000468,$0.00005356,"$1,804,459,042","$4,022,444,486"
Bonk1,BONK,"Nov 20, 2024",$0.00005233,$0.00005916,$0.00004809,$0.00004927,"$2,792,082,035","$3,699,156,690"
Bonk1,BONK,"Nov 19, 2024",$0.00004829,$0.00005732,$0.00004803,$0.00005233,"$1,899,647,056","$3,928,292,158"
Bonk1,BONK,"Nov 18, 2024",$0.00005129,$0.00005375,$0.00004578,$0.00004829,"$1,537,388,112","$3,624,821,232"
Bonk1,BONK,"Nov 17, 2024",$0.00004761,$0.00005627,$0.00004451,$0.0000513,"$2,669,827,681","$3,849,809,642"
Bonk1,BONK,"Nov 16, 2024",$0.00004546,$0.00004846,$0.00003875,$0.00004761,"$1,579,819,033","$3,571,926,385"
Bonk1,BONK,"Nov 15, 2024",$0.00003554,$0.00004598,$0.00003316,$0.00004498,"$1,574,669,291","$3,372,839,931"
Bonk1,BONK,"Nov 14, 2024",$0.00003758,$0.00004391,$0.00003502,$0.00003555,"$1,920,757,508","$2,664,882,085"
Bonk1,BONK,"Nov 13, 2024",$0.00003763,$0.00004231,$0.00003119,$0.00003758,"$2,508,194,030","$2,817,532,134"
Bonk1,BONK,"Nov 12, 2024",$0.00002669,$0.00003965,$0.00002526,$0.00003763,"$2,230,960,828","$2,819,523,141"
Bonk1,BONK,"Nov 11, 2024",$0.00002534,$0.00002753,$0.00002469,$0.00002669,"$793,069,339","$1,999,995,922"
Bonk1,BONK,"Nov 10, 2024",$0.00002238,$0.0000277,$0.0000222,$0.00002534,"$837,356,544","$1,898,304,243"
Bonk1,BONK,"Nov 09, 2024",$0.00002195,$0.00002261,$0.0000214,$0.00002238,"$170,933,173","$1,673,906,624"
Bonk1,BONK,"Nov 08, 2024",$0.00002262,$0.00002314,$0.0000214,$0.00002195,"$216,433,909","$1,641,745,156"
Bonk1,BONK,"Nov 07, 2024",$0.00002263,$0.00002322,$0.00002163,$0.00002262,"$225,470,145","$1,691,954,647"
Bonk1,BONK,"Nov 06, 2024",$0.0000192,$0.0000229,$0.0000192,$0.00002263,"$417,486,083","$1,691,947,591"
Bonk1,BONK,"Nov 05, 2024",$0.00001781,$0.00001975,$0.00001781,$0.0000192,"$151,723,486","$1,431,973,614"
Bonk1,BONK,"Nov 04, 2024",$0.00001801,$0.00001834,$0.00001723,$0.00001781,"$84,810,443","$1,323,076,005"
Bonk1,BONK,"Nov 03, 2024",$0.00001896,$0.00001902,$0.00001713,$0.00001801,"$112,841,909","$1,337,199,684"
Bonk1,BONK,"Nov 02, 2024",$0.00001922,$0.00001953,$0.00001873,$0.00001896,"$57,453,621","$1,407,734,987"
Bonk1,BONK,"Nov 01, 2024",$0.00002018,$0.00002043,$0.00001894,$0.00001922,"$108,581,267","$1,426,835,091"
Bonk1,BONK,"Oct 31, 2024",$0.00002111,$0.0000212,$0.00002004,$0.00002018,"$97,230,358","$1,498,268,020"
Bonk1,BONK,"Oct 30, 2024",$0.0000219,$0.00002254,$0.0000211,$0.00002111,"$151,772,628","$1,566,721,617"
Bonk1,BONK,"Oct 29, 2024",$0.00002122,$0.00002265,$0.0000212,$0.0000219,"$157,073,291","$1,625,639,704"
Bonk1,BONK,"Oct 28, 2024",$0.00002134,$0.00002177,$0.00002015,$0.00002122,"$147,906,226","$1,574,061,268"
Bonk1,BONK,"Oct 27, 2024",$0.0000211,$0.00002157,$0.00002081,$0.00002134,"$73,444,920","$1,583,050,174"
Bonk1,BONK,"Oct 26, 2024",$0.00002043,$0.00002141,$0.00002006,$0.0000211,"$96,665,580","$1,564,713,194"
Bonk1,BONK,"Oct 25, 2024",$0.00002293,$0.00002312,$0.00001994,$0.00002043,"$167,307,783","$1,515,287,464"
Bonk1,BONK,"Oct 24, 2024",$0.00002187,$0.00002307,$0.0000218,$0.00002293,"$134,531,324","$1,700,268,556"
Bonk1,BONK,"Oct 23, 2024",$0.00002271,$0.0000228,$0.00002118,$0.00002193,"$145,585,215","$1,625,587,109"
Bonk1,BONK,"Oct 22, 2024",$0.00002343,$0.00002485,$0.00002256,$0.00002271,"$256,182,775","$1,683,879,535"
Bonk1,BONK,"Oct 21, 2024",$0.00002419,$0.00002502,$0.00002304,$0.00002343,"$215,825,226","$1,736,556,330"
Bonk1,BONK,"Oct 20, 2024",$0.00002349,$0.00002426,$0.0000228,$0.00002419,"$128,934,368","$1,793,086,693"
Bonk1,BONK,"Oct 19, 2024",$0.00002362,$0.00002464,$0.00002307,$0.00002349,"$135,801,832","$1,740,407,296"
Bonk1,BONK,"Oct 18, 2024",$0.00002241,$0.00002403,$0.0000224,$0.00002362,"$195,074,843","$1,750,596,727"
Bonk1,BONK,"Oct 17, 2024",$0.00002437,$0.00002481,$0.00002223,$0.00002241,"$228,982,372","$1,660,031,593"
Bonk1,BONK,"Oct 16, 2024",$0.00002245,$0.00002509,$0.00002185,$0.00002437,"$385,652,679","$1,805,178,264"
Bonk1,BONK,"Oct 15, 2024",$0.00002318,$0.00002373,$0.0000219,$0.00002245,"$270,602,316","$1,660,920,864"
Bonk1,BONK,"Oct 14, 2024",$0.00002106,$0.00002336,$0.00002071,$0.00002318,"$246,315,731","$1,715,160,678"
Bonk1,BONK,"Oct 13, 2024",$0.00002174,$0.00002184,$0.00002067,$0.00002106,"$107,382,093","$1,503,341,727"
Bonk1,BONK,"Oct 12, 2024",$0.00002151,$0.00002232,$0.00002137,$0.00002174,"$112,949,093","$1,552,024,196"
Bonk1,BONK,"Oct 11, 2024",$0.00002025,$0.00002174,$0.00002013,$0.00002151,"$149,774,888","$1,534,398,097"
Bonk1,BONK,"Oct 10, 2024",$0.00001986,$0.00002025,$0.00001925,$0.00002025,"$138,015,692","$1,444,263,769"
Bonk1,BONK,"Oct 09, 2024",$0.00002097,$0.00002132,$0.0000197,$0.00001986,"$154,429,719","$1,416,114,601"
Bonk1,BONK,"Oct 08, 2024",$0.00002124,$0.00002154,$0.00002059,$0.00002097,"$176,228,036","$1,495,191,522"
Bonk1,BONK,"Oct 07, 2024",$0.00002191,$0.0000233,$0.00002124,$0.00002124,"$292,413,916","$1,514,316,197"
Bonk1,BONK,"Oct 06, 2024",$0.00002062,$0.00002206,$0.00002038,$0.00002191,"$174,783,935","$1,561,092,198"
Bonk1,BONK,"Oct 05, 2024",$0.00002151,$0.00002175,$0.00002029,$0.00002062,"$144,681,056","$1,469,385,557"
Bonk1,BONK,"Oct 04, 2024",$0.00001984,$0.00002215,$0.00001972,$0.00002151,"$320,126,780","$1,532,470,335"
Bonk1,BONK,"Oct 03, 2024",$0.00002207,$0.00002311,$0.00001939,$0.00001984,"$379,493,695","$1,413,589,804"
Bonk1,BONK,"Oct 02, 2024",$0.00002385,$0.00002558,$0.0000206,$0.00002207,"$495,601,710","$1,563,350,884"
Bonk1,BONK,"Oct 01, 2024",$0.00002385,$0.00002612,$0.00002197,$0.00002385,"$608,107,720","$1,689,159,290"
Bonk1,BONK,"Sep 30, 2024",$0.00002294,$0.00002533,$0.0000225,$0.00002385,"$496,577,517","$1,689,191,465"
Bonk1,BONK,"Sep 29, 2024",$0.00002407,$0.00002473,$0.00002263,$0.00002294,"$231,460,108","$1,624,152,295"
Bonk1,BONK,"Sep 28, 2024",$0.0000232,$0.00002443,$0.00002192,$0.00002407,"$275,165,070","$1,703,690,898"
Bonk1,BONK,"Sep 27, 2024",$0.00002092,$0.00002439,$0.00002092,$0.0000232,"$393,740,797","$1,641,541,158"
Bonk1,BONK,"Sep 26, 2024",$0.00001857,$0.00002098,$0.00001819,$0.00002092,"$242,878,836","$1,480,020,296"
Bonk1,BONK,"Sep 25, 2024",$0.00001853,$0.00001941,$0.0000184,$0.00001857,"$163,263,401","$1,313,267,178"
Bonk1,BONK,"Sep 24, 2024",$0.00001761,$0.00001869,$0.00001721,$0.00001853,"$128,380,817","$1,309,283,107"
Bonk1,BONK,"Sep 23, 2024",$0.00001714,$0.00001776,$0.00001685,$0.00001761,"$90,057,842","$1,244,137,276"
Bonk1,BONK,"Sep 22, 2024",$0.0000184,$0.00001841,$0.00001667,$0.00001714,"$86,974,118","$1,210,291,704"
Bonk1,BONK,"Sep 21, 2024",$0.00001825,$0.00001846,$0.00001762,$0.0000184,"$84,979,011","$1,297,809,788"
Bonk1,BONK,"Sep 20, 2024",$0.00001763,$0.00001861,$0.0000173,$0.00001825,"$134,270,652","$1,287,222,493"
Bonk1,BONK,"Sep 19, 2024",$0.00001686,$0.0000183,$0.00001684,$0.00001763,"$156,282,841","$1,242,909,387"
Bonk1,BONK,"Sep 18, 2024",$0.00001653,$0.00001686,$0.0000158,$0.00001686,"$79,678,924","$1,188,317,419"
Bonk1,BONK,"Sep 17, 2024",$0.00001617,$0.00001686,$0.0000159,$0.00001653,"$70,091,951","$1,164,484,381"
Bonk1,BONK,"Sep 16, 2024",$0.00001649,$0.00001676,$0.00001602,$0.00001617,"$65,822,351","$1,138,360,037"
Bonk1,BONK,"Sep 15, 2024",$0.00001717,$0.00001744,$0.00001637,$0.00001649,"$60,874,141","$1,161,121,315"
Bonk1,BONK,"Sep 14, 2024",$0.00001768,$0.0000177,$0.00001709,$0.00001717,"$58,068,731","$1,208,600,457"
Bonk1,BONK,"Sep 13, 2024",$0.00001707,$0.00001788,$0.00001676,$0.00001768,"$89,843,242","$1,244,147,609"
Bonk1,BONK,"Sep 12, 2024",$0.0000166,$0.0000173,$0.00001659,$0.00001707,"$88,039,557","$1,200,760,820"
Bonk1,BONK,"Sep 11, 2024",$0.00001724,$0.00001726,$0.00001611,$0.0000166,"$96,839,992","$1,167,405,854"
Bonk1,BONK,"Sep 10, 2024",$0.0000172,$0.00001766,$0.00001706,$0.00001724,"$93,353,825","$1,212,725,875"
Bonk1,BONK,"Sep 09, 2024",$0.00001642,$0.00001754,$0.0000162,$0.0000172,"$112,649,689","$1,208,159,939"
Bonk1,BONK,"Sep 08, 2024",$0.0000159,$0.00001672,$0.00001586,$0.00001642,"$77,272,048","$1,153,323,471"
Bonk1,BONK,"Sep 07, 2024",$0.00001583,$0.00001635,$0.0000157,$0.0000159,"$72,552,051","$1,116,667,892"
Bonk1,BONK,"Sep 06, 2024",$0.00001589,$0.00001663,$0.00001514,$0.00001583,"$158,834,291","$1,111,772,832"
Bonk1,BONK,"Sep 05, 2024",$0.00001684,$0.00001708,$0.00001588,$0.0000159,"$85,389,249","$1,115,582,414"
Bonk1,BONK,"Sep 04, 2024",$0.00001657,$0.00001731,$0.00001585,$0.00001684,"$101,355,720","$1,181,674,188"
Bonk1,BONK,"Sep 03, 2024",$0.00001751,$0.00001806,$0.00001656,$0.00001657,"$83,196,772","$1,162,463,383"
Bonk1,BONK,"Sep 02, 2024",$0.00001649,$0.0000176,$0.00001638,$0.00001751,"$92,274,627","$1,227,754,322"
Bonk1,BONK,"Sep 01, 2024",$0.00001733,$0.00001737,$0.00001639,$0.00001649,"$73,193,850","$1,155,648,837"
Bonk1,BONK,"Aug 31, 2024",$0.00001773,$0.00001792,$0.00001714,$0.00001733,"$48,920,471","$1,211,327,005"
Bonk1,BONK,"Aug 30, 2024",$0.00001804,$0.00001817,$0.00001692,$0.00001773,"$101,432,057","$1,238,964,893"
Bonk1,BONK,"Aug 29, 2024",$0.0000181,$0.00001898,$0.00001784,$0.00001804,"$96,515,480","$1,260,523,665"
Bonk1,BONK,"Aug 28, 2024",$0.00001826,$0.00001883,$0.00001768,$0.0000181,"$135,994,311","$1,264,273,010"
Bonk1,BONK,"Aug 27, 2024",$0.00001974,$0.00002027,$0.00001809,$0.00001826,"$137,131,017","$1,275,731,649"
Bonk1,BONK,"Aug 26, 2024",$0.00002104,$0.00002131,$0.00001967,$0.00001974,"$130,293,228","$1,377,549,788"
Bonk1,BONK,"Aug 25, 2024",$0.00002202,$0.00002202,$0.00002035,$0.00002104,"$132,526,933","$1,467,624,067"
Bonk1,BONK,"Aug 24, 2024",$0.00002073,$0.00002311,$0.0000204,$0.00002202,"$223,124,043","$1,535,948,916"
Bonk1,BONK,"Aug 23, 2024",$0.00001895,$0.00002099,$0.00001877,$0.00002073,"$185,079,667","$1,445,076,445"
Bonk1,BONK,"Aug 22, 2024",$0.00001856,$0.00001923,$0.00001828,$0.00001895,"$101,867,198","$1,320,264,941"
Bonk1,BONK,"Aug 21, 2024",$0.00001817,$0.00001885,$0.00001773,$0.00001856,"$102,217,048","$1,292,951,721"
Bonk1,BONK,"Aug 20, 2024",$0.00001785,$0.00001907,$0.00001774,$0.00001828,"$152,987,247","$1,273,253,799"
Bonk1,BONK,"Aug 19, 2024",$0.00001768,$0.00001787,$0.00001706,$0.00001785,"$112,161,736","$1,242,740,283"
Bonk1,BONK,"Aug 18, 2024",$0.00001795,$0.0000183,$0.00001768,$0.00001768,"$80,371,143","$1,230,948,899"
Bonk1,BONK,"Aug 17, 2024",$0.00001756,$0.00001809,$0.00001739,$0.00001795,"$81,670,174","$1,249,303,527"
Bonk1,BONK,"Aug 16, 2024",$0.0000186,$0.00001872,$0.00001726,$0.00001756,"$119,354,520","$1,222,736,953"
Bonk1,BONK,"Aug 15, 2024",$0.00001926,$0.00001972,$0.0000181,$0.0000186,"$144,599,481","$1,291,188,247"
Bonk1,BONK,"Aug 14, 2024",$0.00001981,$0.00002022,$0.00001901,$0.00001926,"$124,983,530","$1,337,020,662"
Bonk1,BONK,"Aug 13, 2024",$0.00002,$0.00002022,$0.00001929,$0.00001981,"$111,899,451","$1,375,353,616"
Bonk1,BONK,"Aug 12, 2024",$0.00001884,$0.00002035,$0.00001882,$0.00002,"$159,431,986","$1,388,000,703"
Bonk1,BONK,"Aug 11, 2024",$0.00002044,$0.00002114,$0.00001877,$0.00001884,"$138,405,843","$1,307,943,442"
Bonk1,BONK,"Aug 10, 2024",$0.00002083,$0.00002113,$0.00002028,$0.00002044,"$90,390,554","$1,418,547,219"
Bonk1,BONK,"Aug 09, 2024",$0.00002172,$0.00002174,$0.00002005,$0.00002083,"$177,699,076","$1,445,797,597"
Bonk1,BONK,"Aug 08, 2024",$0.00001907,$0.00002176,$0.00001858,$0.00002172,"$255,117,290","$1,507,731,579"
Bonk1,BONK,"Aug 07, 2024",$0.00001982,$0.00002176,$0.00001899,$0.00001907,"$311,442,881","$1,323,995,982"
Bonk1,BONK,"Aug 06, 2024",$0.00001794,$0.00002093,$0.00001793,$0.00001982,"$296,452,226","$1,375,434,271"
Bonk1,BONK,"Aug 05, 2024",$0.00001981,$0.0000201,$0.00001564,$0.00001794,"$520,829,224","$1,243,583,719"
Bonk1,BONK,"Aug 04, 2024",$0.000021,$0.00002145,$0.00001884,$0.00001981,"$220,274,624","$1,372,871,513"
Bonk1,BONK,"Aug 03, 2024",$0.00002238,$0.00002272,$0.00002024,$0.000021,"$189,988,268","$1,450,987,078"
Bonk1,BONK,"Aug 02, 2024",$0.00002504,$0.00002528,$0.00002213,$0.00002238,"$269,808,774","$1,545,849,459"
Bonk1,BONK,"Aug 01, 2024",$0.00002455,$0.00002506,$0.00002249,$0.00002504,"$236,740,142","$1,728,991,504"
Bonk1,BONK,"Jul 31, 2024",$0.00002596,$0.0000268,$0.00002449,$0.00002455,"$167,343,230","$1,695,326,145"
Bonk1,BONK,"Jul 30, 2024",$0.00002695,$0.00002794,$0.00002571,$0.00002596,"$200,614,701","$1,792,504,176"
Bonk1,BONK,"Jul 29, 2024",$0.00002804,$0.00002936,$0.00002691,$0.00002695,"$221,016,492","$1,860,391,125"
Bonk1,BONK,"Jul 28, 2024",$0.00002833,$0.00002868,$0.00002761,$0.00002804,"$131,832,728","$1,935,518,556"
Bonk1,BONK,"Jul 27, 2024",$0.00002865,$0.00003035,$0.00002754,$0.00002833,"$256,276,303","$1,955,214,493"
Bonk1,BONK,"Jul 26, 2024",$0.00002704,$0.00002886,$0.00002696,$0.00002865,"$207,418,350","$1,976,260,513"
