Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Celestia,TIA,"Nov 29, 2024",$8.2347,$8.2442,$7.9127,$8.0488,"$414,303,072","$3,498,108,891"
Celestia,TIA,"Nov 28, 2024",$8.0870,$8.9129,$7.9918,$8.2347,"$620,460,075","$3,568,955,788"
Celestia,TIA,"Nov 27, 2024",$8.2138,$8.5953,$7.8107,$8.0870,"$666,963,712","$3,495,210,866"
Celestia,TIA,"Nov 26, 2024",$7.7806,$8.5393,$7.2587,$8.2138,"$884,042,658","$3,540,090,184"
Celestia,TIA,"Nov 25, 2024",$7.9228,$8.4679,$7.4993,$7.7825,"$1,072,536,364","$3,344,799,457"
Celestia,TIA,"Nov 24, 2024",$7.1302,$8.4277,$7.0719,$7.9228,"$1,541,407,826","$3,399,173,900"
Celestia,TIA,"Nov 23, 2024",$5.6926,$7.4742,$5.6738,$7.1302,"$1,187,168,023","$3,047,221,360"
Celestia,TIA,"Nov 22, 2024",$5.4396,$5.7539,$5.3731,$5.6926,"$330,741,976","$2,425,963,266"
Celestia,TIA,"Nov 21, 2024",$4.9404,$5.4552,$4.8294,$5.4396,"$306,169,002","$2,311,609,358"
Celestia,TIA,"Nov 20, 2024",$5.1703,$5.1843,$4.8551,$4.9404,"$161,313,922","$2,093,477,965"
Celestia,TIA,"Nov 19, 2024",$5.5410,$5.5642,$5.0284,$5.1703,"$204,724,163","$2,184,674,314"
Celestia,TIA,"Nov 18, 2024",$5.0263,$5.7455,$4.9845,$5.5410,"$343,703,190","$2,334,592,217"
Celestia,TIA,"Nov 17, 2024",$5.2263,$5.3752,$4.9053,$5.0261,"$242,926,632","$2,111,592,132"
Celestia,TIA,"Nov 16, 2024",$4.9323,$5.3287,$4.8872,$5.2262,"$231,559,105","$2,189,393,852"
Celestia,TIA,"Nov 15, 2024",$4.7290,$4.9874,$4.5784,$4.9670,"$233,877,193","$2,074,794,549"
Celestia,TIA,"Nov 14, 2024",$5.0332,$5.3745,$4.6582,$4.7283,"$310,496,987","$1,969,637,087"
Celestia,TIA,"Nov 13, 2024",$5.4885,$5.5760,$4.8162,$5.0332,"$381,767,159","$2,090,282,734"
Celestia,TIA,"Nov 12, 2024",$5.8044,$5.8315,$5.0295,$5.4886,"$546,198,438","$2,272,753,579"
Celestia,TIA,"Nov 11, 2024",$5.5753,$5.8711,$5.4804,$5.8044,"$469,755,107","$2,396,542,535"
Celestia,TIA,"Nov 10, 2024",$5.5286,$5.7410,$5.2573,$5.5753,"$409,399,101","$2,295,204,661"
