Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Sui,SUI,"Sep 16, 2024",$1.0797,$1.1269,$1.0271,$1.0426,"$477,887,731","$2,794,152,866"
Sui,SUI,"Sep 15, 2024",$1.0424,$1.1302,$1.0417,$1.0797,"$499,956,356","$2,893,503,153"
Sui,SUI,"Sep 14, 2024",$1.0289,$1.0667,$1.0070,$1.0424,"$296,884,550","$2,793,547,928"
Sui,SUI,"Sep 13, 2024",$1.0400,$1.0465,$0.9942,$1.0289,"$314,331,641","$2,757,449,901"
Sui,SUI,"Sep 12, 2024",$0.9318,$1.0560,$0.9287,$1.0400,"$611,507,958","$2,787,184,673"
Sui,SUI,"Sep 11, 2024",$0.9174,$0.9331,$0.8687,$0.9318,"$291,055,832","$2,497,163,738"
Sui,SUI,"Sep 10, 2024",$0.9487,$0.9688,$0.9106,$0.9174,"$268,250,996","$2,458,510,992"
Sui,SUI,"Sep 09, 2024",$0.9372,$0.9705,$0.8971,$0.9487,"$333,858,216","$2,542,608,273"
Sui,SUI,"Sep 08, 2024",$0.8897,$0.9828,$0.8852,$0.9372,"$399,976,915","$2,511,613,532"
Sui,SUI,"Sep 07, 2024",$0.8372,$0.9159,$0.8303,$0.8897,"$297,710,563","$2,384,296,703"
Sui,SUI,"Sep 06, 2024",$0.7971,$0.8863,$0.7925,$0.8372,"$408,874,759","$2,243,711,849"
Sui,SUI,"Sep 05, 2024",$0.8097,$0.8386,$0.7809,$0.7972,"$213,377,485","$2,136,327,237"
Sui,SUI,"Sep 04, 2024",$0.7851,$0.8306,$0.7556,$0.8097,"$270,316,182","$2,169,937,260"
Sui,SUI,"Sep 03, 2024",$0.7858,$0.8355,$0.7816,$0.7851,"$234,576,694","$2,103,921,909"
Sui,SUI,"Sep 02, 2024",$0.7625,$0.796,$0.7426,$0.7858,"$184,970,114","$2,105,814,710"
Sui,SUI,"Sep 01, 2024",$0.7967,$0.8112,$0.7591,$0.7625,"$138,552,898","$2,043,527,502"
Sui,SUI,"Aug 31, 2024",$0.8323,$0.8343,$0.7854,$0.7967,"$91,013,122","$2,068,200,288"
Sui,SUI,"Aug 30, 2024",$0.804,$0.8358,$0.7691,$0.8323,"$198,679,878","$2,160,659,355"
Sui,SUI,"Aug 29, 2024",$0.8105,$0.8537,$0.7951,$0.804,"$185,968,503","$2,087,358,904"
Sui,SUI,"Aug 28, 2024",$0.8485,$0.8495,$0.7648,$0.8105,"$307,476,761","$2,104,081,911"
Sui,SUI,"Aug 27, 2024",$0.9273,$0.9752,$0.8366,$0.8485,"$314,153,043","$2,202,687,778"
Sui,SUI,"Aug 26, 2024",$0.9976,$1.0127,$0.9273,$0.9273,"$215,596,916","$2,407,252,690"
Sui,SUI,"Aug 25, 2024",$1.0195,$1.0207,$0.962,$0.9975,"$209,446,148","$2,589,867,783"
Sui,SUI,"Aug 24, 2024",$1.0129,$1.0523,$0.9873,$1.0195,"$270,967,866","$2,646,770,192"
Sui,SUI,"Aug 23, 2024",$0.8519,$1.0322,$0.8518,$1.0129,"$420,505,305","$2,629,510,143"
Sui,SUI,"Aug 22, 2024",$0.8489,$0.8636,$0.8362,$0.8519,"$125,586,380","$2,211,616,740"
Sui,SUI,"Aug 21, 2024",$0.8715,$0.8829,$0.8357,$0.8489,"$170,436,378","$2,203,829,275"
Sui,SUI,"Aug 20, 2024",$0.903,$0.9272,$0.8675,$0.8715,"$219,031,954","$2,262,579,936"
Sui,SUI,"Aug 19, 2024",$0.8244,$0.9153,$0.8128,$0.903,"$270,739,319","$2,344,356,104"
Sui,SUI,"Aug 18, 2024",$0.8288,$0.8555,$0.8199,$0.8244,"$189,559,429","$2,140,088,409"
Sui,SUI,"Aug 17, 2024",$0.8133,$0.8495,$0.8019,$0.8288,"$172,872,666","$2,151,635,595"
Sui,SUI,"Aug 16, 2024",$0.8436,$0.883,$0.8087,$0.8133,"$258,440,622","$2,111,316,311"
Sui,SUI,"Aug 15, 2024",$0.9345,$0.9379,$0.8277,$0.8436,"$293,708,227","$2,190,098,495"
Sui,SUI,"Aug 14, 2024",$0.9554,$0.9729,$0.8868,$0.9349,"$316,537,964","$2,425,917,838"
Sui,SUI,"Aug 13, 2024",$1.0139,$1.0143,$0.9364,$0.9554,"$375,884,479","$2,480,179,159"
Sui,SUI,"Aug 12, 2024",$0.8737,$1.1136,$0.8736,$1.0139,"$795,147,946","$2,632,279,061"
Sui,SUI,"Aug 11, 2024",$0.9204,$0.9293,$0.8625,$0.8737,"$300,006,494","$2,268,190,657"
Sui,SUI,"Aug 10, 2024",$0.8548,$0.9557,$0.851,$0.9204,"$336,051,651","$2,389,402,687"
Sui,SUI,"Aug 09, 2024",$0.8546,$0.8759,$0.8265,$0.8548,"$298,713,711","$2,219,164,743"
Sui,SUI,"Aug 08, 2024",$0.6162,$0.8583,$0.6018,$0.8546,"$341,106,028","$2,218,602,059"
Sui,SUI,"Aug 07, 2024",$0.6007,$0.6473,$0.593,$0.6162,"$239,434,583","$1,599,628,422"
Sui,SUI,"Aug 06, 2024",$0.5353,$0.6151,$0.535,$0.6007,"$175,312,769","$1,559,535,156"
Sui,SUI,"Aug 05, 2024",$0.5764,$0.5792,$0.4636,$0.5353,"$329,345,479","$1,389,656,319"
Sui,SUI,"Aug 04, 2024",$0.6107,$0.6285,$0.5655,$0.5764,"$114,492,410","$1,496,324,656"
Sui,SUI,"Aug 03, 2024",$0.6378,$0.6525,$0.5954,$0.6107,"$104,315,557","$1,585,367,123"
Sui,SUI,"Aug 02, 2024",$0.6959,$0.6996,$0.635,$0.6378,"$108,826,176","$1,655,678,518"
Sui,SUI,"Aug 01, 2024",$0.7079,$0.7172,$0.6619,$0.6959,"$109,837,192","$1,806,532,722"
Sui,SUI,"Jul 31, 2024",$0.7079,$0.7252,$0.6953,$0.7079,"$83,660,678","$1,778,443,953"
Sui,SUI,"Jul 30, 2024",$0.7408,$0.75,$0.6944,$0.7079,"$92,098,877","$1,778,278,055"
Sui,SUI,"Jul 29, 2024",$0.7497,$0.7839,$0.7367,$0.7408,"$100,556,431","$1,861,035,603"
Sui,SUI,"Jul 28, 2024",$0.7854,$0.7854,$0.744,$0.7497,"$65,247,313","$1,883,400,725"
Sui,SUI,"Jul 27, 2024",$0.7878,$0.7987,$0.7673,$0.7854,"$81,948,291","$1,973,196,184"
Sui,SUI,"Jul 26, 2024",$0.7499,$0.7929,$0.7469,$0.7878,"$93,220,428","$1,979,186,477"
Sui,SUI,"Jul 25, 2024",$0.7707,$0.7711,$0.7112,$0.7499,"$132,471,616","$1,883,932,685"
Sui,SUI,"Jul 24, 2024",$0.8141,$0.8259,$0.7655,$0.7707,"$106,664,796","$1,936,222,170"
Sui,SUI,"Jul 23, 2024",$0.8313,$0.8454,$0.803,$0.8142,"$125,250,464","$2,045,336,964"
Sui,SUI,"Jul 22, 2024",$0.8591,$0.8997,$0.8284,$0.8313,"$161,005,350","$2,088,347,710"
Sui,SUI,"Jul 21, 2024",$0.8505,$0.8591,$0.8141,$0.8591,"$112,266,349","$2,158,254,259"
Sui,SUI,"Jul 20, 2024",$0.8541,$0.8907,$0.8444,$0.8505,"$141,099,976","$2,136,640,293"
Sui,SUI,"Jul 19, 2024",$0.8107,$0.8622,$0.7991,$0.8541,"$134,029,902","$2,145,726,001"
Sui,SUI,"Jul 18, 2024",$0.8405,$0.8531,$0.7886,$0.8107,"$141,205,662","$2,036,726,855"
Sui,SUI,"Jul 17, 2024",$0.8682,$0.8913,$0.8403,$0.8403,"$147,147,567","$2,111,093,214"
Sui,SUI,"Jul 16, 2024",$0.8465,$0.8835,$0.8186,$0.8683,"$179,412,171","$2,181,370,707"
Sui,SUI,"Jul 15, 2024",$0.8064,$0.8489,$0.7947,$0.847,"$137,873,615","$2,127,789,451"
Sui,SUI,"Jul 14, 2024",$0.7584,$0.8189,$0.7582,$0.8059,"$131,416,613","$2,024,570,673"
Sui,SUI,"Jul 13, 2024",$0.7484,$0.7659,$0.7441,$0.7585,"$73,509,612","$1,905,389,314"
Sui,SUI,"Jul 12, 2024",$0.7563,$0.7704,$0.7318,$0.7483,"$122,605,116","$1,879,869,138"
Sui,SUI,"Jul 11, 2024",$0.7374,$0.7751,$0.7304,$0.7563,"$147,604,533","$1,900,091,725"
Sui,SUI,"Jul 10, 2024",$0.7433,$0.7663,$0.7206,$0.7373,"$140,683,811","$1,852,308,690"
Sui,SUI,"Jul 09, 2024",$0.6732,$0.7523,$0.668,$0.7435,"$149,576,230","$1,867,715,808"
Sui,SUI,"Jul 08, 2024",$0.6399,$0.6962,$0.6171,$0.6733,"$157,449,497","$1,691,508,380"
